PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.673756346231189	-0.5090981470525769	-1.3607289117204109	-0.09147097123132049	0.5517961720525776	0.7605805832795618	-0.38990847071426477	-0.18579887971845757	-0.06051522077651869	9.648227994916107	1.106363859456432	1.039693876455357	-0.17611382491634622	-0.7656282244564445	-1.1744966985446585	-0.6936179355085919	0.1235805520639165	-0.17602547526889628	4.965695536306831	-3.039360545396294	7.836618228709079	-1.2368290186932274	0.08598282960369744	0.5032949737091772	0.337338251324404	0.30289184862743634	0.06082293237760024	7.728077712807189	2.5479315581150015	6.101154570319567	1.063659117807254	0.6441833381150036	-1.487238494680439	-0.44979001749725944	0.8128058149162611	-1.2681595633795963
1.0	9.726300785095068	-0.5182471644253526	-1.4543977820562235	-0.1440154100952185	0.5609451894253614	0.6669117129437514	-0.3692102299099264	-0.19588148734994973	-0.06730162424269241	9.599194354024368	0.909544631957826	1.0694623321221628	-0.12708018402456422	-0.5688089969578273	-1.1447282428778507	-0.6803163350617464	-0.004250390749433415	-0.17848994795931625	4.9526396527954475	-3.027496149753136	7.814691198022413	-1.2498849022046405	0.09784722524681344	0.48136794302260255	0.3361058054627299	0.3003836132884943	0.05987978434938445	7.4119306743767845	2.629685392764412	6.055437237443316	0.7475120793768141	0.7259371727644017	-1.5329558275566484	-0.434561581231901	0.8170380425514245	-1.2519309090045547
2.0	9.770593905211001	-0.5159669870361575	-1.536966655082244	-0.18830853021110505	0.5586650120361683	0.584342839917735	-0.3454314830350363	-0.2014268215366076	-0.07341135688669914	9.551122139076034	0.7387238427938515	1.091465950480221	-0.07900796907611728	-0.39798820779384075	-1.1227246245197757	-0.6696437634808833	-0.10082438020868491	-0.1792532242548978	4.936996012834876	-3.0133071805722174	7.794177592704611	-1.265528542165174	0.11203619442772074	0.4608543377048488	0.33270084422083973	0.2963614793871582	0.061423436582522306	7.175995956290385	2.688155379191316	6.0115899741053935	0.5115773612904037	0.7844071591912956	-1.5768030908945163	-0.42454544632899593	0.8123091216622708	-1.2394502308508122
3.0	9.802473943903342	-0.4946205935643505	-1.6013637876769147	-0.22018856890338087	0.537318618564356	0.5199457073230642	-0.31774430661590836	-0.19941748271295975	-0.07778058218673754	9.505294828034897	0.6107505283277564	1.103503667711743	-0.03318065803485333	-0.2700148933277387	-1.1106869072882326	-0.6619365818802248	-0.1477610056008872	-0.17729162971130902	4.91838995787071	-2.996503187703057	7.77703297772762	-1.284134597129263	0.12884018729691235	0.4437097227278297	0.32642617470309676	0.2896297600881207	0.0663058876450509	7.063428589822268	2.7143098744216245	5.975691184316598	0.3990099948223213	0.8105616544216027	-1.6127018806832678	-0.42503410717178586	0.7997630778843919	-1.2349353721326515
4.0	9.823285930397674	-0.4525380459607899	-1.6464027189489396	-0.24100055539768755	0.4952360709607877	0.47490677605103526	-0.2887887853213717	-0.18858781310862088	-0.07904976294997257	9.463568234070527	0.5288638483285885	1.1095820987783105	0.008545935929594855	-0.188128213328572	-1.1046084762216533	-0.6548239263627063	-0.14533649984470476	-0.17219377463996613	4.899572250206951	-2.9793135634066075	7.765263597445232	-1.3029523047929543	0.14602981159341302	0.43194034244534546	0.318723532086723	0.28061837031211884	0.07327120546880414	7.062180933483304	2.7138792312343782	5.955869317154611	0.39776233848341047	0.8101310112343664	-1.6325237478452361	-0.4391149521247014	0.7920509777858533	-1.2417912068771775
5.0	9.838463793595661	-0.39349469100055634	-1.675895276305208	-0.25617841859571666	0.43619271600054954	0.4454142186947664	-0.2640738753140087	-0.16895785337788138	-0.07600369181833214	9.428277361612313	0.4843340049360703	1.1168600614555955	0.043836808387792504	-0.14359836993606195	-1.0973305135443738	-0.6447841921351873	-0.10934326930219083	-0.16419779100699028	4.885294355210945	-2.9655100647592123	7.760260690729563	-1.3172301997889277	0.15983331024084027	0.42693743572955484	0.3125937202519134	0.27143653833767456	0.0795540842612669	7.118328524351695	2.7019701800028524	5.958626003598012	0.45390992935182956	0.7982219600028555	-1.6297670614018436	-0.4625349715143954	0.8037430733452424	-1.2590497830630085
6.0	9.85423310670439	-0.3239019045106662	-1.6958720208906064	-0.27194773170452535	0.36659992951066045	0.42543747410937516	-0.24998190693769218	-0.14111055977898013	-0.06818003773481075	9.401475787428861	0.4626960075915431	1.130645444028381	0.07063838257113915	-0.12196037259154499	-1.0835451309716055	-0.6295564992168103	-0.061347165976424624	-0.15409307245025075	4.879861241960091	-2.9583862689994778	7.762018329195556	-1.3226633130397851	0.16695710600056146	0.42869507419544955	0.3112159749550909	0.2652277195593614	0.08232896354930223	7.170145289907792	2.6932651116153665	5.983151664538637	0.5057266949078999	0.7895168916153819	-1.6052414004612543	-0.48096144033794264	0.8362546272870224	-1.2782765389235327
7.000000000000001	9.874427328522101	-0.2492095288202369	-1.7116834970283903	-0.2921419535222926	0.291907553820236	0.40962599797160315	-0.2513891351794501	-0.10591990557703378	-0.05625927667113622	9.383658163412086	0.4508220790489411	1.1510555506685434	0.08845600658777808	-0.11008644404895061	-1.063135024331458	-0.6096020606532089	-0.018122801831544143	-0.14300643797961474	4.884815611153141	-2.9589401661260744	7.768795832596801	-1.3177089438467577	0.16640320887391086	0.4354725775966576	0.3165216247162633	0.26502860824144164	0.08017604035129558	7.181529955538642	2.693832736450502	6.016930465150961	0.5171113605386859	0.790084516450523	-1.571462599848987	-0.47487260208805376	0.8677423063393264	-1.2842337643281225
8.0	9.89896538802959	-0.17141487654772578	-1.7263928885065314	-0.3166800130297698	0.21411290154772922	0.39491660649347093	-0.26999503412600745	-0.06492347205909361	-0.04193071695754627	9.372752805066355	0.441394723551879	1.1735229521049817	0.09936136493340343	-0.10065908855189096	-1.0406676228950207	-0.5875890055225583	0.014281866799132174	-0.1321168116736402	4.898120002267049	-2.965418233085829	7.777661174726106	-1.3044045527328747	0.15992514191409493	0.4443379197260002	0.3284145930821375	0.2724849279597531	0.07373968605443496	7.155620587437351	2.698881035732306	6.036743629403152	0.491201992437334	0.7951328157323274	-1.5516494355968622	-0.43245578106773314	0.8564660124122445	-1.2601546232106007
9.0	9.924295276398638	-0.08900119268971793	-1.7407428226798358	-0.34200990139873677	0.13169921768972181	0.3805666723201666	-0.3039832806000583	-0.020844325960690805	-0.027231373499918422	9.364363839493079	0.433522319828435	1.1923394498571076	0.10775033050664708	-0.09278668482844403	-1.0218511251428848	-0.5664252823673838	0.03966246285365034	-0.12235363700892114	4.9152835536358594	-2.97453102890979	7.7858214283794265	-1.2872410013640858	0.1508123460901077	0.45249817337941217	0.3449104506494354	0.2868711965280838	0.06525548336229188	7.123115457789562	2.6965678777418782	6.016932349993305	0.4586968627895262	0.792819657741894	-1.5714607150067665	-0.3638723001549963	0.7582401543601691	-1.1947584340633264
