PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
24541	6.240207	-1.306585	8.625254	0.283241	-0.028229	-0.18158	0.033936	0.346436	-1.752686
24542	6.022757	-0.95785	8.736351	0.22316	0.003052	-0.12989	0.031738	0.344482	-1.752197
24543	5.839389	-0.851863	8.699496	0.144959	0.04673	-0.08316	0.036377	0.344238	-1.747314
24544	5.823735	-1.11273	8.709876	0.094414	0.049591	-0.032997	0.036621	0.337891	-1.749512
24545	5.588534	-1.449965	8.620097	0.051117	0.055885	-0.016785	0.039307	0.337646	-1.754883
24546	5.559925	-1.750753	8.544402	0.032425	0.049973	-0.01545	0.039062	0.335449	-1.746826
24547	5.484874	-1.915665	8.528207	0.015259	0.052834	-0.006866	0.039307	0.335449	-1.749512
24548	5.516998	-1.913867	8.531472	0.027275	0.052643	0.005341	0.041748	0.333252	-1.757568
24549	5.515194	-1.794471	8.570863	0.003052	0.054359	0.006104	0.04126	0.339844	-1.75
24550	5.510584	-1.801391	8.512538	-0.009537	0.049591	0.012779	0.043945	0.3396	-1.755615
24551	5.42361	-2.046425	8.558243	-0.019073	0.048256	0.034332	0.044189	0.337402	-1.763428
24552	5.44948	-2.019386	8.584734	-0.022697	0.045013	0.026512	0.043945	0.3396	-1.760986
24553	5.448372	-2.046498	8.564113	-0.022125	0.040627	0.032043	0.048584	0.339355	-1.76123
24554	5.462571	-1.934293	8.529237	-0.026703	0.042725	0.026512	0.046143	0.337402	-1.75293
24555	5.466744	-1.931482	8.54558	-0.040436	0.038338	0.038147	0.049072	0.335205	-1.763672
24556	5.437936	-2.040511	8.485998	-0.035667	0.045395	0.036621	0.051025	0.339355	-1.758789
24557	5.399374	-2.15706	8.435847	-0.034332	0.042915	0.039673	0.052979	0.341553	-1.743164
24558	5.345981	-2.174068	8.553391	-0.029755	0.043488	0.033569	0.051025	0.339355	-1.758789
24559	5.356945	-2.131847	8.56402	-0.020599	0.037575	0.031281	0.052979	0.341553	-1.751221
24560	5.366162	-2.122879	8.522297	-0.025368	0.019836	0.016594	0.058105	0.341309	-1.759521
24561	5.412384	-2.034062	8.563761	-0.023651	0.028419	0.021362	0.050781	0.339355	-1.753418
24562	5.378714	-2.043145	8.589306	-0.021362	0.034332	0.015259	0.0625	0.345459	-1.757812
24563	5.369828	-2.022033	8.581919	-0.022125	0.022316	0.030518	0.05835	0.339111	-1.764648
24564	5.368288	-2.013378	8.704031	-0.026894	0.000763	0.019646	0.05542	0.345703	-1.759766
24565	5.469124	-1.878015	8.763509	-0.070953	-0.017357	0.041199	0.050537	0.352295	-1.765137
24566	5.781243	-1.729494	8.571655	-0.095367	-0.02327	0.063324	0.062256	0.349609	-1.758057
24567	5.564884	-1.905212	8.532144	-0.105286	0.01545	0.09079	0.05249	0.3479	-1.743896
24568	5.4088	-2.15018	8.524704	-0.094414	0.019836	0.07782	0.052734	0.350098	-1.751953
24569	5.308073	-2.196565	8.502043	-0.084686	0.029182	0.067902	0.05957	0.352051	-1.744873
24570	5.102724	-2.443119	8.452806	-0.048065	0.027084	0.047302	0.059814	0.352051	-1.755371
24571	4.967604	-2.620346	8.440948	-0.029755	0.007057	0.027466	0.062012	0.351807	-1.750244
24572	5.08976	-2.334528	8.495593	0.018883	-0.013351	-0.008583	0.062012	0.354004	-1.758545
24573	5.159031	-2.371992	8.495782	0.039673	-0.030327	-0.022888	0.057373	0.352051	-1.752441
24574	5.30292	-2.256776	8.53761	0.043869	-0.035477	-0.044441	0.055176	0.352051	-1.762939
24575	5.452611	-1.89542	8.574673	0.045776	-0.04406	-0.029755	0.060303	0.343262	-1.757324
24576	5.358693	-1.93915	8.481896	0.039482	-0.031662	-0.028419	0.052734	0.350098	-1.749268
24577	5.318136	-1.992511	8.50785	0.057983	-0.038719	-0.032806	0.057373	0.349854	-1.755127
