PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
13512	5.071804	1.89938	8.751337	-0.055885	-0.041962	0.044823	-0.654053	-0.69458	-0.913574
13513	5.104396	1.956739	8.800747	-0.033569	-0.033379	0.039673	-0.649414	-0.69458	-0.916748
13514	5.058296	1.915945	8.775508	-0.022125	-0.016403	0.025177	-0.649414	-0.69458	-0.911377
13515	5.024306	1.945728	8.794817	-0.016785	-0.020409	0.022125	-0.658936	-0.689941	-0.905518
13516	5.02013	1.97938	8.714932	-0.021172	-0.013351	0.026703	-0.654053	-0.694336	-0.908203
13517	4.993506	2.006777	8.721743	-0.017548	-0.014305	0.020599	-0.651855	-0.692383	-0.911377
13518	5.000794	2.021768	8.733993	-0.029755	-0.002289	0.028992	-0.656494	-0.696533	-0.905273
13519	5.005197	1.975994	8.69768	-0.020599	-0.001335	0.02594	-0.658691	-0.696533	-0.902344
13520	5.024138	2.021868	8.710102	-0.019264	-0.003815	0.020409	-0.656494	-0.694336	-0.908203
13521	4.944079	2.000371	8.789293	-0.024414	-0.000572	0.020599	-0.656494	-0.694336	-0.902832
13522	4.975369	2.046292	8.722297	-0.018692	-0.008011	0.017357	-0.658691	-0.692139	-0.907959
13523	4.981335	1.982508	8.758309	-0.019836	-0.017357	0.010681	-0.654541	-0.692139	-0.897705
13524	4.952804	1.992661	8.763639	-0.012016	-0.022507	0.015068	-0.656494	-0.692139	-0.908203
13525	5.006054	2.006926	8.745927	-0.017548	-0.02346	0.014496	-0.651855	-0.696533	-0.908447
13526	4.9957	2.005391	8.75125	0.0	-0.013351	0.015068	-0.651855	-0.692383	-0.908691
13527	5.011672	2.024954	8.752376	-0.021362	-0.011253	0.019073	-0.654053	-0.694336	-0.908203
13528	5.001192	2.053376	8.745683	-0.004005	-0.020218	0.018883	-0.656738	-0.690186	-0.905762
13529	4.998969	2.07362	8.728293	-0.025177	0.000191	0.019073	-0.658447	-0.696533	-0.915771
13530	4.963056	2.046124	8.746799	-0.022507	-0.009918	0.017357	-0.65625	-0.694336	-0.910889
13531	4.974905	2.018284	8.777005	-0.031281	-0.006676	0.024414	-0.658936	-0.694336	-0.902588
13532	4.963903	2.026141	8.795595	-0.031853	-0.007248	0.037193	-0.649414	-0.692383	-0.916992
13533	4.975561	2.030728	8.75827	-0.022888	-0.020409	0.029755	-0.658691	-0.692139	-0.907959
13534	5.007931	2.03273	8.733717	-0.038147	-0.009155	0.02594	-0.656494	-0.692139	-0.910889
13535	4.968988	1.99395	8.758566	-0.028229	-0.01049	0.026703	-0.656494	-0.692139	-0.902832
