PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
13512	5.044949	-1.634098	8.804489	-0.025368	-0.030518	0.022888	-0.271729	0.069092	-0.915039
13513	5.079523	-1.711022	8.781754	-0.030518	-0.037193	0.027466	-0.264648	0.06665	-0.912842
13514	5.027169	-1.671926	8.840531	-0.022507	-0.031662	0.022697	-0.269531	0.071045	-0.910156
13515	5.1094	-1.649868	8.80047	-0.028992	-0.021935	0.025177	-0.271729	0.071045	-0.917969
13516	5.019582	-1.720548	8.780409	-0.022316	-0.029373	0.026512	-0.26709	0.071045	-0.915771
13517	5.04249	-1.668125	8.818664	-0.027466	-0.027275	0.02594	-0.27417	0.069092	-0.909668
13518	5.069157	-1.647826	8.779877	-0.037003	-0.034332	0.021362	-0.271973	0.075439	-0.915527
13519	5.08505	-1.662359	8.818692	-0.032806	-0.024223	0.029755	-0.269287	0.068848	-0.920654
13520	5.056326	-1.667117	8.828939	-0.035286	-0.029373	0.03643	-0.271973	0.069092	-0.904541
13521	5.07245	-1.741455	8.776221	-0.031281	-0.014305	0.022888	-0.27417	0.071289	-0.909668
13522	5.061525	-1.738903	8.738088	-0.025558	-0.02327	0.018883	-0.269531	0.073242	-0.915771
13523	5.054641	-1.69208	8.788257	-0.020599	-0.024986	0.019836	-0.27002	0.077637	-0.902832
13524	5.075148	-1.725819	8.737405	-0.024605	-0.035477	0.027275	-0.269531	0.073242	-0.9104
13525	4.999557	-1.826008	8.794505	-0.014496	-0.021172	0.016785	-0.276611	0.071289	-0.906982
13526	5.043737	-1.767486	8.780845	-0.015259	-0.021744	0.028038	-0.269531	0.075439	-0.918457
13527	5.048149	-1.69781	8.80076	-0.01297	-0.015831	0.018311	-0.269287	0.071045	-0.92334
13528	5.037536	-1.687498	8.805544	-0.009346	-0.027847	0.016594	-0.271729	0.069092	-0.912354
13529	5.054215	-1.764789	8.745871	-0.007629	-0.015831	0.021362	-0.271973	0.077637	-0.923828
13530	5.03108	-1.72358	8.763105	-0.004959	-0.021744	0.014305	-0.269531	0.075439	-0.915771
