PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
13512	9.298728	0.240041	3.017425	0.050163	0.06485	-0.041199	-0.772461	0.395752	-0.174316
13513	9.221532	0.326934	3.102843	0.088501	0.052071	-0.045013	-0.779297	0.395996	-0.176514
13514	9.219621	0.540626	3.161918	0.091934	0.051117	-0.028229	-0.7771	0.393799	-0.171143
13515	9.215451	0.704482	3.029357	0.109863	0.052071	-0.019836	-0.772217	0.391602	-0.171387
13516	9.238232	0.892994	3.142147	0.129509	0.03891	-0.015259	-0.77417	0.383057	-0.17041
13517	9.289016	1.009992	3.192774	0.135803	0.028419	-0.016022	-0.776855	0.391602	-0.170898
13518	9.373435	1.027353	3.126733	0.133896	0.025177	-0.005341	-0.772217	0.389404	-0.171143
13519	9.331975	1.021572	3.204493	0.140381	0.018501	-0.000763	-0.774658	0.393799	-0.166016
13520	9.355953	1.019734	3.173558	0.132561	0.004578	0.000763	-0.779053	0.387451	-0.173096
13521	9.393537	0.983894	3.294887	0.141907	-0.006676	0.023651	-0.774658	0.391602	-0.168457
13522	9.394159	1.01694	3.340927	0.151443	-0.019836	0.026703	-0.771973	0.387207	-0.168457
13523	9.393873	1.051355	3.391516	0.144196	-0.027275	0.019073	-0.774414	0.389404	-0.178955
13524	9.376968	1.109051	3.466105	0.133324	-0.039673	0.024414	-0.769531	0.387207	-0.179199
13525	9.381929	1.160921	3.555764	0.138855	-0.037956	0.02594	-0.776611	0.387451	-0.181396
13526	9.395614	1.194308	3.56907	0.137711	-0.032425	0.017357	-0.773926	0.385254	-0.184082
13527	9.467356	1.28912	3.567964	0.140381	-0.035667	0.02594	-0.776611	0.387451	-0.170654
13528	9.450325	1.31594	3.532856	0.132942	-0.022507	0.024223	-0.773926	0.380859	-0.178467
13529	9.44264	1.350606	3.525829	0.132751	-0.02346	0.01297	-0.771729	0.385254	-0.178955
13530	9.461535	1.420669	3.418925	0.113678	-0.003052	0.011253	-0.773926	0.380859	-0.173096
13531	9.399391	1.374489	3.332091	0.110626	0.007057	0.013733	-0.774414	0.391602	-0.173828
13532	9.411424	1.335042	3.386051	0.110817	0.004196	-0.004578	-0.776367	0.383057	-0.178223
13533	9.399044	1.253631	3.399795	0.122833	0.019264	-0.006866	-0.778809	0.381104	-0.169922
13534	9.489841	1.209497	3.326854	0.121689	0.018692	-0.008583	-0.77417	0.385254	-0.181396
13535	9.441985	1.14418	3.30757	0.120544	0.003242	-0.017548	-0.771729	0.383057	-0.181396
13536	9.380423	1.112855	3.282525	0.113487	0.01297	-0.01545	-0.778564	0.383057	-0.180908
13537	9.393275	1.095032	3.3318	0.113678	-0.002098	-0.01297	-0.776123	0.380859	-0.186279
13538	9.454346	1.129723	3.287372	0.101471	-0.006866	-0.003052	-0.776123	0.380859	-0.180908
13539	9.47872	1.179075	3.185749	0.086975	0.004768	0.006104	-0.773926	0.380859	-0.181152
13540	9.478616	1.156028	3.18538	0.079155	0.009918	0.018883	-0.77832	0.378906	-0.183105
13541	9.539873	1.202603	3.1552	0.066376	0.001717	0.017548	-0.776123	0.380859	-0.188965
