PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.258686444315398	-0.14914141324085042	3.2765422199388428	-0.04218653931519257	0.17110600324084727	0.04185658493890744	0.031311099016195144	0.035301289850137973	0.02562303803225578	9.384266701004604	0.6778494814024311	2.522135393500027	0.0644506189952679	-0.06261042640243535	0.21392577850007452	0.04140850828800114	-0.020366201539998862	0.010519682044090517	5.075695414627744	0.49933324414929375	8.343403180494105	-0.04328521037227016	0.011065019149293916	-0.0003304545059518135	0.0007307089104839022	0.003602979816735471	-0.015915944075181095	5.622117591607942	-1.6941900197403401	7.963759677785418	0.09601215660800959	-0.16520832474035407	-0.25399884221462865	-0.02448517534868699	0.10832651205056913	0.004715585216617127
1.0	9.258634317707434	-0.14686824591009398	3.2621535344120365	-0.04213441270730336	0.16883283591009102	0.02746789941206525	0.031271031836929836	0.02611996534579609	0.017361639131080672	9.377005760106378	0.7594736042885802	2.3675734033426314	0.07171155989345517	-0.14423454928858176	0.059363788342699716	0.03856279710775348	-0.01865409611434787	0.011662388768405212	5.085615628793657	0.5077214865693389	8.35702488257876	-0.03336499620635561	0.01945326156933847	0.013291247578715575	0.0011139935673175104	0.0027558316403258933	-0.014640371574881683	5.612756759820021	-1.6783452019315899	7.986194412490089	0.08665132482008314	-0.14936350693159964	-0.2315641075099293	-0.023070033067690784	0.10879328395281189	0.006258895029478506
2.0	9.261804966831118	-0.14707627166119078	3.253392974083032	-0.045305061831122796	0.16904086166118876	0.018707339083032272	0.03324045505444192	0.021476886318090922	0.010264253448012217	9.373189269292972	0.8050158260093135	2.2701428250276097	0.07552805070690413	-0.18977677100931276	-0.038066789972329915	0.036301178022876496	-0.01678712591994322	0.012244486392041593	5.092949795397418	0.5138911752636827	8.366534324037007	-0.0260308296025601	0.0256229502636841	0.022800689037032685	0.001650504009538251	0.002459025291562929	-0.014563848349257367	5.606590617953532	-1.6665985905222374	8.0026437619441	0.08048518295354563	-0.13761689552223919	-0.21511475805588534	-0.021302111300258254	0.11001287217649143	0.007119306685803023
3.0	9.269482287069122	-0.1507392719392457	3.2531781532207686	-0.05298238206923673	0.1727038619392455	0.01849251822076752	0.037868424324307245	0.023819884080247922	0.005597543111719211	9.374919176348538	0.797317022773102	2.2568216816802913	0.07379814365142288	-0.18207796777309992	-0.051387933319679995	0.03506554286892629	-0.014565559392891702	0.011850722962618543	5.096345179913652	0.5167370873155658	8.36991323497427	-0.022635445086266366	0.028468862315570977	0.026179599974374607	0.002354423828366369	0.0026631910400992547	-0.01617400396772391	5.605254275034039	-1.6612718560501287	8.009963717118598	0.07914884003399406	-0.1322901610501225	-0.2077948028813678	-0.019164108047062978	0.11237698117826071	0.006949730555350997
4.0	9.280155783040138	-0.1567499594383156	3.260527661068694	-0.0636558780402714	0.1787145494383175	0.02584202606871695	0.043959021543507816	0.03254058276214376	0.004473006533250918	9.382147070663427	0.7458752601389768	2.312658328436357	0.06657024933658567	-0.13063620513897403	0.004448713436348658	0.03501778748136814	-0.011824266833587338	0.010373328262471027	5.0961834684218275	0.5167159192530582	8.368078419397277	-0.02279715657803196	0.028447694253067098	0.024344784397423467	0.0029988942013054213	0.002662351904427128	-0.01892758909238837	5.60815505744688	-1.6620704559976691	8.009031625190422	0.0820496224468113	-0.13308876099766204	-0.20872689480954806	-0.01704798866221299	0.11572006716948824	0.005944098165098057
5.0	9.290216112928716	-0.1627306493819873	3.271489726871222	-0.07371620792878258	0.18469523938199037	0.03680409187127549	0.04923183100150375	0.044548942955433185	0.007252262285815754	9.392776616425566	0.6794488703252302	2.393328674211832	0.055940703574408786	-0.06420981532522675	0.08511905921179927	0.03596678064580766	-0.008592863497214234	0.008129269206375803	5.094122248466192	0.5153970936210462	8.364031329579023	-0.024858376533636376	0.027128868621056866	0.020297694579164013	0.0031513633039623535	0.0016387886437116727	-0.021541395993053446	5.613051368506876	-1.6665708286025702	8.003711454262643	0.08694593350684063	-0.1375891336025735	-0.21404706573734433	-0.015527410827475208	0.11936603732761154	0.004764741344149581
6.0	9.295781886772481	-0.1666412157503029	3.2814969219002803	-0.0792819817724661	0.18860580575030547	0.04681128690034716	0.05179545027875415	0.05593466003402067	0.013019025993793537	9.403616820009995	0.6289816726210461	2.452477919550257	0.04510049998987135	-0.013742617621041934	0.14426830455022313	0.037411508776896994	-0.005207534294316928	0.005851251447514586	5.092061864624457	0.5144485833014075	8.360967242153498	-0.026918760375382912	0.026180358301416927	0.017233607153603316	0.002362961207774069	-0.0005815267039488863	-0.022705645235509178	5.6174309045418305	-1.6716605142144572	7.998440909919708	0.09132546954186888	-0.14267881921447761	-0.21931761008028602	-0.01498866260086338	0.12242471404604045	0.004200571412813171
7.000000000000001	9.294603036656731	-0.16810519594828754	3.2877002515879323	-0.07810313165668054	0.19006978594828852	0.05301461658798159	0.051362840597522615	0.06372570709771033	0.01962020769852675	9.411754839169074	0.6116370113093479	2.4659862463881805	0.03696248083068779	0.0036020436906560667	0.15777663138816775	0.03872681799622144	-0.0022433416420053493	0.004479059435364668	5.091221181313955	0.5147085768131054	8.360569102366021	-0.027759443685940265	0.026440351813111385	0.01683546736607714	0.0004486688636185233	-0.003161745654989223	-0.021794784731792596	5.619812635001845	-1.6750813145030095	7.996001820889024	0.09370720000195333	-0.14609961950304345	-0.22175669911096024	-0.015380657059674733	0.12420750527025455	0.004716432960190678
8.0	9.286972509453099	-0.16857834613000047	3.290010582534372	-0.0704726044530623	0.19054293613000037	0.05532494753438004	0.04943309881069857	0.06686422605873057	0.02444985110104924	9.415711323565958	0.624846417780957	2.4393566733674037	0.033005996433773305	-0.009607362780954903	0.13114705836742244	0.03943960503640264	-0.00027092108790607394	0.004768721514267713	5.091814215357518	0.5158753158169354	8.362451475419865	-0.027166409642455695	0.027607090816937335	0.018717840419871155	-0.0022944898538466234	-0.004618729672309038	-0.019165101507469712	5.620247695009842	-1.676274791575967	7.996677538926707	0.09414226000997974	-0.1472930965760021	-0.22108098107325366	-0.016246019587039532	0.12454655276797937	0.00615253465381545
9.0	9.275199866369467	-0.1702574953274353	3.2904718331041276	-0.058699961369465696	0.19222208532743568	0.05578619810409527	0.04835175181553735	0.0661042975296928	0.025621113504082235	9.415839610519413	0.6521198152337216	2.3968520345878166	0.03287770948038752	-0.0368807602337234	0.08864241958786068	0.03946303963071663	0.00041184923288327516	0.006869922169920561	5.093344480937456	0.5169121626109218	8.364888074832434	-0.025636144062578716	0.028643937610920944	0.021154439832402415	-0.00508970695887989	-0.0037401806585040725	-0.015898047696505838	5.619870279286225	-1.6762095015434761	7.998950524680419	0.09376484428635241	-0.14722780654349898	-0.21880799531951078	-0.01699017817295122	0.12383574768276472	0.007775774767156875
