PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
60627	-1.303233	-9.685506	3.274938	0.137329	0.489998	-0.22583	0.561035	0.782227	-0.507568
60628	-1.151764	-9.505996	3.271767	0.160217	0.4282	-0.199127	0.562988	0.784424	-0.500488
60629	-0.998004	-9.178144	3.215784	0.156403	0.368691	-0.193787	0.561035	0.782227	-0.51001
60630	-0.889416	-8.967819	3.16409	0.120354	0.314903	-0.157356	0.565186	0.788574	-0.506104
60631	-0.827825	-8.819183	3.090118	0.065041	0.272369	-0.146484	0.562988	0.788574	-0.505859
60632	-0.664255	-8.709102	3.000223	0.007057	0.217819	-0.133705	0.567627	0.784424	-0.503418
60633	-0.406839	-8.716742	2.976106	-0.045776	0.203133	-0.117493	0.565186	0.782227	-0.493164
60634	-0.201199	-8.743523	2.92036	-0.106812	0.174332	-0.104713	0.569824	0.786377	-0.503662
60635	-0.163413	-8.876614	2.905041	-0.139618	0.170326	-0.086975	0.565186	0.786621	-0.498291
60636	-0.253118	-9.034181	2.975924	-0.1688	0.168228	-0.065804	0.569336	0.792969	-0.499268
60637	-0.462892	-8.981433	2.932389	-0.203705	0.155067	-0.072479	0.564697	0.795166	-0.494141
60638	-0.692623	-8.866471	2.843835	-0.255394	0.124931	-0.068855	0.564697	0.795166	-0.491699
60639	-0.760466	-8.762968	2.677932	-0.306511	0.077057	-0.080109	0.571533	0.792969	-0.494385
60640	-0.583867	-8.607458	2.587518	-0.375366	0.018883	-0.084877	0.564453	0.795166	-0.486816
60641	-0.326923	-8.941171	2.519562	-0.436402	-0.000572	-0.059509	0.562012	0.801514	-0.487061
60642	-0.096595	-9.617822	2.499627	-0.455475	-0.014877	-0.026131	0.564209	0.795166	-0.476807
60643	0.005232	-10.259155	2.591648	-0.402832	-0.00515	0.018311	0.568359	0.801758	-0.472656
60644	-0.090352	-10.579505	2.553775	-0.300598	0.008202	0.056458	0.566162	0.801758	-0.475098
60645	-0.284893	-10.439465	2.546889	-0.200653	0.008583	0.077057	0.568604	0.801758	-0.475098
60646	-0.420692	-10.278658	2.461569	-0.155258	-0.003433	0.07	0.559326	0.803955	-0.472168
60647	-0.539656	-10.291748	2.350038	-0.117493	-0.047112	0.060272	0.561035	0.810303	-0.470459
60648	-0.592707	-10.354772	2.389305	-0.071907	-0.055313	0.04406	0.565918	0.808105	-0.475586
60649	-0.538886	-10.339396	2.385899	-0.015259	-0.079155	0.052643	0.565918	0.808105	-0.475586
60650	-0.444731	-10.26568	2.454667	0.040817	-0.089645	0.055504	0.565918	0.805908	-0.4729
60651	-0.391423	-10.173319	2.428176	0.09613	-0.097466	0.03891	0.563721	0.805908	-0.475098
60652	-0.441839	-9.999128	2.514389	0.157356	-0.076675	0.03643	0.561768	0.803711	-0.482178
60653	-0.598611	-9.830037	2.610286	0.202942	-0.070763	0.028229	0.563965	0.803711	-0.47998
60654	-0.818916	-9.702092	2.637717	0.223923	-0.105667	0.030518	0.566162	0.803711	-0.475098
60655	-0.896582	-9.402124	2.715853	0.24128	-0.144959	0.028229	0.566406	0.799561	-0.482178
60656	-0.863279	-9.316035	2.818022	0.222397	-0.186348	0.011444	0.564209	0.799561	-0.484619
60657	-0.649521	-9.536485	2.935159	0.22831	-0.210571	-0.009918	0.562256	0.797363	-0.489258
60658	-0.323703	-9.682054	2.977137	0.249291	-0.231362	-0.028992	0.560059	0.795166	-0.486328
60659	-0.042623	-9.62737	3.003609	0.266457	-0.242615	-0.053406	0.562012	0.797363	-0.486572
60660	0.05501	-9.582462	3.011561	0.288773	-0.229454	-0.055122	0.560059	0.795166	-0.496338
60661	0.12776	-9.376544	3.004766	0.302315	-0.217438	-0.05188	0.55835	0.788574	-0.498047
60662	0.192573	-9.135942	2.939649	0.295448	-0.211907	-0.030708	0.553467	0.792969	-0.500488
60663	0.176286	-9.035624	2.916396	0.250435	-0.22583	-0.046539	0.55127	0.792969	-0.497803
60664	0.095046	-9.17506	3.011124	0.218201	-0.221825	-0.030518	0.549316	0.790771	-0.509766
60665	0.120988	-9.256116	3.066493	0.1894	-0.231171	-0.032043	0.553711	0.790771	-0.510254
60666	0.149728	-9.439821	3.076953	0.167656	-0.234413	-0.03891	0.547119	0.786377	-0.504395
60667	0.261629	-9.323211	2.950807	0.197792	-0.240326	-0.037384	0.544922	0.788574	-0.509277
60668	0.575587	-8.847657	2.940795	0.175667	-0.200653	-0.018501	0.544922	0.786377	-0.51416
60669	0.514936	-8.543423	2.994618	0.100708	-0.158501	0.003052	0.544678	0.790771	-0.514404
60670	0.250647	-8.486802	3.00542	0.01564	-0.141144	0.002289	0.540527	0.786377	-0.513672
60671	0.063648	-8.832651	3.073637	-0.056458	-0.13485	-0.012207	0.547119	0.786377	-0.511719
60672	-0.077061	-9.213531	3.072673	-0.097847	-0.138092	-0.022125	0.544922	0.786377	-0.51416
60673	-0.082126	-9.412824	2.950362	-0.080872	-0.156975	-0.021362	0.542725	0.788574	-0.51416
60674	0.112284	-9.542936	2.790602	-0.061035	-0.152206	-0.000191	0.545166	0.786377	-0.516602
60675	0.215576	-9.674614	2.738413	-0.039673	-0.137138	-0.001526	0.54248	0.790771	-0.516602
60676	0.2489	-9.754509	2.693568	0.004768	-0.102615	0.008965	0.542725	0.788574	-0.51416
60677	0.048759	-9.624826	2.772448	0.030518	-0.069237	0.021362	0.540771	0.78418	-0.518555
60678	-0.201058	-9.513779	2.855808	0.051498	-0.059128	0.008202	0.538086	0.786377	-0.513428
60679	-0.302675	-9.411132	2.760734	0.03891	-0.074577	-0.031281	0.535645	0.792725	-0.516357
60680	-0.351804	-9.166127	2.794869	0.034904	-0.083542	-0.049591	0.533691	0.788574	-0.520752
60681	-0.318955	-8.825962	2.782846	-0.012207	-0.112724	-0.067139	0.53833	0.786377	-0.516113
60682	-0.162538	-9.040693	2.816261	-0.059891	-0.117874	-0.078583	0.535889	0.786377	-0.515869
60683	0.066522	-9.516148	2.920969	-0.054169	-0.119591	-0.078583	0.535645	0.792725	-0.516357
60684	0.1376	-9.828385	2.966027	-0.016212	-0.085449	-0.061226	0.531494	0.786377	-0.517822
60685	0.064242	-9.746575	2.962571	0.048828	-0.043297	-0.052643	0.533691	0.788574	-0.518311
60686	-0.039555	-9.305561	3.02234	0.058365	-0.026703	-0.057411	0.533691	0.788574	-0.520752
60687	-0.143261	-8.917002	2.936663	0.019073	-0.029564	-0.062561	0.529053	0.790771	-0.520508
60688	-0.245686	-8.734394	2.893213	-0.036812	-0.030136	-0.090027	0.529053	0.788574	-0.515381
60689	-0.250725	-8.943384	2.967675	-0.107574	-0.05703	-0.106812	0.53125	0.788574	-0.513184
60690	-0.244497	-9.368333	2.864515	-0.137329	-0.081253	-0.110054	0.529297	0.78418	-0.515137
60691	-0.21903	-9.486584	2.961316	-0.107574	-0.097466	-0.112915	0.524414	0.788574	-0.517578
60692	0.019589	-9.465386	3.030432	-0.105858	-0.113297	-0.089455	0.52417	0.797119	-0.518311
60693	0.182262	-9.632468	3.047911	-0.07782	-0.111198	-0.074005	0.519531	0.797119	-0.515381
60694	0.253506	-9.707516	3.047509	-0.047684	-0.097656	-0.071907	0.521973	0.792969	-0.512695
60695	0.346324	-9.442418	3.001534	-0.026703	-0.078392	-0.070953	0.526123	0.797119	-0.510986
