PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
58115	4.900855	0.647032	8.978413	0.003815	0.006294	0.004578	-0.659912	-0.668457	-0.932129
58116	4.80261	0.701521	8.942032	-0.003433	0.007439	0.013542	-0.659912	-0.672852	-0.929199
58117	4.785035	0.738637	9.039362	0.006104	0.003242	0.006866	-0.657471	-0.670654	-0.9375
58118	4.766467	0.774809	9.051703	-0.008965	0.00248	0.00515	-0.655273	-0.672852	-0.929443
58119	4.828144	0.725158	8.97212	-0.016022	-0.004387	0.018311	-0.662354	-0.670654	-0.931641
58120	4.889676	0.655889	9.032925	-0.013161	-0.005341	0.012779	-0.661865	-0.674805	-0.936768
58121	4.85838	0.615992	8.97221	0.0	0.001717	0.019073	-0.657471	-0.672852	-0.931885
58122	4.857801	0.548005	8.972461	-0.002289	0.011826	0.01049	-0.660156	-0.66626	-0.935059
58123	4.845757	0.525009	9.027327	0.006866	0.010109	0.008392	-0.662109	-0.670654	-0.937012
58124	4.83902	0.592903	9.015343	0.017357	0.004959	0.004578	-0.657471	-0.672852	-0.931885
58125	4.858156	0.720744	9.014981	0.007629	0.004768	-0.007629	-0.657471	-0.672852	-0.93457
58126	4.875507	0.746703	9.039657	0.016403	0.01297	-0.011635	-0.655273	-0.672852	-0.929443
58127	4.852232	0.774912	9.00274	-0.004387	0.001526	0.001526	-0.657471	-0.672852	-0.93457
58128	4.87011	0.719533	9.015161	-0.000381	0.007057	0.003815	-0.664307	-0.672607	-0.936768
58129	4.870222	0.695149	8.954117	-0.009155	0.009346	0.009918	-0.659912	-0.668457	-0.934814
58130	4.826887	0.620792	9.033782	-0.004768	0.003624	0.008965	-0.662109	-0.674805	-0.931396
58131	4.834104	0.598079	9.02704	0.003052	-0.002098	0.008392	-0.655029	-0.675049	-0.937256
58132	4.828002	0.641764	8.996351	0.021172	0.001144	-0.005531	-0.655273	-0.672852	-0.932129
58133	4.83352	0.739166	9.027296	0.01297	0.010109	-0.002289	-0.655273	-0.672852	-0.934814
58134	4.851019	0.746709	9.045799	0.014496	0.006485	-0.007629	-0.657471	-0.670654	-0.9375
58135	4.845809	0.763435	8.984539	0.011444	0.008583	0.000763	-0.657471	-0.672852	-0.931885
58136	4.820505	0.745742	9.033748	0.003433	0.011253	-0.000191	-0.657227	-0.677246	-0.937012
58137	4.858532	0.683281	9.020948	-0.000763	-0.002098	0.011444	-0.657715	-0.672852	-0.926514
58138	4.895029	0.694995	9.002604	-0.000572	0.004387	0.004578	-0.657471	-0.672852	-0.931885
58139	4.870474	0.731986	8.984482	-0.007629	0.003242	0.003815	-0.655029	-0.675049	-0.93457
58140	4.839532	0.737111	8.996955	-0.005722	0.006676	0.008392	-0.662109	-0.672852	-0.934326
58141	4.821505	0.738609	9.008928	0.008392	0.007057	0.012207	-0.657715	-0.670654	-0.932129
58142	4.796861	0.652542	9.051713	-0.012398	-0.001335	0.002861	-0.662354	-0.670654	-0.931641
58143	4.846162	0.683428	8.972196	-0.002861	0.000763	0.001526	-0.652832	-0.672852	-0.94043
58144	4.840108	0.640362	8.972115	-0.004959	-0.002861	-0.004005	-0.657471	-0.670654	-0.9375
58145	4.852198	0.647552	9.045421	0.015259	0.00248	0.004578	-0.655273	-0.672852	-0.934814
58146	4.839765	0.697097	8.984434	0.002861	0.002861	-0.000954	-0.657471	-0.675049	-0.937012
58147	4.821279	0.702304	9.021231	0.007629	0.010872	-0.002289	-0.664307	-0.674805	-0.931152
58148	4.814146	0.74508	9.003349	-0.001717	0.011444	0.009727	-0.655273	-0.668701	-0.935303
58149	4.821621	0.780897	8.984489	-0.004578	0.004005	0.006104	-0.659668	-0.677002	-0.936768
58150	4.790506	0.737316	8.966491	-0.001907	0.009537	0.015068	-0.657715	-0.670654	-0.934814
58151	4.809647	0.701213	8.978284	-0.007629	-0.000572	0.014496	-0.657471	-0.672852	-0.939941
58152	4.840334	0.681354	9.00877	-0.00782	-0.001907	0.018883	-0.655273	-0.675049	-0.929443
58153	4.821586	0.670879	8.978412	-0.007629	0.004768	0.006866	-0.662354	-0.670654	-0.931641
58154	4.809086	0.700461	9.021272	-0.004768	0.002861	0.007439	-0.657471	-0.672852	-0.937256
58155	4.83387	0.70727	9.033322	-0.011444	0.003242	0.009155	-0.657715	-0.670654	-0.934814
58156	4.839711	0.681386	9.033494	-0.013161	0.002289	0.003624	-0.655518	-0.672852	-0.926758
58157	4.81551	0.658464	9.057756	-0.01297	0.004005	0.005341	-0.659912	-0.672852	-0.931641
58158	4.802856	0.675407	8.996937	-0.008011	0.005722	0.008202	-0.659912	-0.668457	-0.932129
58159	4.803125	0.633915	9.045651	-0.016785	0.00782	0.003815	-0.661865	-0.677002	-0.933838
58160	4.839502	0.645275	9.027436	0.001144	-0.001717	0.001335	-0.659912	-0.670654	-0.937256
58161	4.864025	0.689536	9.009059	-0.001526	0.010872	0.003815	-0.659912	-0.672852	-0.931641
58162	4.832892	0.719663	8.98494	-0.000191	0.003624	0.006676	-0.657471	-0.672852	-0.931885
58163	4.81578	0.707798	8.984335	0.002289	-0.001335	0.01297	-0.655518	-0.668457	-0.929932
58164	4.840395	0.731639	9.045182	-0.001144	-0.001717	0.01049	-0.659912	-0.674805	-0.92627
58165	4.852306	0.646653	9.01491	-0.003815	0.000191	0.006104	-0.657471	-0.670654	-0.940186
58166	4.797351	0.669943	8.972232	-0.013733	0.000763	0.006676	-0.655273	-0.670654	-0.937744
58167	4.846449	0.671374	9.026962	0.003815	-0.00515	0.007629	-0.650635	-0.672852	-0.935303
58168	4.859246	0.646515	9.014337	-0.003624	-0.007629	0.008202	-0.655273	-0.672852	-0.932129
58169	4.846176	0.701852	8.990491	0.001717	0.000763	0.005341	-0.652832	-0.675049	-0.934814
58170	4.833635	0.719527	8.972345	-0.012016	0.005531	-0.001717	-0.659912	-0.668457	-0.9375
58171	4.827546	0.713452	9.002917	-0.006866	0.008583	0.014496	-0.657471	-0.672852	-0.93457
58172	4.814595	0.657181	9.058215	-0.007057	0.008011	0.014305	-0.659912	-0.668457	-0.942871
58173	4.821669	0.658559	9.03941	-0.007629	0.003242	0.011444	-0.657715	-0.670654	-0.934814
58174	4.827296	0.65149	9.021365	-0.00515	0.006676	0.000763	-0.661865	-0.672852	-0.939453
58175	4.858392	0.682957	8.99053	-0.008392	0.000954	0.010681	-0.655273	-0.672852	-0.934814
58176	4.851965	0.706679	8.996708	-0.000381	0.00515	-0.000954	-0.653076	-0.666504	-0.940918
58177	4.803175	0.707621	9.039492	0.000763	0.00782	0.017548	-0.659912	-0.668457	-0.934814
58178	4.821617	0.657849	8.953905	-0.005722	-0.010681	0.008965	-0.659668	-0.672852	-0.937012
58179	4.815724	0.677354	8.966048	-0.000572	-0.000763	0.004578	-0.657471	-0.668701	-0.940186
58180	4.833711	0.653039	9.039333	0.010872	0.006485	0.006104	-0.657715	-0.672852	-0.929199
58181	4.821611	0.71398	9.002785	-0.002098	0.003815	0.001526	-0.655029	-0.672852	-0.940186
58182	4.839731	0.676887	8.984576	-0.001717	0.000191	0.009918	-0.662354	-0.670654	-0.931641
58183	4.834099	0.676965	8.99656	-0.008392	-0.002098	0.006104	-0.659912	-0.668457	-0.940186
58184	4.821899	0.700906	9.051444	0.001907	0.001335	-0.00248	-0.657471	-0.675049	-0.934326
58185	4.822053	0.719267	9.014821	-0.014496	-0.00515	0.012207	-0.659668	-0.672852	-0.937012
58186	4.828014	0.668939	9.008823	-0.003815	0.008774	0.015259	-0.657715	-0.670654	-0.934814
58187	4.809921	0.645522	9.03312	-0.018311	-0.005913	0.02594	-0.657715	-0.668457	-0.935059
58188	4.816244	0.637605	9.014776	-0.001526	0.002861	0.009918	-0.657715	-0.670654	-0.932129
58189	4.852469	0.652296	9.014856	-0.009918	-0.002861	0.013733	-0.657471	-0.675049	-0.934326
58190	4.864682	0.651034	8.947747	-0.001526	0.003433	0.014496	-0.659668	-0.670654	-0.939941
58191	4.839554	0.683805	8.996853	0.008392	0.012398	0.006866	-0.662109	-0.668457	-0.939941
58192	4.814801	0.683342	9.039687	-0.008011	-0.00515	0.011253	-0.659912	-0.670654	-0.93457
58193	4.803856	0.695434	9.045231	0.0	-0.007439	0.015259	-0.655273	-0.670654	-0.935059
58194	4.822339	0.651887	8.978029	-0.007439	0.004768	0.003815	-0.655273	-0.672852	-0.9375
58195	4.821757	0.659152	9.051527	0.003052	0.000954	0.006866	-0.659912	-0.672852	-0.931641
58196	4.834398	0.664672	9.014658	-0.007057	-0.010681	0.008202	-0.650635	-0.670898	-0.937988
58197	4.839799	0.670909	8.99067	-0.006104	0.007057	0.008392	-0.657471	-0.672852	-0.93457
58198	4.839416	0.688247	9.021367	-0.005722	0.00267	0.005913	-0.666748	-0.672607	-0.933838
58199	4.82777	0.707934	9.021061	-0.002861	0.002289	-0.002289	-0.655273	-0.670654	-0.937744
58200	4.839682	0.682767	9.0151	-0.007248	0.003624	0.012779	-0.661865	-0.679199	-0.933594
