PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
58115	5.060761	-1.488916	8.831303	0.006866	-0.021172	-0.001526	-0.377197	-0.057617	-0.896729
58116	5.0014	-1.586646	8.750858	-0.010872	-0.017929	-0.003052	-0.376709	-0.059814	-0.909912
58117	5.00609	-1.635628	8.82502	0.0	-0.026512	-0.004578	-0.384033	-0.061523	-0.895752
58118	5.069058	-1.659695	8.732313	0.003433	-0.016403	-0.004768	-0.381592	-0.061768	-0.895996
58119	5.109182	-1.519284	8.733901	0.015259	-0.013542	0.006866	-0.381836	-0.061523	-0.893311
58120	5.085888	-1.524621	8.800492	0.00515	-0.013351	-0.003052	-0.376953	-0.05957	-0.89917
58121	5.072521	-1.483053	8.874243	0.002289	-0.011253	0.0	-0.381592	-0.061768	-0.898682
58122	5.085969	-1.476743	8.775847	0.00267	-0.017929	0.0	-0.37915	-0.063965	-0.898682
58123	5.048533	-1.532046	8.776312	0.003815	-0.022697	0.009155	-0.381836	-0.05957	-0.89624
58124	5.019448	-1.568553	8.799857	0.003624	-0.011826	-0.003242	-0.381592	-0.061768	-0.898682
58125	5.08536	-1.538304	8.776162	-0.007629	-0.024986	-0.004578	-0.384277	-0.057129	-0.898682
58126	5.06272	-1.507826	8.738429	0.005341	-0.016403	0.000572	-0.376953	-0.061768	-0.89624
58127	5.066323	-1.544084	8.764433	0.001526	-0.008965	-0.001526	-0.376953	-0.061768	-0.898926
58128	5.04291	-1.477091	8.794282	-0.004387	-0.014877	0.001526	-0.381836	-0.057373	-0.893555
58129	5.066501	-1.508025	8.800855	-0.006866	-0.014305	0.006104	-0.379395	-0.057373	-0.89917
58130	5.049573	-1.545593	8.72051	-0.009537	-0.019073	0.001335	-0.379395	-0.05957	-0.893555
58131	5.036292	-1.526176	8.770188	-0.001526	-0.021935	0.009155	-0.381836	-0.055176	-0.89917
58132	5.037749	-1.588384	8.793419	-0.008202	-0.017548	0.017548	-0.386475	-0.061523	-0.890137
58133	5.060725	-1.623836	8.696924	-0.003815	-0.021935	0.005341	-0.377197	-0.057617	-0.891357
58134	5.074584	-1.569383	8.732435	-0.00267	-0.017166	-0.000191	-0.384033	-0.059326	-0.901367
58135	5.072734	-1.556286	8.703218	0.000763	-0.015831	-0.003052	-0.383789	-0.063721	-0.900879
58136	5.037225	-1.549944	8.800214	0.006104	-0.009727	0.004387	-0.376953	-0.057617	-0.899414
58137	5.048092	-1.495419	8.800982	-0.003052	-0.01049	-0.003052	-0.379395	-0.05957	-0.898926
58138	5.07952	-1.495518	8.769835	0.004196	-0.011063	0.005913	-0.381836	-0.05957	-0.89624
58139	5.078811	-1.551131	8.80683	-0.010681	-0.01812	0.014496	-0.381836	-0.05957	-0.89624
58140	5.09146	-1.570554	8.720858	0.000763	0.002861	0.01049	-0.381592	-0.063721	-0.895752
58141	5.078326	-1.581021	8.740079	-0.003052	-0.00515	0.003052	-0.383789	-0.063721	-0.903564
58142	5.097054	-1.538486	8.745832	0.002098	-0.005531	0.000572	-0.379395	-0.057373	-0.896484
58143	5.072435	-1.525699	8.764441	0.007629	-0.01049	0.006104	-0.386475	-0.057129	-0.898682
58144	5.05474	-1.562255	8.818943	0.001144	-0.006676	0.003624	-0.381836	-0.05957	-0.888184
58145	5.084284	-1.544523	8.788972	-0.002289	-0.002861	0.009155	-0.381836	-0.057373	-0.898926
58146	5.060166	-1.576037	8.733577	-0.009537	-0.007629	0.009727	-0.381592	-0.061768	-0.901367
58147	5.02318	-1.569001	8.776792	-0.003815	-0.001335	0.009155	-0.384033	-0.059326	-0.895996
58148	5.023734	-1.606254	8.77627	0.002098	-0.016403	0.01049	-0.381592	-0.057373	-0.909668
58149	5.090696	-1.568894	8.73997	0.005341	-0.012016	0.020599	-0.381592	-0.05957	-0.898682
58150	5.054774	-1.501854	8.800573	0.009727	-0.00782	0.005913	-0.384033	-0.061523	-0.901123
58151	5.060109	-1.513933	8.764433	0.001526	-0.008965	0.01297	-0.377197	-0.057617	-0.896729
58152	5.048531	-1.55107	8.757829	-0.000381	-0.009346	0.007439	-0.38623	-0.061523	-0.903564
58153	5.07218	-1.54492	8.764428	-0.009155	-0.005913	0.01297	-0.376953	-0.05957	-0.893799
58154	5.066593	-1.588284	8.739561	0.007439	-0.010109	0.006676	-0.376953	-0.05957	-0.893799
58155	5.035676	-1.568493	8.795028	0.003815	-0.006676	0.002289	-0.384277	-0.059326	-0.893311
58156	5.035991	-1.568263	8.752022	0.008583	-0.004196	0.008965	-0.37915	-0.05957	-0.906982
58157	5.065561	-1.550414	8.770937	0.000763	0.007057	0.006104	-0.37915	-0.063965	-0.901367
58158	5.041202	-1.525881	8.770822	0.009537	-0.011444	0.005341	-0.379395	-0.057373	-0.901855
58159	5.066345	-1.501596	8.819312	0.002289	-0.011253	0.009155	-0.376953	-0.061768	-0.89624
58160	5.030164	-1.495704	8.8312	0.003815	-0.001717	0.008965	-0.381592	-0.057373	-0.904297
58161	5.060268	-1.495195	8.770519	0.006866	-0.011253	0.005341	-0.376953	-0.057617	-0.899414
58162	5.012222	-1.531799	8.757739	0.001907	-0.009918	0.007439	-0.381348	-0.061768	-0.90918
58163	5.048076	-1.574584	8.752193	0.004578	-0.011253	0.003052	-0.37915	-0.063965	-0.895996
58164	5.085648	-1.574556	8.775951	-0.004005	-0.011826	-0.005341	-0.386719	-0.057129	-0.895996
58165	5.078082	-1.544037	8.783011	0.001717	0.001526	-0.003052	-0.381836	-0.05957	-0.89624
58166	5.054016	-1.573917	8.807345	0.013161	-0.008965	-0.000763	-0.38208	-0.055176	-0.896484
58167	5.072027	-1.531888	8.697523	0.001717	0.0	-0.000763	-0.384277	-0.057129	-0.895996
58168	5.109366	-1.507585	8.813038	-0.001335	-0.016785	0.002098	-0.381592	-0.061768	-0.898682
58169	5.078343	-1.543924	8.758465	0.009155	-0.005913	0.005341	-0.384277	-0.055176	-0.898926
58170	5.060652	-1.525262	8.800841	0.008011	-0.011826	0.008392	-0.384277	-0.057129	-0.898682
58171	5.06617	-1.5624	8.807246	0.005341	-0.006676	0.005341	-0.374512	-0.064209	-0.896484
58172	5.042085	-1.56831	8.770424	0.00267	-0.00248	0.000572	-0.381836	-0.061523	-0.893311
58173	5.05421	-1.532081	8.727721	-0.005341	-0.01049	-0.005341	-0.381836	-0.05957	-0.89624
58174	5.024587	-1.520014	8.806463	0.004005	-0.010872	0.00515	-0.381836	-0.05957	-0.89624
58175	5.035816	-1.550594	8.715527	-0.003815	-0.01049	0.005341	-0.384033	-0.061523	-0.898438
58176	5.073156	-1.551286	8.745397	-0.004005	-0.009537	0.005913	-0.381348	-0.061768	-0.906494
58177	5.029776	-1.538321	8.788747	0.000763	-0.012779	0.010681	-0.372314	-0.057617	-0.899902
58178	5.073296	-1.526499	8.76989	0.000572	-0.00782	0.002861	-0.384033	-0.059326	-0.895996
58179	5.054189	-1.562521	8.758265	0.003052	-0.012016	0.006104	-0.37915	-0.061768	-0.898926
58180	5.06715	-1.526062	8.769908	-0.003433	-0.005913	-0.00248	-0.379395	-0.057373	-0.896484
58181	5.084186	-1.587041	8.78296	0.000191	0.0	0.005341	-0.379395	-0.05957	-0.898926
58182	5.041749	-1.538561	8.782731	0.000954	-0.009346	0.009155	-0.376709	-0.063965	-0.89624
58183	5.048334	-1.513561	8.800872	-0.002289	-0.015068	-0.008392	-0.378906	-0.066162	-0.898438
58184	4.988883	-1.562252	8.787715	0.005531	-0.021362	0.007439	-0.37915	-0.05957	-0.904297
58185	5.023582	-1.532136	8.807125	-0.003052	-0.008965	0.000763	-0.37915	-0.061768	-0.901367
58186	5.042845	-1.544565	8.775952	0.005722	-0.014877	0.009727	-0.37915	-0.063965	-0.895996
58187	5.0359	-1.489301	8.794873	0.003815	-0.012779	0.008392	-0.381836	-0.05957	-0.893555
58188	5.048999	-1.538259	8.806441	0.003815	-0.011635	0.009727	-0.379395	-0.05957	-0.893555
58189	5.048301	-1.556657	8.764203	0.001526	-0.01812	0.01297	-0.386475	-0.061523	-0.895508
58190	5.05567	-1.563145	8.738907	-0.003433	-0.013733	-0.003052	-0.384033	-0.059326	-0.898682
58191	5.059812	-1.544297	8.752424	0.000191	-0.000763	0.004578	-0.374512	-0.059814	-0.904785
58192	5.054236	-1.538609	8.837453	-0.000572	-0.013351	0.008392	-0.383789	-0.061523	-0.903809
58193	5.054409	-1.526292	8.782485	-0.004578	-0.017357	0.008392	-0.381592	-0.061768	-0.901367
58194	5.055677	-1.563039	8.842641	0.003624	-0.013161	-0.006294	-0.37207	-0.059814	-0.905029
58195	5.060146	-1.507781	8.801043	0.0	-0.008965	0.008392	-0.376953	-0.063965	-0.893555
58196	5.049047	-1.539209	8.775821	-0.008583	-0.019455	0.010681	-0.381836	-0.057373	-0.898926
58197	5.084958	-1.562997	8.745825	-0.009155	-0.017357	0.003815	-0.378906	-0.063965	-0.904053
58198	5.061342	-1.545279	8.781847	0.00248	-0.003242	0.005913	-0.374512	-0.062012	-0.89917
58199	5.096777	-1.550284	8.764451	0.001526	-0.008202	0.002289	-0.381592	-0.061768	-0.895996
58200	5.042392	-1.586936	8.794559	0.001144	-0.005531	0.002861	-0.37915	-0.05957	-0.901611
58201	5.035714	-1.562922	8.807119	-0.006104	-0.008202	0.006104	-0.381836	-0.057373	-0.89624
58202	5.048699	-1.514543	8.837019	0.004387	-0.013161	0.008202	-0.37915	-0.061768	-0.901367
58203	5.066481	-1.531613	8.813217	0.008392	-0.012779	0.0	-0.37915	-0.061768	-0.901367
58204	5.067223	-1.568302	8.757759	-0.005722	-0.006676	0.004578	-0.37915	-0.063965	-0.895996
58205	5.029448	-1.580888	8.776755	0.006104	-0.005913	0.013733	-0.381836	-0.05957	-0.89624
58206	5.029817	-1.54479	8.770259	-0.001907	-0.007629	0.01297	-0.384277	-0.057129	-0.898682
