PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.084077036684358	-0.47480967547546876	3.6473600603567324	-0.1366703366845016	0.029563205475466967	-0.10528376464323327	0.19760166982351957	-0.018480206116611803	0.02459699226566707	9.713843843798415	0.8388255134771075	-0.47495336532264576	0.010441281201552076	-0.17839178847712472	-0.345495700322653	0.06513448440965774	0.0010021026656691012	-0.004096621057732724	5.703529573002469	-0.8799550792819526	7.893126421762879	0.21883214800262746	0.15690306071803406	-0.21869881323705265	0.07199710480052084	0.000523689150316515	0.006720611760873402	6.032168618523818	1.9659355885499679	7.607658237460638	0.01695620352399132	-0.034524516450010784	-0.04496089753942863	0.006679246715413126	-0.022610856684624252	0.014492871030049245
1.0	9.087548967070568	-0.5028453037078812	3.6138847764268602	-0.1401422670706285	0.057598833707878924	-0.13875904857312027	0.19290715422043084	0.012609639373965552	0.026719557518794797	9.766013583091315	0.627415762443641	-0.20173468342855091	-0.04172845809142379	0.03301796255634437	-0.07227701842854843	0.06453116091879758	0.0010080999528414303	-0.004547416792661186	5.699771395836626	-0.8893300222314254	7.893874048844953	0.21507397083674284	0.14752811776856642	-0.21795118615502307	0.07183829968232523	0.0021926475698517364	0.01478840044919876	6.046176344875069	1.9604750826344859	7.613690856810728	0.030963929875244916	-0.03998502236550171	-0.03892827818937495	0.005661011817735304	-0.023546646650375144	0.013214196324970114
2.0	9.090757118721069	-0.5231391431648504	3.5858665281458655	-0.1433504187210687	0.07789267316484931	-0.1667772968541284	0.1910841104477268	0.034326351362476575	0.027035216432452644	9.799099317253011	0.4770417879590245	0.007849346929649696	-0.07481419225317394	0.18339193704096843	0.13730701192965905	0.06534324763297587	0.0009218396686676235	-0.0048553003159937875	5.6969742870895	-0.896249269407458	7.895084939697092	0.2122768620895147	0.14060887059253965	-0.21674029530292171	0.07093704484698447	0.0035325496664610477	0.02089955772884871	6.056135868091361	1.955401045108391	7.6191371113277	0.04092345309150551	-0.045059059891601486	-0.03348202367241008	0.005128520814759756	-0.024104159996609812	0.012217684484383316
3.0	9.09353419687971	-0.5313006224986959	3.5670090557030822	-0.14612749687971024	0.08605415249869748	-0.18563476929691253	0.1932657510687981	0.042116394499357265	0.024859446269050074	9.803469916210998	0.42046061165042337	0.11679165115860583	-0.0791847912111447	0.23997311334957733	0.24624931615861717	0.06794299967197681	0.0007495598379236872	-0.004937685950245277	5.695661307098285	-0.8994246548071991	7.896848819686081	0.21096388209820494	0.1374334851928034	-0.21497641531393477	0.06906428653976272	0.004518826778769287	0.023967931922502208	6.060063547165593	1.9511547525896589	7.623492457415869	0.044851132165703994	-0.04930535241033379	-0.02912667758421651	0.005329364927133003	-0.02410334865334117	0.01165245216303526
4.0	9.095840354286581	-0.5278065637802113	3.5582172592397208	-0.14843365428663535	0.08256009378021599	-0.19442656576025721	0.19822117045407736	0.03819445620117069	0.021022662783352623	9.783092839309582	0.449699866911177	0.12704324720559673	-0.05880771430964697	0.2107338580888271	0.25650091220560556	0.07128378891954078	0.0006584905369555198	-0.0047916328174430235	5.695733639397472	-0.8992373442423061	7.898784328843833	0.21103621439737066	0.13762079575769826	-0.213040906156133	0.0667110426878035	0.005435063431714501	0.024142074092696125	6.058855614211422	1.9482198986116497	7.626388759365772	0.043643199211509075	-0.05224020638834057	-0.02623037563426369	0.006146651147343817	-0.023683200374887067	0.011483731453076313
5.0	9.097781092500439	-0.5170166945249814	3.557644704192537	-0.1503743925005598	0.07177022452498817	-0.194999120807412	0.20313114849031777	0.029654702606059156	0.017426128288260463	9.752251029763476	0.5254598724304814	0.07178596189688549	-0.02796590476344158	0.13497385256952069	0.20124362689688982	0.07346666024238678	0.0008984277991057345	-0.004485187416389016	5.6966080024800805	-0.8973293787934234	7.900297852599415	0.2119105774800476	0.13952876120657834	-0.21152738240047664	0.06482020040792517	0.006572522158486185	0.022472472921126165	6.055427512204196	1.947027221197946	7.627647803336831	0.04021509720426461	-0.05343288380204311	-0.024971331663136028	0.0071272985548942016	-0.023301434745797774	0.01156401330245322
6.0	9.099587568869696	-0.5045129631953542	3.561734548001036	-0.15218086886985074	0.05926649319536106	-0.1909092769988869	0.205262029128841	0.024161457437245373	0.016042784813696566	9.727241559048492	0.6007352769992306	-0.005233393727400938	-0.002956434048395502	0.05969844800076647	0.12422427127259991	0.07284677257735775	0.0016399394151503563	-0.004129845660013421	5.697571261013059	-0.8956032026737898	7.900987602296274	0.212873836013139	0.1412549373262065	-0.21083763270357594	0.06422092733340964	0.007887218962243881	0.020180483562445124	6.0528408730785195	1.947754865904508	7.627360577242056	0.03762845807856264	-0.052705239095485905	-0.025258557757836565	0.007690111305518911	-0.023546359302858626	0.011775254593657337
7.000000000000001	9.10155283117125	-0.49442810977734525	3.5667520644869097	-0.15414613117139003	0.049181639777350385	-0.18589176051300624	0.20349125212401878	0.02595664979798493	0.01796050640871398	9.718118415943945	0.6437729556543496	-0.0700491807864177	0.006166709056138137	0.016660769345643263	0.059408484213582496	0.0689745307408078	0.0028180972720470297	-0.003851529579857227	5.698135900083446	-0.8952570807916919	7.900892008193591	0.21343847508360958	0.14160105920829893	-0.2109332268062904	0.06512235890390224	0.00893832097449973	0.01804679227800975	6.052650648625228	1.9501181822167342	7.625970202008633	0.037438233625245995	-0.05034192278327228	-0.026648932991206183	0.007433259143538041	-0.02479550815941899	0.01214130547507136
8.0	9.103929643834542	-0.48814957920474855	3.5701596446486814	-0.15652294383464166	0.04290310920475142	-0.182484180351251	0.19879883055784858	0.03439134752071201	0.022958032482778244	9.724971478802516	0.6481942580535832	-0.10822498497369529	-0.0006863538025111955	0.012239466946408858	0.02123268002630669	0.06283064323497593	0.004066525066666059	-0.003769708427790397	5.698213627203872	-0.8963747104406306	7.90042292156784	0.21351620220404277	0.14048342955935803	-0.21140231343213872	0.06698643321089795	0.009203185420400143	0.016279803977017043	6.054424292023151	1.9533310907097283	7.62426398470421	0.03921187702316422	-0.047129014290292426	-0.0283551502956312	0.006374419065057356	-0.026887784904452126	0.012818857064621256
9.0	9.106817038299393	-0.48473445595691317	3.5713249858954486	-0.15941033829946635	0.039487985956913926	-0.18131883910451146	0.19353267333942156	0.04536997354678222	0.029734064934354994	9.740126951783708	0.6276655472295273	-0.12233358117919023	-0.015841826783791146	0.03276817777046781	0.007124083820813939	0.05629241261587762	0.004784927260149953	-0.003980278037151155	5.6980544126486	-0.8981824956526329	7.900066779007449	0.2133569876487044	0.13867564434735824	-0.21175845599262613	0.06885666119478404	0.008539123249149563	0.014830570898779668	6.056526730316619	1.9563684864224524	7.6231798239975275	0.04131431531666423	-0.044091618577575514	-0.02943931100238189	0.004966323672855773	-0.02903773985371379	0.013950245356343047
10.0	9.110079741136506	-0.4823428827138805	3.5713768871742415	-0.16267304113658607	0.03709641271387904	-0.18126693782573763	0.19000036569531134	0.054326180474996315	0.036556809747498586	9.754156834667707	0.6017578524065478	-0.12283517776961325	-0.029871709667841327	0.05867587259345214	0.006622487230391513	0.051214104670630096	0.004333815460092074	-0.004530476205794896	5.69803064594469	-0.8996876573959199	7.900086174795116	0.21333322094470164	0.1371704826040768	-0.2117390602049775	0.06992709241332278	0.007415751562612256	0.01379923563351911	6.05746451189861	1.958449307386149	7.623446449056319	0.042252096898706105	-0.042010797613874204	-0.029172685943685293	0.003859227065447162	-0.030127787420933513	0.015464786308751161
11.0	9.113339951108578	-0.47961716101957913	3.572372496838819	-0.16593325110868445	0.03437069101957523	-0.1802713281611621	0.18926810821258833	0.0587310130077826	0.041965391143921296	9.761753391046032	0.5829996015547767	-0.11958764973746569	-0.03746826604618082	0.07743412344522654	0.009870015262537413	0.048654715693101105	0.002307286752597018	-0.005382898143240795	5.698408081734417	-0.9002601538154303	7.900416018582168	0.21371065673436476	0.1365979861845707	-0.21140921641784519	0.06998625696875703	0.0067031161451780895	0.013560185205618103	6.056853498973793	1.959443092798261	7.62523380782412	0.04164108397392082	-0.0410170122017488	-0.027385327175947508	0.003549575673400854	-0.029290125365460537	0.01697926132478191
12.0	9.11605108684883	-0.47627788616142464	3.576184451903699	-0.16864438684894456	0.031031416161418683	-0.17645937309626916	0.19080759936680328	0.05883898328567898	0.04523826739386143	9.764149221450154	0.5719105073444213	-0.11774529384357947	-0.03986409645030865	0.08852321765558133	0.011712371156420575	0.048611760402544224	-0.0012053518946723372	-0.006386785757678953	5.699221584869715	-0.8998605002524053	7.900783564632711	0.2145241598696569	0.13699763974759505	-0.21104167036717367	0.06946194966084622	0.00714238118901593	0.014506580536098603	6.0554764740176665	1.959883975264073	7.62805026718265	0.040264059017780074	-0.040576129735922714	-0.024568867817422034	0.004133049417866398	-0.026469070241535254	0.01791292924705714
