PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
47251	9.68624	1.391584	-1.17222	0.003052	-0.006676	0.0	-0.794434	0.344238	0.168701
47252	9.667798	1.440321	-1.215974	0.015831	-0.0103	-0.001717	-0.796875	0.342041	0.171875
47253	9.716765	1.489143	-1.269909	0.012207	-0.005913	0.000763	-0.796875	0.344238	0.171631
47254	9.783877	1.574208	-1.197129	0.005913	0.001335	0.003624	-0.792236	0.346191	0.168213
47255	9.777953	1.574321	-1.122533	0.002289	0.010872	0.007629	-0.791992	0.343994	0.163086
47256	9.753782	1.530572	-1.115231	0.000572	0.01564	0.011253	-0.797119	0.350586	0.171143
47257	9.759736	1.488351	-1.152917	-0.010681	0.011635	0.019836	-0.794434	0.344238	0.168701
47258	9.772318	1.498838	-1.127068	-0.022888	0.013733	0.017357	-0.791748	0.341797	0.157715
47259	9.808634	1.531483	-1.084562	-0.032043	0.032997	0.013733	-0.794678	0.348389	0.168457
47260	9.778678	1.555194	-1.13559	-0.050163	0.035858	0.008965	-0.794434	0.343994	0.16333
47261	9.729331	1.549377	-1.054236	-0.037384	0.028419	0.022888	-0.792236	0.344238	0.165771
47262	9.772646	1.553872	-1.032019	-0.032043	0.042725	0.016022	-0.792236	0.342041	0.16333
47263	9.814871	1.555716	-1.101979	-0.02594	0.052071	0.016785	-0.799805	0.35083	0.171387
47264	9.760741	1.548131	-1.05343	-0.036049	0.058746	0.018883	-0.794922	0.344238	0.176758
47265	9.741649	1.543246	-1.06548	-0.032043	0.049019	0.022888	-0.797363	0.35083	0.168457
47266	9.730282	1.461527	-1.116088	-0.031662	0.032425	0.032616	-0.794922	0.35083	0.165527
47267	9.766013	1.408752	-1.102782	-0.032806	0.035286	0.027466	-0.790283	0.348389	0.167969
47268	9.736251	1.418948	-1.153614	-0.048637	0.03891	0.021935	-0.794922	0.348633	0.173828
47269	9.735404	1.427779	-1.176063	-0.038147	0.03376	0.013733	-0.797363	0.35083	0.168457
47270	9.687047	1.421131	-1.191024	-0.025177	0.028229	0.003815	-0.787842	0.346191	0.176025
47271	9.619315	1.416435	-1.163825	-0.040436	0.034523	-0.003815	-0.79248	0.346436	0.168457
47272	9.674578	1.435158	-1.196721	-0.029945	0.033951	0.002289	-0.799561	0.34668	0.168945
47273	9.674415	1.458064	-1.072046	-0.018311	0.042152	0.016022	-0.799316	0.346436	0.163574
47274	9.650619	1.444659	-1.098455	-0.01297	0.039291	0.010681	-0.794922	0.35083	0.162842
47275	9.698863	1.457479	-1.090872	-0.01297	0.032234	0.027466	-0.79248	0.346436	0.165771
47276	9.754378	1.492047	-1.057115	-0.027275	0.029755	0.01812	-0.794678	0.348633	0.163086
47277	9.74766	1.469467	-1.036453	-0.022888	0.020027	0.032806	-0.799316	0.346436	0.163574
47278	9.711723	1.436129	-1.058322	-0.038147	0.025177	0.031853	-0.790527	0.350586	0.176025
