PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	4.970727000000001	0.680814	8.457201	-0.017453292519943295	0.006981317007977318	0.010471975511965976	-0.3229	-0.4891	-0.9977
1.0	4.988385	0.74556	8.453277	-0.0	-0.003490658503988659	0.006981317007977318	-0.3283	-0.4925	-1.0071
2.0	4.986423	0.729864	8.449353	-0.005235987755982988	0.0017453292519943296	0.005235987755982988	-0.3292	-0.4902	-1.0035
3.0	4.976613	0.7190730000000001	8.447391	-0.008726646259971648	0.017453292519943295	0.003490658503988659	-0.3273	-0.4902	-0.9995
4.0	4.972689000000001	0.7151490000000001	8.448372	-0.013962634015954637	0.008726646259971648	0.012217304763960306	-0.3273	-0.4901	-1.0041
5.0	4.9717080000000005	0.714168	8.449353	-0.005235987755982988	-0.003490658503988659	0.003490658503988659	-0.3262	-0.4895	-1.0108
6.0	4.969746000000001	0.712206	8.448372	-0.0	0.010471975511965976	0.0	-0.3251	-0.4897	-1.0098
7.000000000000001	4.970727000000001	0.712206	8.444448000000001	-0.013962634015954637	0.024434609527920613	0.005235987755982988	-0.3255	-0.4894	-1.0049
8.0	4.965822	0.712206	8.444448000000001	-0.020943951023931952	0.010471975511965976	0.015707963267948967	-0.3254	-0.4895	-1.0051
9.0	4.965822	0.713187	8.444448000000001	-0.017453292519943295	0.006981317007977318	0.010471975511965976	-0.3253	-0.4895	-1.0039
10.0	4.964841	0.7151490000000001	8.444448000000001	-0.003490658503988659	0.012217304763960306	0.012217304763960306	-0.3251	-0.4894	-1.0033
11.0	4.961898000000001	0.711225	8.440524000000002	-0.020943951023931952	0.024434609527920613	0.013962634015954637	-0.3248	-0.4892	-1.0024
12.0	4.960917	0.712206	8.442486	-0.008726646259971648	0.012217304763960306	0.019198621771937627	-0.3243	-0.4891	-1.0021
13.0	4.962879	0.7151490000000001	8.443467	-0.017453292519943295	0.010471975511965976	0.003490658503988659	-0.3244	-0.489	-1.0026
14.000000000000002	4.962879	0.714168	8.440524000000002	-0.010471975511965976	0.012217304763960306	0.003490658503988659	-0.3238	-0.4887	-1.0006
15.0	4.964841	0.714168	8.440524000000002	-0.017453292519943295	0.015707963267948967	0.005235987755982988	-0.3239	-0.489	-0.9966
16.0	4.964841	0.7102440000000001	8.441505000000001	-0.024434609527920613	0.024434609527920613	0.015707963267948967	-0.3242	-0.4886	-0.9961
17.0	4.96386	0.711225	8.444448000000001	-0.022689280275926284	0.013962634015954637	0.008726646259971648	-0.3242	-0.4887	-0.9983
18.0	4.964841	0.711225	8.444448000000001	-0.017453292519943295	0.013962634015954637	0.015707963267948967	-0.324	-0.4883	-0.9973
19.0	4.96386	0.7102440000000001	8.444448000000001	-0.012217304763960306	0.013962634015954637	0.012217304763960306	-0.3237	-0.4882	-0.9976
20.0	4.962879	0.70632	8.444448000000001	-0.020943951023931952	0.031415926535897934	0.008726646259971648	-0.3234	-0.4882	-0.9977
21.0	4.96386	0.70632	8.448372	-0.013962634015954637	0.010471975511965976	0.012217304763960306	-0.3234	-0.4882	-0.9977
22.0	4.961898000000001	0.701415	8.448372	-0.0	0.003490658503988659	0.006981317007977318	-0.3232	-0.4883	-0.9977
23.0	4.960917	0.698472	8.447391	-0.017453292519943295	0.0	0.0	-0.3235	-0.488	-0.9975
24.0	4.960917	0.6994530000000001	8.454258000000001	-0.010471975511965976	0.010471975511965976	0.012217304763960306	-0.3237	-0.488	-0.9978
25.0	4.957974	0.6955290000000001	8.453277	-0.019198621771937627	0.003490658503988659	0.0	-0.3238	-0.4882	-0.9975
26.0	4.957974	0.697491	8.455239	-0.010471975511965976	0.0017453292519943296	0.005235987755982988	-0.3241	-0.4886	-0.9973
27.0	4.957974	0.694548	8.45622	-0.008726646259971648	0.003490658503988659	-0.003490658503988659	-0.3237	-0.4886	-0.9972
28.000000000000004	4.958955	0.6955290000000001	8.459163	-0.017453292519943295	0.0	0.006981317007977318	-0.3237	-0.4888	-0.9972
28.999999999999996	4.958955	0.6955290000000001	8.458182	-0.008726646259971648	0.003490658503988659	0.013962634015954637	-0.3239	-0.4888	-0.9971
30.0	4.960917	0.697491	8.458182	0.003490658503988659	-0.003490658503988659	0.0	-0.3244	-0.4888	-0.9969
31.0	4.960917	0.697491	8.458182	-0.006981317007977318	0.010471975511965976	0.006981317007977318	-0.324	-0.4887	-0.9969
32.0	4.962879	0.6994530000000001	8.458182	-0.012217304763960306	0.0	0.005235987755982988	-0.3246	-0.4885	-0.997
33.0	4.962879	0.701415	8.45622	-0.013962634015954637	0.012217304763960306	-0.0017453292519943296	-0.324	-0.4885	-0.9975
