PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.781551	-0.554265	-0.761256	0.027925268031909273	0.031415926535897934	-0.04014257279586958	0.5838	-0.0779	0.7703
1.0	-9.775665000000002	-0.553284	-0.7651800000000001	0.027925268031909273	0.022689280275926284	-0.048869219055841226	0.5838	-0.0773	0.7707
2.0	-9.771741	-0.556227	-0.771066	0.006981317007977318	0.031415926535897934	-0.06632251157578452	0.5826	-0.078	0.77
3.0	-9.764874	-0.562113	-0.763218	0.006981317007977318	0.04363323129985824	-0.054105206811824215	0.5818	-0.0774	0.7659
4.0	-9.757026000000002	-0.565056	-0.759294	0.006981317007977318	0.05061454830783556	-0.05235987755982989	0.5818	-0.0768	0.7652
5.0	-9.752121	-0.566037	-0.7514460000000001	0.013962634015954637	0.024434609527920613	-0.054105206811824215	0.5822	-0.0763	0.7669
6.0	-9.742311	-0.571923	-0.7485030000000001	0.008726646259971648	0.031415926535897934	-0.05759586531581287	0.5831	-0.0753	0.7705
7.000000000000001	-9.733482	-0.5856570000000001	-0.749484	0.005235987755982988	0.04014257279586958	-0.05061454830783556	0.5832	-0.0747	0.7694
8.0	-9.726615	-0.599391	-0.75537	0.020943951023931952	0.04537856055185257	-0.06981317007977318	0.5827	-0.0744	0.7652
9.0	-9.724653	-0.607239	-0.768123	0.015707963267948967	0.05235987755982989	-0.06981317007977318	0.5819	-0.0746	0.7624
10.0	-9.719748000000001	-0.6199920000000001	-0.7720470000000001	0.005235987755982988	0.059341194567807204	-0.06981317007977318	0.5826	-0.074	0.7623
11.0	-9.720729	-0.6386310000000001	-0.778914	0.013962634015954637	0.06806784082777885	-0.06981317007977318	0.5828	-0.0737	0.7594
12.0	-9.722691000000001	-0.648441	-0.7769520000000001	0.010471975511965976	0.07504915783575616	-0.0645771823237902	0.5837	-0.0724	0.758
13.0	-9.724653	-0.659232	-0.7759710000000001	0.006981317007977318	0.05759586531581287	-0.08203047484373349	0.585	-0.0728	0.7594
14.000000000000002	-9.729558	-0.6768900000000001	-0.783819	-0.0	0.06283185307179587	-0.08377580409572781	0.5858	-0.073	0.7587
15.0	-9.735444	-0.689643	-0.7995150000000001	0.0017453292519943296	0.06632251157578452	-0.07853981633974483	0.5857	-0.0733	0.7557
16.0	-9.740349	-0.6994530000000001	-0.807363	0.003490658503988659	0.0645771823237902	-0.07330382858376185	0.5853	-0.0733	0.7523
17.0	-9.744273	-0.70632	-0.801477	0.0017453292519943296	0.059341194567807204	-0.059341194567807204	0.5842	-0.0729	0.7512
18.0	-9.751140000000001	-0.722016	-0.791667	0.006981317007977318	0.059341194567807204	-0.0645771823237902	0.5853	-0.0724	0.7515
19.0	-9.758007000000001	-0.734769	-0.783819	0.013962634015954637	0.0471238898038469	-0.07853981633974483	0.5851	-0.0718	0.7525
