PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
41534	9.895272	0.314482	-0.912872	0.058365	0.107574	0.016594	-0.683594	-0.188721	0.489258
41535	9.851583	0.328693	-0.96559	0.061035	0.100899	0.012207	-0.683594	-0.18457	0.478271
41536	9.864871	0.38161	-1.017007	0.058556	0.100708	0.014305	-0.686035	-0.188721	0.486816
41537	9.851676	0.401922	-1.056769	0.051117	0.108528	0.01297	-0.686279	-0.180176	0.480957
41538	9.913829	0.388052	-1.00343	0.040436	0.109863	0.011253	-0.693115	-0.182129	0.479004
41539	9.894419	0.365849	-1.025658	0.033569	0.119209	0.003815	-0.688477	-0.182373	0.486572
41540	9.895531	0.353054	-0.946669	0.025368	0.123215	0.001335	-0.695312	-0.184326	0.481934
41541	9.851721	0.335086	-0.964089	0.016785	0.12989	0.010681	-0.688477	-0.182373	0.489258
41542	9.816309	0.357872	-0.98262	-0.001144	0.117493	0.020409	-0.693115	-0.182129	0.479004
41543	9.772225	0.353758	-0.904176	-0.011444	0.107002	0.006104	-0.683594	-0.18457	0.475586
41544	9.791451	0.371007	-0.869687	-0.017738	0.098038	0.016594	-0.697754	-0.182129	0.482178
41545	9.814807	0.384011	-0.789325	-0.041199	0.082588	0.013733	-0.695312	-0.182129	0.476562
41546	9.845833	0.382674	-0.720644	-0.033951	0.071335	0.016785	-0.695068	-0.188477	0.479736
41547	9.845258	0.389457	-0.790465	-0.046539	0.058937	0.027466	-0.688477	-0.182373	0.483887
41548	9.851953	0.374949	-0.839371	-0.052452	0.061035	0.026512	-0.692627	-0.188477	0.471436
41549	9.814751	0.340863	-0.869815	-0.07782	0.058174	0.02594	-0.692871	-0.184326	0.471191
41550	9.839616	0.314694	-0.80893	-0.087738	0.058746	0.021172	-0.695068	-0.184326	0.471436
41551	9.802507	0.310511	-0.864017	-0.107574	0.051308	0.025177	-0.695068	-0.184326	0.471436
41552	9.796891	0.321827	-0.919555	-0.115013	0.054169	0.013542	-0.692871	-0.184326	0.471191
41553	9.832991	0.341368	-0.919365	-0.13504	0.041389	0.021362	-0.695557	-0.182129	0.484619
41554	9.863883	0.328113	-0.847615	-0.1297	0.04425	0.019836	-0.70166	-0.19043	0.467041
41555	9.887889	0.298747	-0.78504	-0.128174	0.042915	0.016785	-0.692627	-0.180176	0.460205
41556	9.851538	0.19443	-0.780785	-0.118065	0.041962	0.013733	-0.699707	-0.186279	0.469238
