PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
48498	3.112098	-2.869122	9.348719	-0.040436	-0.003052	0.025177	-0.58252	-0.274414	-1.040771
48499	3.136917	-2.926158	9.258318	-0.045013	-0.003624	0.031281	-0.5896	-0.267822	-1.037842
48500	3.166698	-2.894025	9.250991	-0.027275	-0.001144	0.035095	-0.590088	-0.261475	-1.033203
48501	3.142592	-2.876966	9.319629	-0.036621	0.005531	0.032043	-0.582764	-0.27002	-1.032959
48502	3.153959	-2.87479	9.312544	-0.027084	-0.004959	0.024986	-0.587402	-0.272217	-1.035156
48503	3.179314	-2.88286	9.319661	-0.033569	0.004768	0.027466	-0.585205	-0.272217	-1.032715
48504	3.104964	-2.916626	9.251842	-0.017738	0.001907	0.027275	-0.587402	-0.265869	-1.03833
48505	3.185761	-2.863513	9.295451	-0.015259	0.000954	0.016022	-0.585449	-0.267822	-1.027832
48506	3.135867	-2.93275	9.343931	-0.014496	0.008774	0.024414	-0.594238	-0.267822	-1.040283
48507	3.167696	-2.924122	9.295495	-0.005341	-0.00515	0.018311	-0.592041	-0.265625	-1.035156
48508	3.112347	-2.949273	9.344177	0.005531	-0.000381	0.024986	-0.585205	-0.265869	-1.035889
48509	3.198271	-2.916946	9.350743	0.012207	-0.001335	0.002289	-0.583008	-0.268066	-1.033203
48510	3.216128	-2.946262	9.314615	0.016785	0.007248	0.005913	-0.590088	-0.263672	-1.032959
48511	3.161339	-2.921494	9.302511	0.048828	0.00248	0.011444	-0.582764	-0.268066	-1.04126
48512	3.155374	-2.875929	9.32161	0.021935	-0.01297	0.012207	-0.592041	-0.263672	-1.040771
48513	3.161628	-2.878929	9.320663	0.042725	-0.001335	0.003815	-0.589844	-0.27002	-1.032471
48514	3.155617	-2.893899	9.285012	0.033188	-0.003815	0.005341	-0.5896	-0.267822	-1.040527
48515	3.137771	-2.890714	9.345021	0.051117	-0.012779	0.002289	-0.591797	-0.274414	-1.039795
48516	3.168712	-2.825464	9.315514	0.042152	0.0	0.004387	-0.584961	-0.272217	-1.0354
48517	3.210463	-2.738697	9.320587	0.035858	0.001717	-0.006866	-0.584961	-0.272217	-1.040527
48518	3.136694	-2.827041	9.370558	0.033188	0.009155	0.005913	-0.5896	-0.27002	-1.040527
48519	3.161043	-2.806066	9.326835	0.035858	0.010109	0.007629	-0.587402	-0.265869	-1.041016
48520	3.142285	-2.785565	9.339784	0.019646	-0.006866	0.014496	-0.594238	-0.27002	-1.037354
48521	3.124642	-2.78217	9.34491	0.023651	0.006294	0.004578	-0.594238	-0.267822	-1.042725
48522	3.129775	-2.768452	9.321182	0.014114	0.009918	0.007439	-0.583008	-0.268066	-1.035889
48523	3.131098	-2.709618	9.326273	0.009918	-0.002098	0.007629	-0.5896	-0.267822	-1.037842
48524	3.155151	-2.727624	9.344663	0.003624	0.002289	0.012016	-0.587402	-0.27002	-1.040527
