PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
48498	1.482295	-9.009813	3.757611	-0.014496	-0.022507	0.024223	-0.423096	0.810059	-0.180664
48499	1.44516	-9.015752	3.764339	-0.031281	-0.016594	0.037384	-0.420898	0.810059	-0.18335
48500	1.423645	-9.048254	3.84031	-0.035667	-0.020218	0.048637	-0.423096	0.812012	-0.18335
48501	1.401563	-9.058571	3.807152	-0.031281	-0.003624	0.051117	-0.418701	0.814209	-0.183838
48502	1.360508	-9.066705	3.80993	-0.037766	-0.014496	0.052452	-0.425781	0.816406	-0.18335
48503	1.340263	-9.076816	3.78294	-0.027466	0.000954	0.054932	-0.421143	0.814209	-0.181152
48504	1.328622	-9.07865	3.853736	-0.023079	-0.009537	0.07	-0.420898	0.812012	-0.180908
48505	1.303025	-9.05218	3.814185	-0.010681	-0.004387	0.070953	-0.418945	0.818604	-0.181641
48506	1.284972	-9.047651	3.751349	-0.025558	-0.016785	0.066185	-0.418701	0.810059	-0.180908
48507	1.260609	-9.009353	3.808193	-0.007629	-0.008965	0.066376	-0.418945	0.814209	-0.178711
48508	1.254879	-9.004472	3.80715	-0.010872	-0.015259	0.069237	-0.421143	0.816406	-0.178711
48509	1.254874	-9.01551	3.759103	-0.010681	-0.028801	0.066376	-0.414307	0.812256	-0.176514
48510	1.286392	-9.004665	3.775995	-0.010681	-0.026321	0.068665	-0.418945	0.816406	-0.176514
48511	1.290981	-9.015583	3.771339	-0.009918	-0.028801	0.07782	-0.414307	0.816406	-0.186768
48512	1.284819	-9.041527	3.769809	-0.015831	-0.017548	0.076294	-0.418945	0.818604	-0.181641
48513	1.303291	-9.064414	3.850657	-0.012207	-0.016594	0.07019	-0.421143	0.814209	-0.178711
48514	1.309291	-9.047626	3.855383	-0.013733	-0.012589	0.079346	-0.416748	0.820801	-0.182129
48515	1.278685	-9.076546	3.783731	-0.009155	-0.00515	0.069427	-0.416992	0.820801	-0.177002
48516	1.309616	-9.065847	3.849402	-0.020027	-0.008392	0.061798	-0.414551	0.818604	-0.179443
48517	1.260787	-9.046369	3.886567	-0.028992	-0.009727	0.062561	-0.414795	0.822754	-0.179932
48518	1.261827	-9.078808	3.822837	-0.028992	0.002289	0.051117	-0.414307	0.814209	-0.176758
48519	1.223897	-9.077032	3.800793	-0.038147	0.005531	0.061798	-0.4104	0.824951	-0.177979
48520	1.230747	-9.01844	3.839614	-0.04673	-0.009918	0.058556	-0.412109	0.818604	-0.18457
48521	1.224325	-9.022383	3.873289	-0.054932	0.005531	0.052643	-0.414795	0.824951	-0.17749
48522	1.194587	-9.067729	3.868713	-0.045395	-0.000381	0.060844	-0.412354	0.818604	-0.177246
48523	1.181662	-9.083274	3.836916	-0.048065	-0.002098	0.054169	-0.412598	0.824951	-0.177734
48524	1.188857	-9.073619	3.844752	-0.043678	-0.017166	0.063896	-0.4104	0.827148	-0.178223
48525	1.182075	-9.138043	3.818838	-0.041199	-0.013542	0.049591	-0.412598	0.827148	-0.18042
48526	1.171753	-9.146435	3.851274	-0.043869	-0.02327	0.056267	-0.415039	0.827148	-0.180176
48527	1.201128	-9.210926	3.868306	-0.025177	-0.027275	0.03891	-0.412598	0.824951	-0.175293
48528	1.21651	-9.194183	3.829022	-0.025749	-0.021744	0.04425	-0.410645	0.829346	-0.17334
48529	1.22488	-9.131137	3.84517	0.003815	-0.035667	0.05722	-0.408203	0.827148	-0.178223
48530	1.215259	-9.113415	3.80218	0.000381	-0.038147	0.049591	-0.408203	0.827148	-0.175781
48531	1.188387	-9.063785	3.802899	0.014496	-0.041771	0.05722	-0.410645	0.829346	-0.175781
48532	1.239754	-9.051954	3.839849	0.004768	-0.03891	0.054932	-0.408203	0.829346	-0.176025
48533	1.24325	-9.064023	3.845106	0.002289	-0.034142	0.055695	-0.408203	0.824951	-0.175781
48534	1.209235	-9.028156	3.887262	-0.004578	-0.030518	0.049591	-0.406006	0.829346	-0.173828
48535	1.188684	-9.021385	3.899705	-0.004578	-0.039482	0.050354	-0.406006	0.829346	-0.171143
48536	1.204197	-9.028292	3.874389	-0.004005	-0.034714	0.042534	-0.410645	0.831543	-0.173584
48537	1.232382	-8.996967	3.856692	-0.011444	-0.034904	0.026703	-0.410645	0.831543	-0.176025
48538	1.28654	-9.016268	3.805896	-0.020981	-0.035095	0.018311	-0.408447	0.833496	-0.17627
48539	1.26976	-9.02754	3.801369	-0.019073	-0.041008	0.012207	-0.410645	0.829346	-0.170898
48540	1.312641	-8.991825	3.823692	-0.016594	-0.027084	0.011444	-0.408447	0.833496	-0.173828
48541	1.323916	-9.033732	3.856371	-0.019836	-0.02346	0.022125	-0.410645	0.831543	-0.176025
48542	1.292568	-9.047093	3.817412	-0.02327	-0.022125	0.014496	-0.40625	0.833496	-0.174072
48543	1.281767	-9.039772	3.856321	-0.020599	-0.026512	0.010681	-0.408447	0.833496	-0.173828
48544	1.306525	-9.040606	3.841985	-0.013924	-0.047684	0.012016	-0.410645	0.827148	-0.170654
48545	1.324046	-9.02773	3.837773	-0.024414	-0.035667	0.024414	-0.410645	0.829346	-0.170898
48546	1.335655	-9.029041	3.828868	-0.024796	-0.038147	0.019646	-0.40625	0.83374	-0.169189
48547	1.391276	-9.046188	3.794652	-0.032043	-0.041008	0.024414	-0.406494	0.835693	-0.169189
48548	1.426928	-9.102676	3.840231	-0.024986	-0.044632	0.032616	-0.404053	0.835693	-0.174316
48549	1.446146	-9.192793	3.904278	-0.035858	-0.044823	0.027466	-0.40625	0.833496	-0.174072
48550	1.438643	-9.145715	3.863989	-0.030518	-0.033188	0.034332	-0.404053	0.831543	-0.169189
48551	1.390877	-9.155812	3.758723	-0.016785	-0.039482	0.032043	-0.408936	0.840088	-0.171875
48552	1.413761	-9.169267	3.823476	-0.021172	-0.037384	0.033569	-0.408447	0.831543	-0.168701
48553	1.426839	-9.241059	3.820505	-0.000763	-0.03643	0.045013	-0.40625	0.831543	-0.171387
48554	1.436806	-9.210913	3.881616	0.017166	-0.047684	0.038719	-0.406494	0.835693	-0.169189
48555	1.457512	-9.142899	3.858282	0.023651	-0.030327	0.039673	-0.404053	0.835693	-0.171875
48556	1.485691	-9.118016	3.841984	0.032616	-0.031662	0.037193	-0.413574	0.842285	-0.166748
48557	1.451412	-9.069213	3.938626	0.04425	-0.020409	0.035858	-0.406494	0.835693	-0.171875
48558	1.437276	-8.982509	3.917881	0.044632	-0.014114	0.021172	-0.408691	0.83374	-0.166504
48559	1.440461	-8.952946	3.932729	0.048065	-0.012016	0.004578	-0.404297	0.837891	-0.169678
48560	1.441123	-8.908422	3.936546	0.041771	-0.011063	-0.010681	-0.408691	0.83374	-0.164062
48561	1.453633	-8.861383	3.956777	0.040436	-0.012779	-0.016785	-0.406494	0.837891	-0.169434
48562	1.474598	-8.82285	3.984448	0.038528	-0.011063	-0.034523	-0.411133	0.840088	-0.176758
48563	1.508947	-8.824844	3.999137	0.032806	-0.015068	-0.024414	-0.406494	0.837891	-0.174316
48564	1.482198	-8.884161	4.026079	0.028801	-0.011826	-0.048256	-0.406738	0.837891	-0.166992
48565	1.473116	-8.830808	4.041876	0.032043	-0.008965	-0.045013	-0.410889	0.835693	-0.171387
48566	1.459149	-8.792503	3.970814	0.020981	-0.008774	-0.046539	-0.406738	0.842285	-0.169922
48567	1.454867	-8.806963	3.991792	0.006104	-0.024223	-0.039673	-0.408691	0.83374	-0.171387
48568	1.513939	-8.818596	3.967117	-0.001335	-0.027084	-0.032806	-0.415527	0.835693	-0.166016
48569	1.503557	-8.825669	4.009259	-0.010681	-0.037193	-0.030518	-0.406494	0.835693	-0.169189
48570	1.538136	-8.813713	4.019389	-0.021362	-0.046921	-0.025177	-0.408936	0.837891	-0.169189
48571	1.533765	-8.820248	3.989539	-0.038147	-0.06237	-0.012207	-0.4021	0.837891	-0.169922
48572	1.579859	-8.858335	3.972681	-0.040245	-0.081253	-0.000191	-0.41333	0.840088	-0.174072
48573	1.599971	-8.808539	3.988784	-0.052643	-0.074577	0.014496	-0.404297	0.835693	-0.169434
48574	1.63774	-8.786777	3.939709	-0.061035	-0.082016	0.028229	-0.413574	0.837891	-0.166504
48575	1.641194	-8.809181	3.945213	-0.070953	-0.077629	0.049591	-0.408936	0.840088	-0.166992
48576	1.664453	-8.81289	3.925306	-0.069618	-0.091934	0.051689	-0.406738	0.840088	-0.164795
48577	1.670573	-8.828286	3.907245	-0.099182	-0.087547	0.079346	-0.406982	0.842285	-0.159912
48578	1.69116	-8.833917	3.926929	-0.111389	-0.085449	0.08316	-0.40918	0.842285	-0.159668
48579	1.706215	-8.859314	3.918737	-0.115204	-0.084496	0.099945	-0.409424	0.844482	-0.162354
48580	1.687668	-8.878179	3.96762	-0.125694	-0.078964	0.115967	-0.406982	0.842285	-0.164795
48581	1.656413	-8.877927	3.930643	-0.124359	-0.073051	0.11673	-0.409424	0.844482	-0.162354
48582	1.667212	-8.860561	3.973199	-0.127411	-0.066376	0.115967	-0.404785	0.844482	-0.157715
48583	1.643565	-8.859952	3.911818	-0.137329	-0.067711	0.128937	-0.407471	0.85083	-0.155762
48584	1.652073	-8.843553	3.861125	-0.156212	-0.054932	0.146484	-0.407471	0.85083	-0.153076
48585	1.629973	-8.830041	3.880466	-0.161743	-0.041008	0.148773	-0.403076	0.85083	-0.148682
48586	1.629861	-8.893972	3.920326	-0.16098	-0.039291	0.162506	-0.400879	0.853027	-0.151367
48587	1.580116	-8.87307	3.88007	-0.172424	-0.028038	0.165558	-0.398926	0.859375	-0.149658
48588	1.565673	-8.876431	3.845884	-0.174522	-0.021744	0.180817	-0.406006	0.859619	-0.144043
48589	1.536402	-8.940366	3.861596	-0.176239	-0.020409	0.183106	-0.39917	0.861572	-0.144775
48590	1.470683	-9.005564	3.899378	-0.199699	0.00248	0.197601	-0.396729	0.859619	-0.147461
48591	1.406756	-9.123759	3.891554	-0.189018	0.003815	0.201416	-0.394775	0.861816	-0.140381
48592	1.326427	-9.268209	3.873573	-0.196838	0.013924	0.202942	-0.394775	0.86377	-0.142822
48593	1.265913	-9.398203	3.805884	-0.190735	0.023079	0.197601	-0.392822	0.870117	-0.145996
48594	1.215932	-9.468873	3.806553	-0.183487	0.0103	0.197411	-0.390381	0.865967	-0.143555
48595	1.143565	-9.38557	3.672152	-0.177765	0.012398	0.208283	-0.390625	0.868164	-0.138672
48596	1.026638	-9.363481	3.563667	-0.184059	0.001526	0.198937	-0.390869	0.872559	-0.131592
48597	0.900285	-9.342238	3.415958	-0.175476	0.017738	0.189209	-0.388672	0.874512	-0.13208
48598	0.7967	-9.257842	3.308629	-0.168991	0.011826	0.193596	-0.384033	0.876709	-0.137451
48599	0.716844	-9.158773	3.147526	-0.175476	0.011635	0.202942	-0.384277	0.878906	-0.130127
48600	0.600012	-9.244591	3.039636	-0.175667	0.000381	0.20504	-0.382324	0.883057	-0.133301
48601	0.418365	-9.316914	2.952189	-0.172424	0.007057	0.188446	-0.380127	0.883301	-0.128418
48602	0.278548	-9.407633	2.838316	-0.170517	-0.000763	0.185204	-0.380371	0.887451	-0.126221
48603	0.150977	-9.487367	2.824063	-0.167847	-0.009727	0.165558	-0.379883	0.878906	-0.130615
48604	0.074871	-9.571124	2.735717	-0.145149	-0.024033	0.156212	-0.375732	0.887451	-0.124268
48605	0.03035	-9.614762	2.648862	-0.128174	-0.038719	0.141144	-0.375977	0.889648	-0.126953
48606	-0.000847	-9.599743	2.557005	-0.130844	-0.043869	0.148582	-0.376221	0.891846	-0.119629
48607	-0.029855	-9.541363	2.545345	-0.124359	-0.058556	0.1297	-0.373779	0.889648	-0.124512
48608	-0.035236	-9.58083	2.417918	-0.11425	-0.053024	0.135803	-0.374023	0.894043	-0.117432
