PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
9691	-1.052945	-9.009809	2.069169	-0.125122	0.074196	0.052643	0.509521	0.920166	-0.422119
9692	-1.120219	-9.030421	2.062078	-0.145531	0.079346	0.050163	0.502441	0.924316	-0.424316
9693	-1.1443	-8.979774	2.060936	-0.172424	0.07267	0.048828	0.504639	0.922363	-0.416992
9694	-1.088606	-8.995396	2.055601	-0.201416	0.061035	0.038719	0.509277	0.920166	-0.414795
9695	-1.002743	-9.065596	1.974165	-0.204468	0.042152	0.029755	0.509521	0.916016	-0.421631
9696	-0.957606	-9.191536	1.94217	-0.213051	0.04425	0.030518	0.502686	0.918213	-0.414062
9697	-0.904678	-9.480699	2.047335	-0.197601	0.040627	0.019836	0.51123	0.924561	-0.4104
9698	-0.897074	-10.077027	2.172435	-0.206375	0.049973	0.048828	0.513672	0.918213	-0.407471
9699	-0.912133	-9.962494	2.158441	-0.162506	0.04673	0.04425	0.513428	0.926514	-0.408203
9700	-0.990094	-9.727399	1.994918	-0.179863	0.058746	0.032806	0.513672	0.920166	-0.405273
9701	-0.941858	-10.280265	2.021728	-0.204468	0.049782	0.027466	0.513184	0.926758	-0.40332
9702	-0.885813	-10.723765	2.016584	-0.21553	0.052261	0.04425	0.513184	0.924561	-0.400635
9703	-0.863476	-10.493926	1.910473	-0.22583	0.066566	0.042725	0.515381	0.930908	-0.403809
9704	-0.906252	-10.192337	1.708569	-0.255013	0.086594	0.054169	0.513184	0.924561	-0.393311
9705	-0.906489	-10.170429	1.597064	-0.272942	0.085449	0.048828	0.515137	0.930908	-0.396484
9706	-0.949356	-10.149732	1.557156	-0.254822	0.089645	0.045776	0.510498	0.930908	-0.395996
9707	-0.893579	-10.072464	1.57494	-0.230408	0.083351	0.035858	0.510254	0.931152	-0.383789
9708	-0.842697	-9.97149	1.449537	-0.19207	0.07019	0.022888	0.512695	0.933105	-0.394043
9709	-0.745819	-9.974002	1.323461	-0.138092	0.058937	0.016022	0.516846	0.9375	-0.382568
9710	-0.632187	-10.054971	1.403248	-0.086975	0.061417	0.012207	0.514893	0.930908	-0.38916
9711	-0.551015	-10.08315	1.371565	-0.030518	0.068092	0.024414	0.512207	0.9375	-0.379639
9712	-0.524246	-9.973334	1.352184	0.016594	0.072861	0.030518	0.519287	0.931152	-0.38208
9713	-0.503647	-10.015206	1.37697	0.07782	0.087166	0.051117	0.516602	0.939453	-0.380127
9714	-0.505438	-10.110982	1.436391	0.143051	0.120926	0.073242	0.519287	0.931152	-0.38208
9715	-0.492892	-9.904543	1.363986	0.188446	0.133705	0.074768	0.519287	0.935303	-0.38501
9716	-0.538385	-9.632839	1.412551	0.209999	0.156784	0.066948	0.517334	0.928955	-0.384277
9717	-0.539733	-9.282044	1.278657	0.205994	0.161934	0.034332	0.521729	0.933105	-0.389893
9718	-0.513299	-9.273549	1.264912	0.175476	0.177383	0.007439	0.517578	0.924561	-0.38623
9719	-0.416279	-9.67903	1.362768	0.170136	0.21534	-0.004578	0.528564	0.928955	-0.38501
9720	-0.419266	-9.65236	1.377749	0.162125	0.242043	-0.000191	0.528564	0.926758	-0.38501
9721	-0.477311	-9.587638	1.349356	0.15049	0.265503	-0.011444	0.531006	0.926758	-0.387695
9722	-0.540458	-9.549181	1.39761	0.128365	0.292015	-0.02842	0.524658	0.918213	-0.388916
