PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	4.733325	-1.8285840000000002	8.276697	-0.0	0.015707963267948967	-0.003490658503988659	-0.9968	0.6623	-2.1064
1.0	4.715667000000001	-1.7942490000000002	8.355177000000001	0.006981317007977318	0.008726646259971648	0.0	-0.9978	0.6623	-2.143
2.0	4.719591	-1.7971920000000001	8.345367000000001	-0.005235987755982988	0.008726646259971648	-0.003490658503988659	-1.001	0.6627	-2.1316
3.0	4.71861	-1.8099450000000001	8.344386	0.010471975511965976	0.006981317007977318	0.0	-1.0007	0.6619	-2.1324
4.0	4.71861	-1.803078	8.340462	-0.005235987755982988	0.0017453292519943296	0.010471975511965976	-1.0011	0.6622	-2.1294
5.0	4.715667000000001	-1.800135	8.34831	-0.0	0.003490658503988659	0.003490658503988659	-1.0007	0.663	-2.1266
6.0	4.716648	-1.8079830000000001	8.352234000000001	-0.005235987755982988	0.005235987755982988	0.015707963267948967	-1.0011	0.6633	-2.1255
7.000000000000001	4.7176290000000005	-1.8060210000000003	8.353215	0.005235987755982988	0.0017453292519943296	0.0	-1.0014	0.6636	-2.1244
8.0	4.721553	-1.8099450000000001	8.352234000000001	-0.005235987755982988	-0.003490658503988659	0.006981317007977318	-1.0021	0.6638	-2.1238
9.0	4.7225340000000005	-1.8099450000000001	8.350272	-0.005235987755982988	-0.015707963267948967	0.003490658503988659	-1.0025	0.6632	-2.1236
10.0	4.724496	-1.8119070000000002	8.345367000000001	-0.0017453292519943296	0.010471975511965976	0.012217304763960306	-1.0022	0.6634	-2.1245
11.0	4.727439	-1.8138690000000002	8.339481	0.0017453292519943296	0.003490658503988659	0.003490658503988659	-1.0028	0.6628	-2.1211
12.0	4.729401	-1.819755	8.341443	-0.0017453292519943296	0.0	0.015707963267948967	-1.0027	0.6625	-2.1184
13.0	4.72842	-1.815831	8.3385	0.0017453292519943296	0.010471975511965976	0.012217304763960306	-1.0028	0.6629	-2.1139
14.000000000000002	4.731363	-1.819755	8.339481	-0.0017453292519943296	0.010471975511965976	0.005235987755982988	-1.0027	0.6632	-2.1175
15.0	4.732344	-1.821717	8.333595	-0.0	0.003490658503988659	0.006981317007977318	-1.0026	0.6624	-2.1164
16.0	4.733325	-1.8187740000000001	8.329671	-0.006981317007977318	0.022689280275926284	0.019198621771937627	-1.0031	0.6621	-2.1178
17.0	4.731363	-1.820736	8.323785	-0.008726646259971648	0.013962634015954637	0.019198621771937627	-1.003	0.6618	-2.1193
18.0	4.729401	-1.817793	8.324766	-0.003490658503988659	0.006981317007977318	0.006981317007977318	-1.0021	0.6612	-2.1189
19.0	4.727439	-1.8187740000000001	8.323785	-0.0017453292519943296	0.026179938779914945	0.0	-1.0013	0.6614	-2.1176
20.0	4.725477000000001	-1.816812	8.326728000000001	0.005235987755982988	0.020943951023931952	0.0	-1.0013	0.6608	-2.1153
21.0	4.723515	-1.819755	8.330652	-0.005235987755982988	0.024434609527920613	0.012217304763960306	-1.0005	0.661	-2.1147
22.0	4.7225340000000005	-1.81485	8.32869	-0.005235987755982988	0.008726646259971648	0.006981317007977318	-1.0001	0.6614	-2.1162
23.0	4.725477000000001	-1.8187740000000001	8.333595	-0.003490658503988659	0.012217304763960306	0.006981317007977318	-1.0001	0.661	-2.1177
24.0	4.724496	-1.819755	8.32869	-0.005235987755982988	0.019198621771937627	0.012217304763960306	-0.9998	0.6607	-2.1125
25.0	4.726458	-1.821717	8.330652	0.013962634015954637	0.022689280275926284	0.006981317007977318	-0.9998	0.6609	-2.1132
26.0	4.725477000000001	-1.821717	8.32869	-0.0017453292519943296	0.026179938779914945	0.006981317007977318	-0.999	0.6607	-2.1106
27.0	4.725477000000001	-1.8236790000000003	8.332614000000001	0.010471975511965976	0.012217304763960306	-0.012217304763960306	-0.9983	0.6602	-2.1078
28.000000000000004	4.726458	-1.825641	8.331633000000002	-0.005235987755982988	0.03665191429188092	0.003490658503988659	-0.9986	0.6604	-2.1072
28.999999999999996	4.725477000000001	-1.8236790000000003	8.329671	0.012217304763960306	0.003490658503988659	0.003490658503988659	-0.9984	0.6601	-2.1073
30.0	4.724496	-1.820736	8.330652	-0.0017453292519943296	0.005235987755982988	0.0017453292519943296	-0.9986	0.6605	-2.1071
31.0	4.724496	-1.81485	8.32869	-0.006981317007977318	0.015707963267948967	-0.003490658503988659	-0.999	0.6604	-2.1076
32.0	4.724496	-1.81485	8.331633000000002	-0.0017453292519943296	0.012217304763960306	0.0017453292519943296	-0.9995	0.6599	-2.1079
33.0	4.7225340000000005	-1.8119070000000002	8.330652	0.0017453292519943296	0.015707963267948967	0.003490658503988659	-0.9993	0.6597	-2.1083
34.0	4.721553	-1.8099450000000001	8.336538000000001	-0.0017453292519943296	0.012217304763960306	0.010471975511965976	-0.9994	0.66	-2.1092
35.0	4.721553	-1.8079830000000001	8.335557	-0.008726646259971648	0.008726646259971648	0.006981317007977318	-0.9998	0.6596	-2.1089
36.0	4.721553	-1.80504	8.339481	0.0017453292519943296	0.020943951023931952	0.006981317007977318	-0.9998	0.6598	-2.1093
37.0	4.7225340000000005	-1.803078	8.336538000000001	-0.013962634015954637	0.03665191429188092	0.012217304763960306	-0.9997	0.66	-2.1099
38.0	4.7225340000000005	-1.800135	8.334576	0.006981317007977318	0.03490658503988659	-0.005235987755982988	-0.9996	0.6599	-2.1103
39.0	4.7225340000000005	-1.800135	8.337519	-0.013962634015954637	0.031415926535897934	0.006981317007977318	-0.9989	0.6603	-2.1103
40.0	4.725477000000001	-1.802097	8.337519	-0.0017453292519943296	0.027925268031909273	0.0017453292519943296	-0.9978	0.66	-2.1109
41.0	4.725477000000001	-1.802097	8.337519	-0.008726646259971648	0.024434609527920613	0.006981317007977318	-0.9977	0.6599	-2.1102
42.0	4.724496	-1.8060210000000003	8.335557	0.0017453292519943296	0.012217304763960306	0.003490658503988659	-0.997	0.6606	-2.1078
43.0	4.720572000000001	-1.802097	8.334576	-0.006981317007977318	0.03316125578789226	0.0	-0.9961	0.661	-2.1036
44.0	4.719591	-1.804059	8.336538000000001	-0.005235987755982988	0.03316125578789226	0.006981317007977318	-0.9958	0.6605	-2.0974
45.0	4.71861	-1.8011160000000002	8.337519	-0.0	0.024434609527920613	0.012217304763960306	-0.9951	0.6607	-2.0896
46.0	4.716648	-1.802097	8.337519	-0.008726646259971648	0.022689280275926284	0.013962634015954637	-0.9945	0.6605	-2.0824
47.0	4.715667000000001	-1.802097	8.342424000000001	-0.005235987755982988	0.024434609527920613	0.006981317007977318	-0.9947	0.6602	-2.0772
48.0	4.712724000000001	-1.803078	8.344386	-0.013962634015954637	0.024434609527920613	0.010471975511965976	-0.9944	0.6604	-2.0746
49.0	4.712724000000001	-1.804059	8.344386	-0.0	0.017453292519943295	0.012217304763960306	-0.9954	0.66	-2.0737
50.0	4.707819	-1.802097	8.343405	-0.024434609527920613	0.03490658503988659	0.020943951023931952	-0.9962	0.6603	-2.0744
51.0	4.7048760000000005	-1.8079830000000001	8.347329	-0.0	0.017453292519943295	0.012217304763960306	-0.9958	0.6612	-2.0764
52.0	4.702914	-1.80504	8.344386	-0.022689280275926284	0.03316125578789226	0.026179938779914945	-0.9957	0.6611	-2.0801
53.0	4.703895	-1.8099450000000001	8.347329	-0.0	0.013962634015954637	0.008726646259971648	-0.9964	0.661	-2.085
54.0	4.700952	-1.8079830000000001	8.344386	-0.019198621771937627	0.026179938779914945	0.012217304763960306	-0.9964	0.6612	-2.0922
55.00000000000001	4.696047	-1.810926	8.347329	-0.0017453292519943296	0.006981317007977318	0.012217304763960306	-0.9962	0.6616	-2.1013
56.00000000000001	4.694085	-1.81485	8.347329	-0.0017453292519943296	0.010471975511965976	0.012217304763960306	-0.9962	0.6619	-2.1093
56.99999999999999	4.691142	-1.81485	8.346348	-0.008726646259971648	0.027925268031909273	0.006981317007977318	-0.9956	0.6622	-2.1131
57.99999999999999	4.6921230000000005	-1.817793	8.344386	-0.003490658503988659	0.020943951023931952	0.010471975511965976	-0.9953	0.6625	-2.1128
59.0	4.68918	-1.819755	8.342424000000001	-0.013962634015954637	0.022689280275926284	0.012217304763960306	-0.9949	0.6623	-2.1086
60.0	4.691142	-1.821717	8.343405	-0.003490658503988659	0.017453292519943295	0.005235987755982988	-0.9952	0.6626	-2.1018
61.0	4.691142	-1.820736	8.340462	-0.019198621771937627	0.03665191429188092	0.012217304763960306	-0.9956	0.6618	-2.0941
62.0	4.6921230000000005	-1.8187740000000001	8.345367000000001	-0.003490658503988659	0.012217304763960306	0.006981317007977318	-0.9959	0.6622	-2.0889
63.0	4.693104	-1.822698	8.341443	-0.006981317007977318	0.03316125578789226	0.013962634015954637	-0.9957	0.6626	-2.0855
64.0	4.6921230000000005	-1.820736	8.341443	-0.0017453292519943296	0.024434609527920613	0.005235987755982988	-0.9966	0.6631	-2.0842
65.0	4.695066000000001	-1.8236790000000003	8.340462	-0.005235987755982988	0.022689280275926284	0.010471975511965976	-0.9966	0.663	-2.0843
66.0	4.695066000000001	-1.822698	8.341443	-0.012217304763960306	0.015707963267948967	0.012217304763960306	-0.9975	0.6633	-2.0858
67.0	4.695066000000001	-1.8266220000000002	8.342424000000001	-0.0	0.017453292519943295	0.006981317007977318	-0.9989	0.6637	-2.0891
68.0	4.691142	-1.8236790000000003	8.340462	-0.010471975511965976	0.03665191429188092	0.010471975511965976	-1.0001	0.6637	-2.0949
69.0	4.690161000000001	-1.820736	8.349291000000001	-0.006981317007977318	0.027925268031909273	0.006981317007977318	-1.0009	0.6642	-2.0995
70.0	4.686237	-1.820736	8.34831	-0.017453292519943295	0.022689280275926284	0.020943951023931952	-1.0016	0.6642	-2.1086
71.0	4.683294	-1.820736	8.349291000000001	-0.010471975511965976	0.013962634015954637	0.012217304763960306	-1.0017	0.6649	-2.1162
72.0	4.683294	-1.8266220000000002	8.350272	-0.013962634015954637	0.020943951023931952	0.010471975511965976	-1.0018	0.665	-2.1269
73.0	4.682313000000001	-1.820736	8.353215	-0.010471975511965976	0.031415926535897934	0.012217304763960306	-1.002	0.6652	-2.131
74.0	4.682313000000001	-1.820736	8.354196	-0.0017453292519943296	0.010471975511965976	0.015707963267948967	-1.0019	0.6649	-2.1309
75.0	4.681332	-1.817793	8.354196	-0.020943951023931952	0.026179938779914945	0.017453292519943295	-1.0022	0.6654	-2.1301
76.0	4.680351000000001	-1.8187740000000001	8.355177000000001	-0.017453292519943295	0.031415926535897934	0.017453292519943295	-1.0015	0.6655	-2.1278
77.0	4.6793700000000005	-1.81485	8.354196	-0.013962634015954637	0.026179938779914945	0.017453292519943295	-1.0013	0.6659	-2.1278
78.0	4.680351000000001	-1.819755	8.35812	-0.006981317007977318	0.010471975511965976	0.010471975511965976	-1.0009	0.666	-2.1262
79.0	4.677408000000001	-1.819755	8.353215	-0.017453292519943295	0.012217304763960306	0.019198621771937627	-1.0003	0.6662	-2.1283
80.0	4.676427	-1.8236790000000003	8.355177000000001	-0.012217304763960306	0.006981317007977318	0.019198621771937627	-1.0001	0.6666	-2.1261
81.0	4.677408000000001	-1.8246600000000002	8.355177000000001	-0.017453292519943295	0.03490658503988659	0.024434609527920613	-1.0003	0.6667	-2.1259
82.0	4.673484	-1.819755	8.349291000000001	-0.026179938779914945	0.024434609527920613	0.024434609527920613	-1.001	0.6672	-2.1206
83.0	4.671522	-1.821717	8.352234000000001	-0.005235987755982988	0.006981317007977318	0.006981317007977318	-1.0016	0.6671	-2.1205
84.0	4.6666170000000005	-1.825641	8.350272	-0.013962634015954637	0.015707963267948967	0.013962634015954637	-1.0018	0.6674	-2.1226
85.0	4.6617120000000005	-1.832508	8.352234000000001	-0.0017453292519943296	0.0	0.006981317007977318	-1.0017	0.6678	-2.1246
86.0	4.660731	-1.836432	8.351253	0.005235987755982988	0.003490658503988659	0.003490658503988659	-1.0026	0.6676	-2.1249
87.0	4.657788	-1.8423180000000001	8.354196	-0.013962634015954637	0.008726646259971648	0.015707963267948967	-1.0023	0.668	-2.1273
88.0	4.6538640000000004	-1.839375	8.354196	0.003490658503988659	0.012217304763960306	0.0	-1.0024	0.6687	-2.1258
89.0	4.654845	-1.845261	8.354196	0.008726646259971648	0.006981317007977318	0.0	-1.0022	0.669	-2.1248
90.0	4.657788	-1.8482040000000002	8.350272	0.006981317007977318	0.022689280275926284	0.003490658503988659	-1.001	0.6693	-2.1238
91.0	4.65975	-1.8462420000000002	8.351253	0.015707963267948967	0.003490658503988659	0.003490658503988659	-1.0001	0.6694	-2.1225
92.0	4.665636	-1.851147	8.355177000000001	-0.003490658503988659	0.008726646259971648	0.008726646259971648	-0.999	0.6696	-2.1226
93.0	4.6666170000000005	-1.851147	8.350272	0.003490658503988659	0.006981317007977318	0.008726646259971648	-0.9983	0.6696	-2.1219
94.0	4.673484	-1.852128	8.352234000000001	-0.013962634015954637	0.022689280275926284	0.008726646259971648	-0.9971	0.6694	-2.1203
95.0	4.676427	-1.852128	8.350272	-0.0017453292519943296	0.012217304763960306	0.006981317007977318	-0.9975	0.6692	-2.1184
96.0	4.678389	-1.849185	8.350272	0.0017453292519943296	0.015707963267948967	0.0	-0.9968	0.6692	-2.1184
97.0	4.682313000000001	-1.8442800000000001	8.34831	-0.0	0.010471975511965976	0.006981317007977318	-0.9965	0.6686	-2.1144
98.0	4.688199	-1.8413370000000002	8.354196	-0.0017453292519943296	0.010471975511965976	-0.006981317007977318	-0.9958	0.6682	-2.1152
99.0	4.691142	-1.8383940000000003	8.354196	-0.029670597283903602	0.020943951023931952	0.015707963267948967	-0.996	0.6686	-2.1147
100.0	4.691142	-1.835451	8.357139	-0.015707963267948967	0.005235987755982988	0.012217304763960306	-0.9963	0.6681	-2.1155
101.0	4.690161000000001	-1.8383940000000003	8.357139	-0.029670597283903602	0.020943951023931952	0.015707963267948967	-0.9961	0.6679	-2.1161
102.0	4.684275	-1.837413	8.353215	-0.020943951023931952	0.024434609527920613	0.012217304763960306	-0.9959	0.6677	-2.1147
103.0	4.680351000000001	-1.8383940000000003	8.35812	-0.017453292519943295	0.019198621771937627	0.015707963267948967	-0.996	0.6677	-2.1141
104.0	4.676427	-1.8403559999999999	8.354196	-0.005235987755982988	0.015707963267948967	0.005235987755982988	-0.9965	0.6678	-2.114
105.0	4.672503	-1.837413	8.356158	-0.0017453292519943296	0.020943951023931952	0.006981317007977318	-0.9963	0.668	-2.1137
106.0	4.671522	-1.839375	8.356158	-0.003490658503988659	0.008726646259971648	0.0	-0.9962	0.668	-2.1137
107.0	4.6666170000000005	-1.8423180000000001	8.356158	0.005235987755982988	0.012217304763960306	0.006981317007977318	-0.996	0.6678	-2.113
108.0	4.663674	-1.8482040000000002	8.34831	-0.005235987755982988	0.022689280275926284	0.006981317007977318	-0.9959	0.6679	-2.1132
109.00000000000001	4.662693	-1.850166	8.34831	0.010471975511965976	0.003490658503988659	0.005235987755982988	-0.9959	0.6675	-2.113
110.00000000000001	4.662693	-1.850166	8.347329	-0.0	0.017453292519943295	0.003490658503988659	-0.9957	0.6679	-2.1121
111.00000000000001	4.65975	-1.849185	8.34831	0.003490658503988659	0.015707963267948967	0.005235987755982988	-0.9961	0.6687	-2.1123
112.00000000000001	4.660731	-1.847223	8.349291000000001	0.010471975511965976	0.0017453292519943296	0.0	-0.9963	0.6683	-2.1125
112.99999999999999	4.662693	-1.847223	8.347329	-0.005235987755982988	0.024434609527920613	0.003490658503988659	-0.9957	0.6689	-2.1132
113.99999999999999	4.664655	-1.8423180000000001	8.351253	0.020943951023931952	0.012217304763960306	-0.010471975511965976	-0.9954	0.6693	-2.1132
114.99999999999999	4.668579	-1.845261	8.352234000000001	0.0017453292519943296	0.012217304763960306	-0.0017453292519943296	-0.9945	0.6696	-2.1125
