PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
34777	5.748457	-2.355967	8.167243	0.004578	0.023842	0.006866	-0.551758	-0.073975	-0.979736
34778	5.746403	-2.37453	8.180736	0.001144	0.020218	0.007439	-0.545166	-0.067871	-0.980957
34779	5.742351	-2.349736	8.155075	0.006104	0.024605	0.004578	-0.551758	-0.076172	-0.974365
34780	5.728289	-2.373646	8.162556	0.011635	0.017166	0.001526	-0.549805	-0.065674	-0.983398
34781	5.76085	-2.337746	8.136573	0.004578	0.018501	0.009918	-0.547119	-0.078369	-0.974609
34782	5.752476	-2.35001	8.211312	0.009918	0.02861	0.01297	-0.547607	-0.063477	-0.983887
34783	5.730201	-2.36231	8.161031	-0.000763	0.022316	0.007629	-0.544922	-0.072021	-0.983154
34784	5.727904	-2.35689	8.125827	-0.000954	0.02861	0.011253	-0.552246	-0.063477	-0.983398
34785	5.741962	-2.32574	8.179641	0.002289	0.031471	0.013733	-0.544922	-0.074219	-0.980469
34786	5.733111	-2.326545	8.242295	0.000381	0.025558	0.015831	-0.550049	-0.063477	-0.975586
34787	5.699613	-2.362184	8.228246	0.002289	0.023842	0.007629	-0.549561	-0.072021	-0.980225
34788	5.709005	-2.357037	8.174896	-0.00782	0.036621	0.016594	-0.547852	-0.061279	-0.981201
34789	5.711149	-2.362624	8.149251	-0.006866	0.039864	0.009918	-0.544922	-0.074219	-0.98584
34790	5.726517	-2.308542	8.187645	0.005722	0.02327	0.017548	-0.545166	-0.069824	-0.978271
34791	5.70528	-2.356227	8.179685	0.004578	0.032234	0.016022	-0.547119	-0.076172	-0.97998
34792	5.690088	-2.338024	8.14506	0.010109	0.033188	0.007629	-0.545166	-0.067871	-0.980957
34793	5.681101	-2.386204	8.185777	0.01297	0.028419	0.009155	-0.547607	-0.067627	-0.978027
34794	5.690895	-2.368607	8.181029	-0.014114	0.023651	0.012016	-0.542969	-0.067871	-0.983887
34795	5.687211	-2.368211	8.234503	0.009918	0.026131	0.016022	-0.544678	-0.078369	-0.982666
34796	5.672665	-2.368491	8.193185	-0.002098	0.023651	0.00515	-0.547607	-0.063477	-0.983887
34797	5.69353	-2.343826	8.252656	0.007629	0.021553	0.013733	-0.542725	-0.078369	-0.977539
34798	5.648849	-2.350256	8.229437	0.005722	0.017548	0.015831	-0.545166	-0.063477	-0.986572
34799	5.693561	-2.337444	8.258817	0.010681	0.022316	0.008392	-0.547363	-0.074219	-0.980225
34800	5.685692	-2.349971	8.210992	-0.008583	0.015259	0.00515	-0.547363	-0.065674	-0.989014
34801	5.681718	-2.356152	8.252349	0.0	0.013924	0.006866	-0.547363	-0.074219	-0.980225
34802	5.680552	-2.35678	8.198022	0.00267	0.007248	0.016022	-0.547363	-0.069824	-0.983154
34803	5.675529	-2.362169	8.1914	0.0	0.016975	0.003815	-0.544922	-0.076416	-0.98291
34804	5.668213	-2.356364	8.185934	0.002861	0.008011	0.008392	-0.540527	-0.070068	-0.986572
34805	5.669819	-2.344149	8.160527	-0.000763	0.004768	0.01297	-0.54248	-0.080566	-0.982666
34806	5.705232	-2.350773	8.179436	0.003815	0.017166	0.007629	-0.542725	-0.067871	-0.989258
34807	5.699595	-2.36229	8.228228	0.000763	0.023842	0.009155	-0.545166	-0.069824	-0.978271
34808	5.697986	-2.325791	8.17433	0.005722	0.011253	0.003815	-0.549805	-0.065674	-0.983398
