PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.70692791981604	-0.28152168276701806	-1.868886122720195	-0.45965404481613725	-0.03401206223298032	1.5224946422797738	-1.137769977122932	0.2561466620380735	-0.1332040495169946	9.754131553469717	-0.5023670471635636	1.4430373905219778	-0.15117160346978095	0.1081669121635712	-0.3949936394780048	-0.0031370233677161605	-0.016342295781901578	-0.011808865227918216	5.405308589482095	-2.9371095418670263	7.587057591520926	0.009013979482195279	0.0175202131329676	0.021825936521004743	0.0038829970539949995	0.011287514339485046	-0.001099117000016101	5.230691254681164	2.3563647290918484	8.133496510451296	0.00035241468122192794	0.025003514091880674	0.034855915451187214	0.006808091516612339	0.0028286020231331126	0.0014493697042675662
1.0	9.88309158946195	-0.33157090685336904	-1.9439757533759348	-0.6358177144620568	0.016037161853372534	1.4474050116240806	-1.1256160215477702	-0.21460817291595588	-0.15692707680430823	9.682529654967084	-0.5208548699033617	1.7170728362750456	-0.07956970496714759	0.1266547349033712	-0.12095819372493224	0.007220819568365929	-0.020618560421857685	-0.004041755818144664	5.402719945686085	-2.9529347024870494	7.575297436936517	0.006425335686208956	0.001695052512965672	0.010065781936630994	0.0034631309541017998	0.006543448956015393	-0.0027507657087779015	5.224626829460539	2.3506223413095815	8.1227814820611	-0.0057120105394474615	0.019261126309588143	0.024140887060961565	0.008310735406354942	0.004836017314608706	0.0008713378886844228
2.0	10.02173458342038	-0.3753354552192134	-2.0141595100435556	-0.7744607084204909	0.05980171021921707	1.3772212549564837	-1.1119297521588718	-0.5644000653034122	-0.17768908306382575	9.632414700469326	-0.5357872357079813	1.9067404007195383	-0.029454750469401294	0.14158710070798797	0.06870937071955813	0.01661637462235405	-0.02359108550345354	0.0029903998794561905	5.400078464502381	-2.963500304997163	7.567648328951339	0.0037838545025034587	-0.008870549997133789	0.002416673951486943	0.002961880942006031	0.0032217867915601633	-0.004250047227130299	5.219454504630379	2.3467712277913395	8.114624688018893	-0.01088433536964814	0.015410012791325412	0.01598409301878692	0.008602462606496228	0.005556263459789028	0.0001367880351672501
3.0	10.10054458014319	-0.4086124231528323	-2.075607524791184	-0.8532707051432936	0.09307867815283548	1.3157732402088422	-1.0958170765536914	-0.7274853682442537	-0.1934945330842489	9.614732391140976	-0.5451197884034836	1.9694168029403976	-0.011772441141073278	0.15091965340348462	0.1313857729404113	0.02423413664041506	-0.02453872192611421	0.00853924272774434	5.39748923059941	-2.966220064766293	7.566063858602105	0.0011946205995053652	-0.011590309766264543	0.0008322036022772751	0.0022631182554654055	0.0018196473302303615	-0.005315392237229626	5.215732085490822	2.345576474348982	8.110432526266164	-0.014606754509243435	0.014215259348965134	0.011791931266127247	0.007180129878164192	0.004457554986831748	-0.0007745636119062528
4.0	10.119554069569453	-0.4304761418060495	-2.1263662666618957	-0.8722801945695439	0.11494239680605295	1.2650144983380887	-1.0772429418652893	-0.7177318426693693	-0.20381857974053885	9.62550102984853	-0.5489128216558675	1.9213899538819437	-0.022541079848640965	0.15471268665586327	0.08335892388195229	0.02947208542596766	-0.023583732760521968	0.011938375210483403	5.395229950261217	-2.9622503506235853	7.569496597857804	-0.0010646597387292498	-0.007620595623570806	0.004264942857977722	0.0012293567246707644	0.0016785394796443385	-0.005553494921684951	5.213537231332066	2.3462446020626686	8.109901152298477	-0.01680160866802865	0.014883387062667997	0.011260557298516759	0.004496332103898874	0.002053960579297056	-0.0016446235223679829
5.0	10.097004513409885	-0.44303372247531	-2.1669389821646403	-0.8497306384099619	0.12749997747531466	1.2244417828352994	-1.0565773008040966	-0.6104765362469009	-0.20932930358749466	9.649826902737367	-0.549022284981835	1.8220251727331263	-0.04686695273745582	0.15482214998182856	-0.016005857266867988	0.031971516474359994	-0.021561439923582493	0.012850371633411548	5.39359125086868	-2.9554212095614054	7.574802899571609	-0.0027033591313092987	-0.0007914545614114931	0.009571244571755165	-0.0001922571932790841	0.0015778100224256787	-0.004649705327708118	5.212575517631948	2.3469600672031903	8.111366206076184	-0.017763322368151764	0.015598852203214345	0.012725611076290843	0.001622653639713809	-0.0004205000445790312	-0.0020386168804908847
6.0	10.05753198057982	-0.4499761204810654	-2.2002594102779494	-0.8102581055798803	0.1344423754810708	1.1911213547219714	-1.0339148656332604	-0.4963781437775364	-0.21116054620355715	9.671029338085512	-0.5480396525873721	1.7376483220742271	-0.06806938808554369	0.15383951758736672	-0.10038270792576909	0.03157283320459719	-0.019541604692031138	0.011503523271284984	5.392655120388101	-2.949857080643588	7.578712269597561	-0.003639489611924139	0.004772674356390701	0.01348061459765283	-0.001882019765411865	0.000707330498133953	-0.002617745173643699	5.212451195688979	2.3460089809768623	8.112797473714563	-0.017887644311086595	0.014647765976902068	0.014156878714703173	-0.0004361438175140628	-0.0017534721205914713	-0.0014910090461084289
7.000000000000001	10.020008641541528	-0.45466910280522116	-2.230845057692543	-0.7727347665415795	0.13913535780522535	1.1605357073073972	-1.0087722418252834	-0.4362330445384254	-0.21026258324778385	9.678911763878254	-0.5480242924982588	1.7085190100441845	-0.07595181387822618	0.1538241574982568	-0.12951201995581388	0.02824467138755296	-0.01824832618829515	0.008713044879047534	5.392181958084353	-2.9478315880540773	7.579583274236415	-0.004112651915695656	0.006798166945902332	0.014351619236437517	-0.003576327283342211	-0.0007242326991525185	7.988505042893686e-05	5.212916999067777	2.342751538598457	8.11284052606667	-0.01742184093222339	0.011390323598493757	0.014199931066792931	-0.001316257936516665	-0.0014565703063164211	0.0001979117628664157
8.0	9.991282140939918	-0.4586591934633844	-2.2632805350812735	-0.7440082659399707	0.143125448463386	1.1281002299187168	-0.9804668155384336	-0.44089754738108533	-0.20718772608972322	9.67267256104097	-0.5495649557544845	1.736701952568918	-0.06971261104093102	0.1553648207544873	-0.10132907743108291	0.02208661276523743	-0.017693406286632758	0.005598073499909136	5.391706026420896	-2.9490565502824695	7.577947039842922	-0.004588583579168178	0.005573204717527819	0.012715384842876385	-0.005013904285365202	-0.0017200179383160493	0.002663780205227844	5.213953162922549	2.3378415063041174	8.11132816413734	-0.01638567707738498	0.006480291304133868	0.012687569137411748	-0.0013930506526219273	-4.631259441989907e-06	0.0027272028444634442
9.0	9.967553895903643	-0.46119407651056615	-2.300600424310296	-0.7202800209037038	0.1456603315105658	1.0907803406897496	-0.9489112116285393	-0.48188582729333784	-0.20227258021571967	9.658031433875196	-0.5514722692995229	1.7968422667286772	-0.05507148387521192	0.15727213429953088	-0.041188763271327415	0.013464084011612979	-0.017230947221399624	0.0031146481152684057	5.39079057984439	-2.951552891061601	7.575713148145014	-0.005504030155683436	0.0030768639384176908	0.010481493144928827	-0.006093797570718602	-0.0014074107782775576	0.004372006051569093	5.215655181650562	2.3326196953288303	8.1090489605468	-0.014683658349343102	0.0012584803288212907	0.010408365546809442	-0.001377515447857837	0.001517868679589413	0.005315303962521057
