PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.462726	1.220364	-0.24525000000000002	0.14486232791552936	0.08377580409572781	-0.07330382858376185	0.6611	-0.279	0.7094
1.0	-9.325386	1.213497	-0.135378	0.1466076571675237	-0.2792526803190927	-0.06283185307179587	0.6584	-0.2733	0.707
2.0	-9.282222	1.19682	-0.06572700000000001	0.15184364492350666	-0.25481807079117214	-0.06283185307179587	0.6589	-0.2728	0.702
3.0	-9.220419	1.166409	0.001962	0.15009831567151233	-0.20943951023931956	-0.059341194567807204	0.6603	-0.2726	0.6977
4.0	-9.186084000000001	1.1713140000000002	0.030411	0.16231562043547265	-0.15707963267948966	-0.054105206811824215	0.6609	-0.2725	0.6955
5.0	-9.156654000000001	1.1634660000000001	0.04022100000000001	0.15184364492350666	-0.11344640137963143	-0.04014257279586958	0.6619	-0.2734	0.696
6.0	-9.131148	1.155618	0.072594	0.16231562043547265	-0.05585053606381855	-0.03665191429188092	0.6613	-0.2738	0.6974
7.000000000000001	-9.116433	1.1546370000000001	0.102024	0.16580627893946132	-0.013962634015954637	-0.024434609527920613	0.6611	-0.2732	0.6958
8.0	-9.102699	1.152675	0.12262500000000001	0.158824961931484	0.03316125578789226	-0.017453292519943295	0.6601	-0.2731	0.6962
9.0	-9.101718	1.1565990000000002	0.13439700000000002	0.15009831567151233	0.09599310885968812	-0.017453292519943295	0.6604	-0.2719	0.6997
10.0	-9.116433	1.1654280000000001	0.13439700000000002	0.14835298641951802	0.16406094968746698	-0.0017453292519943296	0.6606	-0.2713	0.7042
11.0	-9.119376	1.166409	0.161865	0.13962634015954636	0.20245819323134223	-0.005235987755982988	0.6606	-0.2708	0.7048
12.0	-9.136053	1.173276	0.181485	0.12566370614359174	0.22689280275926285	0.0	0.6605	-0.271	0.7059
13.0	-9.182160000000001	1.189953	0.174618	0.12042771838760874	0.2617993877991494	-0.0017453292519943296	0.6597	-0.2706	0.7091
14.000000000000002	-9.242001	1.1997630000000001	0.159903	0.11344640137963143	0.26005405854715513	0.012217304763960306	0.6587	-0.27	0.7115
15.0	-9.317538	1.214478	0.139302	0.1064650843716541	0.27401669256310973	0.003490658503988659	0.6573	-0.2691	0.7123
