PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.527472	-0.9564750000000001	1.185048	-0.57246799465414	0.008726646259971648	0.038397243543875255	0.4632	0.3108	0.2253
1.0	-9.531396	-0.9937530000000001	1.175238	-0.5480333851262195	0.026179938779914945	0.031415926535897934	0.4755	0.3129	0.2243
2.0	-9.522567	-0.9947340000000001	1.1889720000000001	-0.5375614096142535	0.027925268031909273	0.020943951023931952	0.4745	0.3136	0.2282
3.0	-9.511776000000001	-1.001601	1.182105	-0.5131268000863328	0.038397243543875255	0.027925268031909273	0.4777	0.313	0.2291
4.0	-9.50589	-1.009449	1.172295	-0.4991641660703783	0.04014257279586958	0.026179938779914945	0.4786	0.313	0.2309
5.0	-9.50589	-1.018278	1.161504	-0.4625122517784973	0.06632251157578452	0.026179938779914945	0.4786	0.3121	0.2325
6.0	-9.5157	-1.024164	1.146789	-0.4537856055185257	0.09075712110370514	0.031415926535897934	0.478	0.3113	0.2336
7.000000000000001	-9.52551	-1.029069	1.124226	-0.4310963252425994	0.11519173063162574	0.031415926535897934	0.4776	0.311	0.2353
8.0	-9.532377	-1.0320120000000002	1.1075490000000001	-0.4241150082346221	0.1291543646475804	0.026179938779914945	0.4776	0.3106	0.2367
9.0	-9.547092	-1.031031	1.0898910000000002	-0.4014257279586958	0.1413716694115407	0.008726646259971648	0.4778	0.3106	0.2381
10.0	-9.565731	-1.0231830000000002	1.071252	-0.3892084231947355	0.1466076571675237	0.008726646259971648	0.4784	0.3104	0.2395
11.0	-9.591237000000001	-1.011411	1.044765	-0.3787364476827695	0.14835298641951802	0.019198621771937627	0.4778	0.3102	0.2416
12.0	-9.621648	-0.9937530000000001	1.013373	-0.3717551306747922	0.15009831567151233	0.015707963267948967	0.4783	0.3098	0.244
13.0	-9.657945000000002	-0.973152	0.9908100000000001	-0.3752457891787809	0.1413716694115407	-0.0017453292519943296	0.4784	0.3096	0.2467
14.000000000000002	-9.693261	-0.950589	0.9711900000000001	-0.3752457891787809	0.1413716694115407	-0.0017453292519943296	0.4789	0.3093	0.249
15.0	-9.723672	-0.9133110000000001	0.942741	-0.40317105721069013	0.09948376736367678	-0.005235987755982988	0.4785	0.3096	0.2514
16.0	-9.745254	-0.8789760000000001	0.9211590000000001	-0.4188790204786391	0.08726646259971647	-0.005235987755982988	0.479	0.3101	0.2536
17.0	-9.764874	-0.851508	0.908406	-0.41538836197465046	0.07679448708775051	-0.013962634015954637	0.4797	0.3106	0.2558
18.0	-9.779589000000001	-0.8240400000000001	0.901539	-0.40840704496667307	0.061086523819801536	-0.03316125578789226	0.4805	0.3109	0.2587
19.0	-9.775665000000002	-0.8083440000000001	0.901539	-0.41364303272265607	0.04014257279586958	-0.029670597283903602	0.4812	0.311	0.2614
20.0	-9.760950000000001	-0.807363	0.9044820000000001	-0.40317105721069013	0.03316125578789226	-0.026179938779914945	0.4807	0.3113	0.2661
21.0	-9.737406	-0.8230590000000001	0.907425	-0.3839724354387525	0.029670597283903602	-0.024434609527920613	0.4807	0.3113	0.2685
22.0	-9.714843	-0.8475840000000001	0.9142920000000001	-0.3717551306747922	0.03316125578789226	-0.020943951023931952	0.4811	0.3111	0.2684
23.0	-9.690318000000001	-0.877995	0.9191970000000002	-0.3612831551628262	0.04014257279586958	-0.012217304763960306	0.4805	0.311	0.2675
24.0	-9.666774	-0.9093870000000001	0.930969	-0.3141592653589793	0.048869219055841226	-0.006981317007977318	0.4792	0.3118	0.2703
25.0	-9.650097	-0.9564750000000001	0.95157	-0.3089232776029963	0.0471238898038469	-0.005235987755982988	0.4796	0.3118	0.2744
26.0	-9.639306000000001	-0.998658	0.963342	-0.28623399732707	0.054105206811824215	-0.0017453292519943296	0.4796	0.3114	0.2801
27.0	-9.632439	-1.024164	0.967266	-0.26878070480712674	0.05759586531581287	-0.005235987755982988	0.4798	0.3115	0.284
28.000000000000004	-9.634401	-1.043784	0.974133	-0.2530727415391778	0.05585053606381855	-0.005235987755982988	0.4795	0.3107	0.2838
28.999999999999996	-9.642249	-1.0555560000000002	0.976095	-0.2530727415391778	0.06632251157578452	-0.012217304763960306	0.4788	0.3101	0.2828
30.0	-9.660888	-1.0516320000000001	0.9702090000000001	-0.24434609527920614	0.05759586531581287	-0.015707963267948967	0.4789	0.309	0.2795
31.0	-9.681489000000001	-1.032993	0.965304	-0.25481807079117214	0.05235987755982989	-0.017453292519943295	0.4798	0.3093	0.2793
