PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
23451	5.835602	-1.733002	8.263791	0.010681	-0.015831	0.001526	-0.467773	-0.015869	-0.843262
23452	5.848902	-1.76337	8.195859	-0.004196	-0.012398	0.001526	-0.476807	-0.026367	-0.83374
23453	5.878102	-1.770082	8.239436	0.002289	-0.011253	0.005341	-0.469727	-0.020264	-0.850586
23454	5.860435	-1.770535	8.232693	0.002289	-0.0103	0.014305	-0.472412	-0.017822	-0.834717
23455	5.835721	-1.831631	8.232976	-0.005341	-0.021172	0.012207	-0.467773	-0.020264	-0.827148
23456	5.879383	-1.771691	8.207582	-0.002861	-0.006485	0.010681	-0.469971	-0.02002	-0.834717
23457	5.817078	-1.763902	8.202825	0.003052	-0.011253	0.003815	-0.467773	-0.020264	-0.827148
23458	5.866658	-1.764184	8.177755	-0.002861	-0.008965	0.00515	-0.474609	-0.02002	-0.837158
23459	5.847694	-1.757982	8.19661	-0.006866	-0.012016	-0.003815	-0.465332	-0.020264	-0.837891
23460	5.860499	-1.801518	8.202082	-0.004387	-0.004959	0.014305	-0.477295	-0.017578	-0.834473
23461	5.853417	-1.801099	8.184586	-0.006104	-0.005913	0.010681	-0.467529	-0.020264	-0.840332
23462	5.841871	-1.789905	8.220495	-0.005722	-0.014114	0.006676	-0.477051	-0.021973	-0.831299
23463	5.841299	-1.78278	8.215045	-0.005341	-0.008202	0.011444	-0.469971	-0.02002	-0.832275
23464	5.817013	-1.820808	8.226704	-0.007439	-0.003433	0.017548	-0.472168	-0.022217	-0.837158
23465	5.835312	-1.795059	8.208842	-0.011444	-0.009727	0.005341	-0.467773	-0.015869	-0.835449
23466	5.811484	-1.789878	8.214237	-0.004768	-0.006676	0.000572	-0.477295	-0.019775	-0.828857
23467	5.841555	-1.800774	8.214931	-0.003052	-0.012779	0.003815	-0.465088	-0.022461	-0.840332
23468	5.818049	-1.837695	8.22027	0.003433	-0.011635	0.003624	-0.474854	-0.017822	-0.832031
23469	5.823228	-1.819331	8.26372	0.002289	-0.015831	0.019836	-0.467529	-0.018066	-0.840576
23470	5.848662	-1.838415	8.201671	-0.003433	-0.016022	0.002289	-0.474854	-0.017822	-0.832031
23471	5.847956	-1.806425	8.23313	0.006866	-0.019646	0.002289	-0.463135	-0.018311	-0.827637
23472	5.861219	-1.769714	8.177417	0.004578	-0.009727	0.008965	-0.479492	-0.017578	-0.834229
23473	5.835662	-1.788794	8.214733	-0.005341	-0.018883	0.008392	-0.467773	-0.020264	-0.827148
23474	5.855453	-1.771028	8.176854	-0.000381	-0.020981	0.001335	-0.479248	-0.021973	-0.83374
23475	5.859866	-1.776341	8.166104	-0.005341	-0.012016	0.0	-0.470215	-0.017822	-0.82959
23476	5.860461	-1.764657	8.238737	-0.000572	-0.004959	0.008202	-0.474854	-0.02002	-0.831787
23477	5.865611	-1.764088	8.123646	0.004578	-0.005913	0.012207	-0.474854	-0.017822	-0.832031
23478	5.871562	-1.776711	8.196746	0.00248	0.002861	0.01049	-0.479736	-0.015381	-0.831787
23479	5.828942	-1.794494	8.209155	0.006104	-0.004387	0.010681	-0.470215	-0.02002	-0.826904
23480	5.823181	-1.801038	8.147697	0.000572	-0.010681	0.011444	-0.472412	-0.02002	-0.832031
23481	5.853134	-1.788566	8.221482	0.004578	0.000191	0.014496	-0.474854	-0.015625	-0.842773
23482	5.822347	-1.782819	8.209289	-0.001335	0.00248	0.002098	-0.477295	-0.017578	-0.829102
23483	5.810477	-1.837078	8.227606	0.00248	0.001526	0.000763	-0.465332	-0.016113	-0.843506
23484	5.804132	-1.788312	8.233807	0.004578	0.000954	0.009155	-0.472168	-0.024414	-0.836914
23485	5.804703	-1.782161	8.251785	0.005341	-0.007439	0.005341	-0.465332	-0.020264	-0.83252
23486	5.793168	-1.806537	8.263462	0.006485	-0.01297	0.008965	-0.472412	-0.02002	-0.837158
23487	5.823449	-1.800257	8.251523	0.008392	-0.017357	0.002289	-0.469971	-0.022217	-0.829346
23488	5.836956	-1.788014	8.226082	0.000954	-0.017548	0.006866	-0.472168	-0.022217	-0.834473
23489	5.816989	-1.800969	8.166168	-0.008392	-0.008965	0.003052	-0.467041	-0.024414	-0.8479
23490	5.848212	-1.814225	8.226392	-0.009155	-0.0103	0.00515	-0.469971	-0.022217	-0.837402
23491	5.835392	-1.807217	8.214899	-0.009155	-0.012016	0.006866	-0.463135	-0.016113	-0.841064
23492	5.824265	-1.802173	8.213829	-0.000572	-0.018692	0.012779	-0.479492	-0.021973	-0.831299
23493	5.847908	-1.782388	8.208667	-0.006104	-0.017357	-0.003052	-0.469971	-0.024414	-0.826416
23494	5.812806	-1.800935	8.244118	0.0	-0.020218	0.000572	-0.474854	-0.02002	-0.831787
23495	5.79299	-1.80655	8.202613	0.003815	-0.018883	0.002289	-0.469971	-0.022217	-0.829346
23496	5.824674	-1.757295	8.213931	0.007439	-0.011063	-0.004005	-0.472412	-0.022217	-0.831787
23497	5.872235	-1.739359	8.221	0.000763	-0.015068	-0.003815	-0.460693	-0.020508	-0.830322
23498	5.8305	-1.78216	8.220169	0.001717	-0.011253	0.006676	-0.474609	-0.02417	-0.831299
23499	5.85387	-1.781825	8.196681	0.003815	-0.012779	-0.008392	-0.468262	-0.013672	-0.827637
23500	5.873716	-1.769037	8.201701	0.00248	-0.02327	-0.004005	-0.472412	-0.022217	-0.831787
23501	5.817263	-1.788366	8.184371	-0.003052	-0.014305	-0.003052	-0.465576	-0.018066	-0.827393
23502	5.861538	-1.776531	8.231964	-0.002289	-0.024033	0.007439	-0.474609	-0.026367	-0.828613
23503	5.835649	-1.781958	8.257629	0.003815	-0.015831	-0.003815	-0.468262	-0.011475	-0.825195
23504	5.867491	-1.757605	8.201629	-0.004387	-0.017166	0.003052	-0.474854	-0.017822	-0.837158
23505	5.871786	-1.764658	8.196716	-0.009918	-0.007439	0.011444	-0.462646	-0.020508	-0.845947
23506	5.841983	-1.771845	8.165387	-0.004196	-0.014114	0.004387	-0.472168	-0.024414	-0.834229
23507	5.847624	-1.807609	8.202586	-0.008392	-0.015831	0.021362	-0.469971	-0.022217	-0.834717
23508	5.793617	-1.833165	8.232106	-0.001144	-0.013161	0.002098	-0.479248	-0.021973	-0.83374
23509	5.829476	-1.800299	8.202738	0.010681	-0.016594	0.006866	-0.467773	-0.022217	-0.82959
23510	5.836678	-1.763761	8.214086	-0.001717	-0.012779	0.005341	-0.474854	-0.017822	-0.834473
23511	5.817219	-1.80096	8.227044	-0.003815	-0.015831	0.009155	-0.465088	-0.022461	-0.840332
23512	5.860938	-1.771223	8.1467	-0.004768	-0.013733	0.00515	-0.472412	-0.017822	-0.837402
23513	5.835718	-1.757597	8.227048	0.006866	-0.018883	0.002289	-0.465332	-0.018066	-0.840576
23514	5.867258	-1.77619	8.195626	-0.004387	-0.01049	0.009155	-0.477295	-0.017578	-0.829102
23515	5.859917	-1.745731	8.23323	0.000763	-0.014305	0.005341	-0.467529	-0.024414	-0.829346
23516	5.84266	-1.78881	8.238458	0.000572	-0.014877	0.007439	-0.479248	-0.021973	-0.83374
23517	5.829248	-1.763875	8.172338	0.009155	-0.012016	0.011444	-0.469971	-0.018066	-0.845703
23518	5.799409	-1.825085	8.238929	-0.003242	-0.007439	0.0	-0.477295	-0.015625	-0.832031
23519	5.804706	-1.782564	8.239488	-0.002289	-0.008202	0.008392	-0.463135	-0.013916	-0.838623
23520	5.811511	-1.795404	8.232681	-0.005722	-0.011635	-0.000954	-0.474854	-0.015625	-0.837402
23521	5.805305	-1.77643	8.245177	-0.001526	-0.022697	0.008392	-0.467773	-0.018066	-0.829834
23522	5.84328	-1.783091	8.182917	-0.001144	-0.01564	0.00515	-0.479248	-0.023926	-0.831055
23523	5.847721	-1.76411	8.239312	-0.006866	-0.012779	-0.003052	-0.465576	-0.018066	-0.832764
23524	5.849108	-1.770757	8.238104	-0.005913	-0.021744	0.000572	-0.474609	-0.021973	-0.834229
23525	5.847659	-1.751758	8.214972	0.001526	-0.012779	0.003815	-0.467773	-0.020264	-0.832275
23526	5.873057	-1.770626	8.226315	-0.001526	-0.015259	0.012016	-0.477051	-0.021973	-0.833984
23527	5.896206	-1.764677	8.282159	-0.005341	-0.008965	0.018311	-0.465576	-0.013916	-0.833008
