PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.575528211170711	-0.48080377127756363	2.1036498249250366	-0.16280921127757864	-0.03657013617098026	-0.29569325507497635	-0.009330165926551151	0.015091713900645934	-0.010488050149257097	9.857382497798822	0.7329499077543331	1.02240935672512	-0.034602932201110055	0.015821017754333068	0.0855218567251265	-0.002461426808867786	-0.010281359470718406	-0.0063392430667204335	5.102130804464061	-0.15499914450085026	8.856420168236872	-0.04815941053587174	0.008753450499149345	-0.003361031763092017	-0.009591089595106175	-0.0005506061553480673	0.004389250654172822	5.568478455759137	-1.5080894333294794	8.549416527734044	0.008879245759165556	-0.009743643329514065	0.02341520773413016	0.00029436579805292257	0.004447092912133725	0.0009263598892989824
1	9.590428493860191	-0.46281071255840667	2.127717122508796	-0.1448161525584193	-0.05147041886039477	-0.2716259574912151	-0.0014865721072389575	0.011705933203959374	-0.01309519876646031	9.868255766321411	0.7116790778432542	0.9876009709130508	-0.023729663678585408	-0.005449812156741766	0.050713470913055794	-0.006851610939587198	-0.014182564387031978	-0.0026848794840971285	5.126265251933645	-0.1394708184393566	8.852884853861418	-0.02402496306632089	0.02428177656064256	-0.006896346138518792	-0.006875109702926713	-0.0011729156678539172	0.004563818791031697	5.560594802693821	-1.514975822879043	8.536459161936996	0.000995592693861974	-0.016630032879072783	0.010457841937127569	-0.0011974187205993792	0.004018041791081957	0.0009627275192090678
2	9.59850658517647	-0.44676819067524226	2.149608361087229	-0.12877363067524897	-0.05954851017657686	-0.2497347189127848	0.005168313908941273	0.009545070034714838	-0.014875615052146105	9.87736148802651	0.699915940512536	0.9577482304311291	-0.014623941973494885	-0.01721294948745722	0.020860730431136173	-0.009859791759294344	-0.016928384890644244	0.000546281828101722	5.145240453187202	-0.1318598155300165	8.84883631840531	-0.005049761812766399	0.031892779469982986	-0.010944881594626	-0.00520131120266357	-0.0031556681261858495	0.004641034238055104	5.552940001375997	-1.51875772049886	8.527732537646525	-0.006659208623952282	-0.02041193049888026	0.001731217646678797	-0.001759031979449058	0.0031614372004933897	0.0007066132846474223
3	9.59645757527425	-0.43415765234740367	2.16650260531775	-0.1161630923474038	-0.05749950027425993	-0.23284047468226798	0.00975776721173734	0.008858584564132113	-0.015172557859688079	9.883990387954091	0.7018940424589505	0.9356614171300164	-0.007995042045888221	-0.015234847541044419	-0.001226082869972893	-0.010787823161533495	-0.01804045801539179	0.0029557530753955884	5.156569473536854	-0.1358539191062165	8.845158958951146	0.006279258536911892	0.027898675893783864	-0.014622241048815399	-0.004869247738611879	-0.006712201014301308	0.0044525058711889325	5.546099698405847	-1.5178147006882612	8.525159921773874	-0.013499511594094375	-0.0194689106882738	-0.0008413982259929105	-0.0009470629040440194	0.0016477869626022371	0.0001975977208598944
4	9.58680071021727	-0.42568232853206944	2.1755685551689465	-0.10768776853206467	-0.04784263521722082	-0.22377452483107318	0.01197371495429339	0.008667980747099544	-0.013654040419505395	9.888753985650947	0.7142050415858533	0.9213933738780412	-0.003231444349013281	-0.002923848414146098	-0.015494126121945527	-0.009902611329669115	-0.017938874441078216	0.004229277662322012	5.161306716922652	-0.14887570952547374	8.844026562617982	0.011016501922739107	0.014876885474527405	-0.015754637382019442	-0.005254841339551421	-0.010565888700081374	0.0037993687347264984	5.541107906462272	-1.5128167585394119	8.527587946499573	-0.01849130353766279	-0.014470968539424287	0.0015866264996370549	0.000967008662860162	-0.00039537983846482736	-0.0001928861364647336
5	9.577426240277342	-0.42105822009809785	2.1756088374304716	-0.1030636600980913	-0.03846816527730858	-0.22373424256954433	0.012190508167027573	0.007450184787788614	-0.010471082005991143	9.892937909624854	0.727879102440067	0.9134107406157749	0.0009524796248714382	0.010750212440064256	-0.023476759384212	-0.008142441391851303	-0.017577122265387494	0.00423687172152924	5.162747372043664	-0.16352952099313442	8.84745993879377	0.012457157043763843	0.00022307400686677475	-0.012321261206266405	-0.005278629195720407	-0.012692977602437129	0.0026109423589353053	5.539134884167873	-1.5062910419361413	8.531821343169897	-0.02046432583206014	-0.007945251936162384	0.005820023169870465	0.003131002213267135	-0.0024734821997679925	-6.996942437151473e-05
6	9.578247254659919	-0.41889941244297485	2.1684408575718463	-0.10090485244297016	-0.03928917965997356	-0.23090222242816005	0.011345230170251411	0.004343053475059137	-0.006304612105740492	9.897380531463916	0.7337053371491876	0.9104900251622184	0.005395101463869122	0.01657644714918413	-0.02639747483777068	-0.006474272107806122	-0.017747562934401037	0.0031175955655706094	5.163998953165761	-0.17170575756551365	8.855473447873555	0.013708738165851947	-0.00795316256551329	-0.004307752126502214	-0.004165419449278139	-0.011651463100715381	0.0010768724089860878	5.540857886481249	-1.5012713751510518	8.534700071288405	-0.018741323518695188	-0.0029255851510861563	0.008698751288315754	0.004538206421802616	-0.003904470374152594	0.0006060563501307425
7	9.59614741918077	-0.41681334084349864	2.1585692016873463	-0.09881878084349806	-0.057189344180944894	-0.24077387831264704	0.010563743899386718	5.832785955614696e-05	-0.00220069721189004	9.901728047074101	0.7277232632184122	0.9127922291341896	0.009742617073983424	0.010594373218409182	-0.024095270865802182	-0.00533284740175214	-0.018528689547308762	0.0012829145418832798	5.166168102767035	-0.16904375125058843	8.865303386071192	0.015877887767104998	-0.005291156250589259	0.005522186071130933	-0.0019434638317055383	-0.007595190425503949	-0.0003957747371377462	5.545847875287715	-1.4997771485445037	8.534834344476307	-0.013751334712255703	-0.0014313585445473495	0.008833024476215465	0.004514869795708069	-0.004147172324391609	0.0014016386699765475
8	9.630636176835033	-0.4119619316213676	2.150939060660057	-0.0939673716213708	-0.09167810183528675	-0.2484040193399239	0.010650902309730002	-0.0031755900227956866	0.0008069275276345904	9.904703253601387	0.7136110097397491	0.9213081425705444	0.012717823601237075	-0.003517880260254505	-0.015579357429449464	-0.004485686280814635	-0.01923165625810607	-0.0006863077083799357	5.168275128790061	-0.15721538162994575	8.872538877731545	0.017984913790113445	0.0065372133700525945	0.012757677731490571	0.0006344016557172753	-0.00228470481407211	-0.0014083368123667022	5.552408278124173	-1.501906050394424	8.532995527934377	-0.007190931875831538	-0.003560260394464553	0.00699420793433755	0.0030127795406283057	-0.0031269105030756667	0.0016810949430801033
9	9.672730671103322	-0.4022169805200387	2.148172555747376	-0.0842224205200437	-0.13377259610356804	-0.2511705242525973	0.011688005143343708	-0.0027215877134581334	0.002139135948773708	9.905277033871135	0.7004389214235781	0.9361799649432601	0.013291603871005244	-0.016689968576428463	-0.0007075350567352009	-0.0033560732038315833	-0.01885935473101817	-0.002214216646704316	5.168635892265763	-0.14274497429283203	8.87360452612975	0.01834567726581282	0.0210076207071663	0.013823326129706777	0.0026254678751200062	0.0019178836257793702	-0.0018158295798054729	5.558126063760665	-1.5059461552157005	8.531113320198303	-0.00147314623936496	-0.007600365215725996	0.0051120001983365375	0.0005711147225196276	-0.001362490686988146	0.0010794118553808926
