PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	8.443467	-0.031392	5.1777180000000005	-0.0	0.013962634015954637	0.0	-1.0236	-0.3466	-0.638
1.0	8.448372	-0.095157	5.231673	-0.006981317007977318	0.03490658503988659	0.0017453292519943296	-1.0239	-0.3466	-0.6406
2.0	8.447391	-0.08534699999999999	5.2081290000000005	-0.013962634015954637	0.031415926535897934	0.003490658503988659	-1.0237	-0.3473	-0.6391
3.0	8.448372	-0.08829	5.218920000000001	-0.010471975511965976	0.024434609527920613	0.003490658503988659	-1.024	-0.347	-0.6389
4.0	8.451315000000001	-0.08142300000000001	5.213034	-0.005235987755982988	0.015707963267948967	-0.003490658503988659	-1.0244	-0.3468	-0.6389
5.0	8.455239	-0.079461	5.218920000000001	-0.005235987755982988	0.020943951023931952	0.0	-1.0246	-0.347	-0.6385
6.0	8.455239	-0.072594	5.217939	-0.020943951023931952	0.017453292519943295	0.005235987755982988	-1.0245	-0.347	-0.6383
7.000000000000001	8.460144000000001	-0.056898	5.214996	-0.020943951023931952	0.038397243543875255	0.013962634015954637	-1.0249	-0.3468	-0.6384
8.0	8.467992	-0.050031000000000006	5.214015	-0.03665191429188092	0.054105206811824215	0.03316125578789226	-1.0249	-0.3469	-0.6385
9.0	8.467011	-0.05297400000000001	5.214015	-0.020943951023931952	0.038397243543875255	0.027925268031909273	-1.0248	-0.3468	-0.6387
10.0	8.464068000000001	-0.050031000000000006	5.214996	-0.031415926535897934	0.04363323129985824	0.03665191429188092	-1.0244	-0.3464	-0.6388
11.0	8.462106	-0.050031000000000006	5.216958000000001	-0.020943951023931952	0.04363323129985824	0.017453292519943295	-1.0242	-0.3464	-0.639
12.0	8.461125000000001	-0.05297400000000001	5.218920000000001	-0.029670597283903602	0.03665191429188092	0.022689280275926284	-1.0242	-0.3464	-0.6394
13.0	8.459163	-0.051012	5.218920000000001	-0.003490658503988659	0.024434609527920613	0.015707963267948967	-1.0238	-0.3466	-0.6388
14.000000000000002	8.45622	-0.054936000000000006	5.218920000000001	-0.024434609527920613	0.027925268031909273	0.015707963267948967	-1.0236	-0.3467	-0.6365
15.0	8.452296	-0.055917	5.2208820000000005	-0.006981317007977318	0.010471975511965976	0.0	-1.0232	-0.3466	-0.6337
16.0	8.449353	-0.064746	5.219901	-0.003490658503988659	0.038397243543875255	0.0	-1.0234	-0.3467	-0.6292
17.0	8.441505000000001	-0.076518	5.222844	-0.013962634015954637	0.022689280275926284	0.005235987755982988	-1.023	-0.3469	-0.6239
18.0	8.433657	-0.08142300000000001	5.224806	-0.0017453292519943296	0.008726646259971648	-0.006981317007977318	-1.0229	-0.3468	-0.6192
19.0	8.430714000000002	-0.074556	5.2287300000000005	-0.019198621771937627	0.0	0.003490658503988659	-1.0223	-0.3475	-0.6159
20.0	8.433657	-0.074556	5.229711000000001	-0.003490658503988659	-0.010471975511965976	-0.010471975511965976	-1.0224	-0.3475	-0.6142
21.0	8.4366	-0.067689	5.224806	-0.006981317007977318	0.0	-0.003490658503988659	-1.0229	-0.3477	-0.6135
22.0	8.441505000000001	-0.061803000000000004	5.2257869999999995	-0.0017453292519943296	-0.003490658503988659	-0.012217304763960306	-1.0232	-0.3475	-0.6141
23.0	8.440524000000002	-0.061803000000000004	5.222844	-0.012217304763960306	0.013962634015954637	0.0	-1.0237	-0.3476	-0.6155
24.0	8.440524000000002	-0.061803000000000004	5.231673	0.005235987755982988	-0.003490658503988659	-0.006981317007977318	-1.0236	-0.3476	-0.6187
25.0	8.44641	-0.05886	5.229711000000001	-0.015707963267948967	0.0	-0.006981317007977318	-1.0238	-0.3478	-0.6224
26.0	8.450334000000002	-0.046107	5.229711000000001	-0.008726646259971648	-0.012217304763960306	-0.015707963267948967	-1.0234	-0.3475	-0.6277
27.0	8.457201	-0.04316400000000001	5.2287300000000005	-0.008726646259971648	-0.0017453292519943296	-0.012217304763960306	-1.0233	-0.3473	-0.6339
28.000000000000004	8.461125000000001	-0.035316	5.224806	-0.006981317007977318	-0.005235987755982988	-0.005235987755982988	-1.0234	-0.3473	-0.6388
28.999999999999996	8.467011	-0.042183000000000005	5.2208820000000005	-0.0	0.015707963267948967	-0.006981317007977318	-1.0239	-0.347	-0.6409
30.0	8.467011	-0.039240000000000004	5.215977	-0.003490658503988659	0.003490658503988659	-0.019198621771937627	-1.024	-0.3476	-0.6399
31.0	8.469954	-0.037278	5.216958000000001	-0.010471975511965976	0.012217304763960306	-0.006981317007977318	-1.0233	-0.3475	-0.637
32.0	8.468973	-0.031392	5.215977	-0.0	0.015707963267948967	-0.012217304763960306	-1.0231	-0.3477	-0.6312
33.0	8.472897000000001	-0.023544	5.214996	-0.005235987755982988	0.020943951023931952	0.0	-1.0233	-0.3479	-0.6255
34.0	8.476821000000001	-0.012753	5.207148000000001	-0.010471975511965976	0.024434609527920613	-0.003490658503988659	-1.0236	-0.3479	-0.621
35.0	8.476821000000001	-0.009810000000000001	5.204205	0.005235987755982988	0.003490658503988659	-0.0017453292519943296	-1.0239	-0.3482	-0.6181
36.0	8.478783	-0.011772	5.201262000000001	-0.012217304763960306	0.020943951023931952	0.003490658503988659	-1.0242	-0.3488	-0.6167
37.0	8.477802	-0.006867000000000001	5.198319000000001	-0.003490658503988659	0.012217304763960306	-0.006981317007977318	-1.0244	-0.3494	-0.6162
38.0	8.476821000000001	-0.010791000000000002	5.200281	-0.0017453292519943296	0.03316125578789226	-0.006981317007977318	-1.0247	-0.3498	-0.617
39.0	8.473878000000001	-0.001962	5.202243	-0.0	0.015707963267948967	-0.0017453292519943296	-1.0251	-0.3501	-0.6194
40.0	8.473878000000001	-0.001962	5.201262000000001	-0.010471975511965976	0.022689280275926284	0.0	-1.0258	-0.3504	-0.6231
41.0	8.471916	-0.0049050000000000005	5.200281	0.003490658503988659	0.008726646259971648	-0.012217304763960306	-1.0264	-0.3504	-0.6289
