PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.726597751765356	-0.1559829475918607	1.3665578079454903	-0.046393861765382016	-0.09207761740813909	0.1820689779454814	0.16129471744384807	-0.06348686941362211	0.021611275221829648	9.469593773577339	-0.9447207456962307	1.3940439637811377	0.14494688142247142	-0.16693373930375868	-0.004405871218882116	-0.0005137726342091317	0.02047030238710247	-0.006936292709020528	5.313093996650056	-3.111735012905566	7.586059680960955	0.007252491650027335	-0.002749812905543524	0.011273085960970174	-0.02116154196293497	-0.028951718036067838	-0.003474105349723383	5.013892193465318	2.4495463086556786	8.203128732533944	-0.00111714653467544	0.040705713655686336	-0.009401057466018412	0.0018949409549770789	0.0029187665901336023	-0.005582945301214819
1.0	9.734827763465702	-0.15712747245789901	1.3682522729258475	-0.05462387346581878	-0.09093309254210169	0.18376344292582503	0.15239116242307632	-0.024635794924944936	0.019449604284965904	9.501450937963236	-0.995310070779882	1.3948891820715863	0.11308971703666437	-0.11634441422011177	-0.00356065292843027	0.0018209396568694173	0.015486456612449686	-0.0073930921376446955	5.310339045743405	-3.097293510759604	7.575192723155266	0.004497540743410669	0.01169168924040519	0.00040612815518726816	-0.01735372029056023	-0.029999359483075087	0.0001834776497602728	5.018508221259787	2.4233538286917633	8.20222334233696	0.003498881259820053	0.014513233691791033	-0.010306447662970094	5.550213570218223e-05	-0.00036233581024083594	-0.0037950664454425615
2.0	9.740701371951507	-0.1623898678973207	1.3702231179134714	-0.060497481951680046	-0.0856706971026795	0.18573428791344831	0.1439149998305544	0.007156806856073474	0.015504408611737002	9.527269243232809	-1.0380306442005443	1.4066755024826572	0.08727141176713765	-0.07362384079945074	0.008225667482651996	0.002512047225319675	0.011932714882399118	-0.007405908122218323	5.3085226761412	-3.0872100753890535	7.567748971919715	0.0026811711412259593	0.02177512461093517	-0.007037623080402738	-0.014484491632510503	-0.03102265157389699	0.002748643727692194	5.021571924235101	2.403851972452638	8.20113640815827	0.006562584235161305	-0.004988622547324972	-0.011393381841621015	-0.001007707785772691	-0.00293295809804764	-0.0019765675873367004
3.0	9.74277971765768	-0.17363677773260855	1.3727388804442642	-0.06257582765783988	-0.07442378726739017	0.18825005044425067	0.13625246547532632	0.02759150849056236	0.009280033849222723	9.54415432903664	-1.0676978447483978	1.431455543807285	0.07038632596328999	-0.04395664025159349	0.03300570880729363	0.000787677717671832	0.010523580673793565	-0.006908198850131313	5.308041140959804	-3.0838305625481732	7.56542023897546	0.0021996359598220184	0.025154637451795827	-0.009366356024621075	-0.0129135393919928	-0.03179275079680068	0.0035637057491887843	5.022368859560415	2.3946459496347936	8.199910118724018	0.007359519560483129	-0.014194645365174115	-0.01261967127584166	-0.0010926063146688726	-0.004254412246170303	-0.00025815679533190456
4.0	9.741051784005236	-0.18950065382627715	1.375943842939775	-0.060847894005329924	-0.05855991117371963	0.19145501293977318	0.12966122171771446	0.03656719934035967	0.002087523808736404	9.553459987131511	-1.0830585643172965	1.459625556958858	0.061080667868367376	-0.028595920682688406	0.061175721958877716	-0.002852854396661019	0.010937746725950284	-0.006304785170542034	5.3085766670677055	-3.0865848359044556	7.5675006121526955	0.0027351620677001334	0.02240036409549891	-0.007285982847288941	-0.012256648447161789	-0.031824749376560005	0.0026474812140043374	5.02131806352673	2.394944276220359	8.198858186237176	0.0063087235267740615	-0.013896318779617245	-0.013671603762682566	-0.0007099340225403499	-0.004139792760030134	0.0010725709780267526
5.0	9.736742201497862	-0.20618120826496544	1.3797214347421924	-0.056538311497888814	-0.04187935673502948	0.19523260474219672	0.12418504302616024	0.037627491965149834	-0.0034961817175803017	9.559229653332551	-1.0862664234122847	1.4755342797646762	0.055311001667293774	-0.02538806158769599	0.07708444476469992	-0.006920165698046246	0.01205503618767263	-0.006188878061343519	5.309390236133395	-3.0926321858948245	7.5715811072617365	0.003548731133389744	0.0163530141051203	-0.0032054877381461158	-0.011681962858591797	-0.030619281354210676	0.0006669765285484922	5.019579448386994	2.4006163056015923	8.198409446170272	0.004570108386999997	-0.008224289398384743	-0.014120343829622998	-0.0006607349885215013	-0.0028263995186938503	0.0017540836882485534
6.0	9.73155921866018	-0.21952320030242184	1.3836216945773498	-0.05135532866019176	-0.02853736469757206	0.19913286457735288	0.11963221956645187	0.03584581009529191	-0.004965445290939566	9.565217475742948	-1.081346805515025	1.4678041029141426	0.04932317925692607	-0.030307679484956638	0.06935426791416283	-0.009717999811836665	0.01258598859240205	-0.0068688513409929505	5.309854592479629	-3.0985763463750446	7.575076199194668	0.0040130874796710184	0.010408853624895053	0.00028960419483155914	-0.010463024112590279	-0.027977450157135302	-0.0013497897005962294	5.018280903484147	2.406797934456118	8.198843015464655	0.003271563484130716	-0.002042660543852577	-0.013686774535290989	-0.001387653592051512	-0.0009192873292151843	0.0017675393650967246
7.000000000000001	9.726807557306623	-0.2271544845681103	1.3869712028687977	-0.046603667306664674	-0.020906080431884078	0.20248237286879747	0.11565994970519672	0.035346406548933576	-0.0012762875886930393	9.572593263053506	-1.0727579863655283	1.4374785508323538	0.04194739194645289	-0.03889649863445788	0.039028715832366244	-0.010184987766842284	0.011720826481065628	-0.008042087125135582	5.30984870369545	-3.102199710568507	7.576578035572428	0.004007198695571726	0.006785489431435525	0.0017914405725564634	-0.008421596899550104	-0.024141355545187863	-0.002443298950998934	5.017901242258337	2.410386817130024	8.200095630691784	0.00289190225834374	0.0015462221300535275	-0.012434159308194215	-0.0025967945957498712	0.0008051510968985549	0.0014050528789956546
8.0	9.722856303813806	-0.22949519839802945	1.3891911721178114	-0.04265241381387905	-0.01856536660196667	0.2047023421178127	0.11193533032106179	0.03773583423057414	0.006508836032235861	9.579774612855955	-1.064556288834048	1.3984499293238262	0.034766042144088134	-0.047098196165943004	9.432383228400606e-08	-0.008347518801593979	0.009445644137815111	-0.00887442737293734	5.309759167271831	-3.103265329484118	7.57626673969734	0.00391766227202274	0.005719870515840894	0.0014801446973905558	-0.005998654705686342	-0.019667952331082185	-0.0021231218248386886	5.018181729513858	2.4110505742302046	8.201777966007318	0.003172389513930122	0.002209979230214691	-0.010751823992661958	-0.003435251757438108	0.0016940230875298157	0.001127787912873909
9.0	9.71923179084748	-0.2291685102102455	1.3901876420682087	-0.039027900847555835	-0.018892054789752578	0.2056988120682177	0.10827946087556951	0.04208868123448364	0.015701639513882048	9.584228623528135	-1.0598889428185823	1.3696857148919899	0.030312031471939185	-0.05176554218141248	-0.02876412010800742	-0.005180418188815096	0.006398764601595997	-0.008476857750527662	5.310128956458771	-3.103088906385235	7.575308906535898	0.004287451458977969	0.005896293614756808	0.0005223115358939355	-0.003950855647103	-0.015158225369467843	-0.0005763562772108648	5.0185329026315735	2.4104648771090376	8.203397808914001	0.003523562631714589	0.0016242821090108636	-0.00913198108596805	-0.003093728001242728	0.0015046617888213798	0.0013166053485529406
10.0	9.715221699685362	-0.22929368921661292	1.3905598487393056	-0.0350178096854163	-0.01876687578338626	0.2060710187393248	0.10469956790724644	0.046212054424159245	0.023312740028159872	9.584755430178818	-1.0603796505411505	1.3641735885566724	0.0297852248212292	-0.051274834458846806	-0.0342762464433272	-0.0020104780952176797	0.0034195208034718773	-0.006492876310386219	5.311235784409616	-3.1033365000499766	7.57482583067448	0.005394279409762372	0.005648699950055659	3.92356744805447e-05	-0.002895068270087086	-0.01105020445085942	0.0014109395600898778	5.018567297683339	2.4106042500939284	8.204647225679361	0.0035579576835146104	0.0017636550938676344	-0.007882564320617805	-0.0014020155475470714	0.0005383575116932627	0.0020861076633516685
11.0	9.710566935110553	-0.23173984421610558	1.3914140757131643	-0.030363045110593293	-0.016320720783893426	0.20692524571319038	0.10128281300034414	0.04827053485143653	0.02744416491912134	9.582602804554016	-1.0655158659756498	1.3816428917097132	0.031937850445970334	-0.04613861902434845	-0.01680694329029015	0.00016753252485125845	0.0011018757300852323	-0.003413224420331399	5.31290243740409	-3.104885246014444	7.5751814627013765	0.007060932404125724	0.004099953985618878	0.0003948677014196712	-0.0029828453112586547	-0.007590096183360081	0.0028033097897071494	5.018356986043601	2.412323709306369	8.205563849409947	0.003347646043758817	0.003483114306302701	-0.006965940590071461	0.0009930698736542063	-0.0004888220892229076	0.0032614992310228646
