PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.135731619662376	0.856050223114387	-3.353902106790073	0.3867286881143807	0.10283437033762226	-2.361767361790112	-0.002885465260667016	-0.4161043497174796	-0.047947562636277155	9.78399290978618	0.22034048791930583	1.6535502098340125	-0.10767226021382105	0.09848584791930379	0.2811810348340005	-0.02675339974714739	0.05086172172720682	-0.023684788641892017	5.114754603137248	2.0199929381473547	8.483936043954271	-0.10668146813726676	0.013080021852618159	-0.063129441045563	-0.004298173357233959	0.0018226784539336599	-0.002301861857200546	6.670821262802586	-1.896209012011551	6.872807496347767	-0.5559712871974053	-0.2118626570115548	-0.13553983865217245	-0.46109356691146314	-0.0048823109384266775	0.19074393965058042
1.0	9.175493019728886	0.8444734617004954	-3.4144310401845788	0.37515192670049424	0.06307297027109308	-2.4222962951845997	-0.0023331620869380086	-0.41068743607060565	-0.04645939004310561	9.808749932414848	0.21785474169793512	1.6432663315451745	-0.08291523758511637	0.09600010169793126	0.2708971565451532	-0.030491224928141058	0.0500214280194193	-0.014300023234513572	5.095253874629085	2.019043899873797	8.495038841612182	-0.08718073962903349	0.014029060126168913	-0.05202664338766965	-0.003992387519580632	0.013636739443391409	-0.005438824290646254	6.461768993085217	-1.8573169585413316	7.278983062906054	-0.7650235569146772	-0.17297060354135477	0.27063572790619994	-0.4110655260583925	-0.051792073045334244	0.20327215426184664
2.0	9.215056755674812	0.8330967378267734	-3.465871686365582	0.36377520282678	0.023509234325134066	-2.473736941365574	-0.001352180187719394	-0.40535212350220806	-0.04468045736625509	9.837640952681566	0.22015046049149095	1.6442053023019123	-0.054024217318359054	0.09829582049148683	0.2718361273019006	-0.03370854699398826	0.049214173759922084	-0.007367115645465758	5.0778860958374565	2.020551404398948	8.506834521210425	-0.06981296083736281	0.012521555601016079	-0.04023096378944849	-0.002822352640340019	0.021378514107766186	-0.007657873304982954	6.331097521005451	-1.8545733843624534	7.574585445669311	-0.895695028994397	-0.17022702936249293	0.5662381106695241	-0.35781286101914367	-0.09595419832198722	0.2085306004434742
3.0	9.253567102758922	0.822135006970103	-3.5022772632187444	0.352813471970117	-0.015001112759016416	-2.5101425182187103	2.9100898050003757e-06	-0.3997451720443794	-0.04244397525482194	9.87023248551615	0.22889081250427684	1.6633225619773988	-0.0214326844837308	0.10703617250427418	0.29095338697740464	-0.03635601885987763	0.04858118296595777	-0.00408737241540952	5.065033713054554	2.026290966640577	8.519669050149904	-0.056960578054456784	0.006781993359392109	-0.027396434850016693	0.00020961804405392783	0.022396063547528627	-0.00843765386075157	6.323156798190653	-1.9090043724573837	7.699592049134423	-0.9036357518092195	-0.2246580174574296	0.6912447141346574	-0.2986767843508819	-0.1353530370508764	0.20091012166553995
4.0	9.28891632029482	0.8119425202215772	-3.5224732411102413	0.34262098522159407	-0.05035033029494704	-2.530338496110195	0.0010929202512206153	-0.39300728713491834	-0.039812903851894135	9.900028658731994	0.24113523243510135	1.7011629259804377	0.008363488732160817	0.11928059243510111	0.3287937509804548	-0.03904854238666975	0.04836517245048177	-0.003944227492923326	5.058620977511041	2.036708408705413	8.533019854222205	-0.05054784251096814	-0.00363544870543388	-0.01404563077778786	0.006071274580643626	0.016313667891968548	-0.007828820270728298	6.430342093537912	-2.01558264625396	7.667862328584635	-0.7964504564620292	-0.3312362912539995	0.6595149935848345	-0.23227225130554294	-0.16937488249491234	0.17784733460314264
5.0	9.31752496248832	0.8029505159955963	-3.5295006532050333	0.33362898099560956	-0.0789589724884525	-2.537365908204996	0.0010429067196841481	-0.38416157956086244	-0.037060423732451823	9.917181735238671	0.2508821559755083	1.7522680974214995	0.02551656523886904	0.1290275159755102	0.37989892242151535	-0.04281068459835137	0.04869485474941858	-0.005277657601317454	5.058781395808644	2.050498341728607	8.545149666209694	-0.050708260808613945	-0.017425381728616372	-0.0019158187903726752	0.015208766306523942	0.005040602835147343	-0.006340454892733852	6.599274494841571	-2.1417890407910583	7.552324267388477	-0.6275180551584282	-0.45744268579108205	0.5439769323885996	-0.15945051904846644	-0.1990166792051425	0.14070408799146103
6.0	9.334625977660416	0.7954340410708522	-3.5283872655437527	0.3261125060708574	-0.09605998766051134	-2.5362525205437416	-0.0006529438829268754	-0.37273549992943844	-0.03455397120979723	9.913797811795689	0.25242876324546837	1.807597875797521	0.022132641795884752	0.13057412324547102	0.43522870079752873	-0.048557581860449464	0.04937752439898531	-0.0064568305141549705	5.063176313859488	2.0646588034472475	8.553283453486333	-0.055103178859515045	-0.0315858434472488	0.006217968486220253	0.027041636442767757	-0.008064598253223268	-0.0046337540376462675	6.757907222471999	-2.2395687185519755	7.4423275049871265	-0.4688853275280029	-0.5552223635519801	0.4339801699871658	-0.0842872629097421	-0.2261842348240948	0.09479789170553296
7.0	9.335168518213443	0.7891751478868873	-3.5235388937300116	0.31985361288688535	-0.09660252821348202	-2.531404148730033	-0.0036641848894055458	-0.3591911598957669	-0.03260629755712185	9.888555275660092	0.24342108134896365	1.8576409508257836	-0.0031098943397430434	0.12156644134896555	0.48527177582578557	-0.056644511316855516	0.04992203650710699	-0.006845482824490846	5.068031697620299	2.075207227753144	8.55451657413016	-0.05995856262038242	-0.042134267753142905	0.007451089130046592	0.039873350985733864	-0.019504249849265083	-0.0032270247253150712	6.850343810281409	-2.2687055385667207	7.397682929972746	-0.3764487397185428	-0.5843591835667094	0.3893355949727411	-0.014383214585574917	-0.2521221801555456	0.048216387559519965
8.0	9.315298837109827	0.7832265330367076	-3.5170184298788323	0.3139049980367048	-0.07673284710982739	-2.524883684878875	-0.006823694749176591	-0.3448373174721903	-0.03137669283598924	9.847799883590648	0.22580867787464107	1.8950733647726599	-0.04386528640922206	0.10395403787464193	0.5227041897726624	-0.06675815455332638	0.0498316780203389	-0.0069585932623236965	5.070502266363184	2.0784923650379907	8.547184066086112	-0.06242913136330349	-0.045419405037995395	0.00011858108604597793	0.05141940349399976	-0.02684762778294942	-0.0023790471038751928	6.862491040160641	-2.221167501333705	7.423230223982393	-0.36430150983924686	-0.5368211463336884	0.4148828889824062	0.040445807746983684	-0.27579283870191135	0.009305228213154297
9.0	9.274062295576027	0.7760341940933673	-3.508318259147964	0.30671265909336987	-0.03549630557602796	-2.5161835141480062	-0.008635386171274987	-0.33123638058952226	-0.030873432634873996	9.802560147366288	0.20439033798816203	1.9163740824897673	-0.0891050226335902	0.08253569798816277	0.5440049074897741	-0.0781804399010655	0.04896125221505011	-0.007811684632862562	5.070578163455668	2.072720751325606	8.531972476006109	-0.06250502845578589	-0.03964779132562381	-0.015093008993895443	0.05972851102093339	-0.02932167931786829	-0.0021694145196995327	6.826168196934032	-2.1312474860978194	7.474428348696729	-0.400624353065829	-0.44690113109781127	0.4660810136968051	0.07142477769443459	-0.2933481924659945	-0.01660132654536406
10.0	9.214623942442756	0.7660436216404397	-3.4954143453822297	0.2967220866404499	0.02394204755719986	-2.5032796003822573	-0.008002996771386281	-0.31947248516702365	-0.031040821529137314	9.763522986749155	0.1841862305569852	1.922182605119523	-0.12814218325070512	0.06233159055698688	0.5498134301195352	-0.09020123096490502	0.04764491746245381	-0.010016234165259836	5.07080167265521	2.05910379928176	8.512036565968565	-0.062728537655289	-0.026030839281790556	-0.03502891903140484	0.06395800285249466	-0.02760785074220752	-0.002646176777830557	6.799980245132657	-2.0611455657115685	7.487471100976455	-0.42681230486723115	-0.37679921071158007	0.4791237659765986	0.07502156321274248	-0.2992991191232975	-0.02981859924112679
11.0	9.144211172163361	0.752607686229618	-3.4763640285135704	0.2832861512296332	0.09435481783652554	-2.4842292835135806	-0.0047415820805308765	-0.3097594334281431	-0.0318580241595107	9.737168778004872	0.1684389765994013	1.9163613415203515	-0.15449639199496887	0.04658433659940404	0.5439921665203677	-0.10236855541291191	0.046465034405653666	-0.013287243353078588	5.07371066258574	2.042038859277172	8.49190547113215	-0.06563752758576302	-0.00896589927720787	-0.05516001386781791	0.06451411641203691	-0.02308994195403042	-0.0038752370843010246	6.837023969328326	-2.0656908911903957	7.416167891632148	-0.38976858067162806	-0.3813445361904303	0.40782055663232636	0.05587532262270926	-0.2889226821304314	-0.036650801029966026
