PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27410	6.22044	-0.795731	8.055608	0.000763	-0.008774	0.015831	0.070557	0.057373	-1.02417
27411	6.177185	-0.794145	8.123387	-0.005341	-0.012016	0.015259	0.072998	0.059326	-1.029785
27412	6.184104	-0.832113	8.079767	-0.004005	-0.013351	0.014305	0.070801	0.055176	-1.029297
27413	6.177331	-0.830887	8.117157	-0.01297	-0.015068	0.009155	0.073242	0.057129	-1.034912
27414	6.172076	-0.808101	8.079712	-0.011444	-0.008011	0.011444	0.073486	0.050781	-1.026611
27415	6.14624	-0.794372	8.080965	-0.012207	-0.001335	0.013733	0.070801	0.055176	-1.029297
27416	6.164975	-0.820749	8.123073	-0.00782	-0.012589	0.021172	0.068359	0.05957	-1.032227
27417	6.158966	-0.830548	8.135546	0.0	-0.014305	0.015259	0.072998	0.059326	-1.027344
27418	6.17756	-0.813397	8.104563	-0.011444	0.003052	0.006866	0.073242	0.052979	-1.029297
27419	6.158853	-0.806205	8.135626	0.002289	-0.012016	0.020599	0.072754	0.059326	-1.021973
27420	6.171554	-0.788817	8.122881	-0.004387	-0.003815	0.004578	0.068359	0.055176	-1.026367
27421	6.183589	-0.806132	8.09266	-0.004578	-0.018883	0.009155	0.075684	0.054932	-1.037598
27422	6.172354	-0.795235	8.085632	-0.009918	-0.008011	0.013733	0.073242	0.054932	-1.029541
27423	6.164995	-0.81195	8.062386	0.003052	-0.012016	0.009918	0.075195	0.057129	-1.016602
27424	6.177946	-0.800401	8.110513	0.00248	-0.009918	0.01812	0.073242	0.057129	-1.034912
27425	6.146914	-0.824198	8.08052	-0.006104	-0.016594	-0.000763	0.070312	0.05957	-1.016357
27426	6.190592	-0.800673	8.049105	-0.009918	-0.008011	0.007629	0.070801	0.052979	-1.023926
27427	6.165015	-0.836558	8.068454	0.0	-0.012779	0.012207	0.072998	0.055176	-1.02417
27428	6.177757	-0.812925	8.092256	0.0	-0.004768	0.012779	0.070801	0.057373	-1.029541
27429	6.165236	-0.818328	8.080485	-0.008392	-0.017357	0.003815	0.075439	0.052734	-1.019043
27430	6.159905	-0.794954	8.073565	0.001526	-0.004959	0.019646	0.075195	0.059326	-1.022217
27431	6.152827	-0.817732	8.147842	0.004578	-0.012016	0.001526	0.073242	0.057129	-1.029785
27432	6.172248	-0.805809	8.104185	-0.003624	-0.016403	0.006104	0.070801	0.055176	-1.026611
27433	6.171431	-0.812106	8.129259	0.001526	-0.020409	0.01297	0.072754	0.061523	-1.024902
27434	6.14811	-0.807058	8.116017	-0.004578	-0.009918	0.014496	0.073486	0.052979	-1.031982
27435	6.171135	-0.830422	8.111172	-0.001526	-0.012779	0.009155	0.073242	0.052979	-1.02417
27436	6.183757	-0.83069	8.092463	0.005913	0.001144	0.002861	0.071045	0.055176	-1.034668
27437	6.183326	-0.812169	8.092867	0.0	-0.012779	0.01297	0.070801	0.059326	-1.034912
27438	6.214735	-0.788877	8.049229	-0.011826	-0.01297	0.006104	0.068604	0.055176	-1.031738
27439	6.195467	-0.811957	8.08073	0.0	-0.01049	0.006104	0.073242	0.057129	-1.034912
27440	6.178084	-0.818609	8.11044	-0.007057	-0.014114	0.002289	0.070801	0.059326	-1.032227
27441	6.152452	-0.806608	8.154122	-0.009918	-0.004387	0.017548	0.072998	0.057129	-1.019043
27442	6.170621	-0.801795	8.117433	-0.00515	0.00515	0.003815	0.075684	0.054932	-1.034912
27443	6.164731	-0.83029	8.123621	0.0	-0.00515	0.006866	0.075439	0.054932	-1.019043
27444	6.171197	-0.800435	8.080438	-0.002861	-0.007248	0.009155	0.073486	0.050781	-1.034424
27445	6.158845	-0.805981	8.105135	-0.008392	-0.009727	-0.000763	0.070557	0.055176	-1.016113
27446	6.177993	-0.812499	8.110443	-0.001717	-0.011635	-0.000191	0.070801	0.055176	-1.029297
27447	6.183193	-0.806239	8.07464	-0.008392	-0.008965	0.007629	0.072754	0.061523	-1.016846
27448	6.1591	-0.789196	8.123064	-0.004578	-0.000954	0.013542	0.070801	0.055176	-1.026611
27449	6.188855	-0.769115	8.087236	0.001717	0.002289	0.004578	0.068359	0.057373	-1.023926
27450	6.170663	-0.81242	8.129708	-0.00267	-0.008392	0.011444	0.070557	0.061523	-1.029785
27451	6.177216	-0.799765	8.135618	0.000763	-0.012016	0.007629	0.075439	0.052734	-1.016357
27452	6.202351	-0.782022	8.104432	-0.004959	-0.008202	0.003052	0.073242	0.059326	-1.035156
27453	6.177207	-0.793714	8.141724	-0.004578	-0.011253	0.002289	0.075684	0.052734	-1.029541
27454	6.153196	-0.806759	8.110762	-0.003052	-0.001144	0.01297	0.077637	0.059082	-1.027588
27455	6.170818	-0.787955	8.123596	-0.006104	-0.00515	0.011444	0.073242	0.057129	-1.032471
27456	6.171325	-0.80067	8.092504	0.001907	-0.009346	-0.001717	0.065918	0.061768	-1.029541
27457	6.182733	-0.812431	8.081086	-0.005341	0.001717	0.014496	0.077637	0.057129	-1.024902
27458	6.189107	-0.825666	8.074587	0.000381	-0.011826	0.012016	0.073242	0.054932	-1.029541
27459	6.201341	-0.81819	8.129722	-0.006104	-0.004387	0.002289	0.068115	0.05957	-1.021484
27460	6.183409	-0.794822	8.092612	-0.00515	-0.008011	0.015831	0.073242	0.052979	-1.029297
27461	6.171363	-0.824039	8.098819	0.003052	-0.01812	0.006104	0.072998	0.055176	-1.02417
27462	6.154417	-0.806267	8.097619	-0.003815	-0.019073	0.008392	0.072754	0.061523	-1.027344
27463	6.176892	-0.811677	8.074858	0.004578	-0.003624	0.003052	0.073242	0.054932	-1.026855
27464	6.1835	-0.793685	8.123121	-0.001717	-0.011826	0.008202	0.067871	0.063721	-1.021973
27465	6.195685	-0.818153	8.104969	-0.002289	-0.015831	0.006104	0.072998	0.057129	-1.024414
27466	6.178464	-0.825276	8.09171	-0.013351	-0.014496	0.006104	0.075684	0.052734	-1.02417
27467	6.158573	-0.793498	8.080955	0.003052	-0.003624	0.005341	0.070801	0.057373	-1.026855
27468	6.165225	-0.818384	8.11698	0.000572	-0.013351	0.014305	0.068359	0.057373	-1.029297
27469	6.170748	-0.82451	8.099239	-0.009155	-0.002861	0.005341	0.071045	0.055176	-1.034668
27470	6.159057	-0.794939	8.110935	-0.00267	-0.011063	0.007439	0.070801	0.052979	-1.023926
27471	6.158754	-0.787534	8.14184	0.000763	-0.008202	0.006866	0.071045	0.052979	-1.029053
27472	6.177289	-0.793726	8.129353	0.006104	0.000572	0.004387	0.070801	0.052979	-1.026611
27473	6.164694	-0.818767	8.105269	-0.009918	-0.00515	0.016022	0.07373	0.052734	-1.045166
27474	6.177547	-0.795585	8.116785	-0.000381	-0.013351	0.009727	0.071045	0.052979	-1.029053
27475	6.16495	-0.817917	8.086849	-0.002289	-0.009727	-0.001526	0.071045	0.052979	-1.029053
27476	6.196221	-0.799443	8.055695	0.005722	-0.009727	0.000572	0.071045	0.048584	-1.026123
27477	6.18344	-0.793823	8.043953	-0.003815	-0.015068	0.006866	0.072998	0.057129	-1.019043
27478	6.17821	-0.782055	8.08587	0.000572	-0.00782	0.002098	0.075684	0.052734	-1.02417
27479	6.213851	-0.793475	8.153936	0.003052	-0.012016	0.004578	0.073242	0.050781	-1.02124
27480	6.172152	-0.793381	8.116444	0.001907	-0.01545	-0.003052	0.073242	0.054932	-1.029541
27481	6.164828	-0.806551	8.10517	-0.011444	-0.008202	0.013733	0.06665	0.051025	-1.036621
27482	6.140947	-0.808046	8.147218	-0.009537	-0.008774	0.005913	0.068359	0.055176	-1.02124
27483	6.164796	-0.781555	8.135772	-0.002289	-0.006676	0.006866	0.072998	0.063721	-1.032959
27484	6.165303	-0.812607	8.049832	-0.00267	-0.007057	0.002098	0.068604	0.052979	-1.026367
27485	6.171323	-0.799857	8.056099	-0.001526	-0.017357	0.007629	0.070557	0.061523	-1.024658
27486	6.172495	-0.782124	8.128334	0.000572	-0.013161	0.007439	0.070801	0.057373	-1.026855
27487	6.177215	-0.787837	8.111177	-0.006104	-0.012016	0.007629	0.073242	0.054932	-1.034912
27488	6.171869	-0.819281	8.110406	-0.003242	-0.009537	0.007439	0.070557	0.061523	-1.027344
27489	6.1709	-0.811659	8.093085	0.001526	-0.005913	-0.001526	0.068359	0.057373	-1.031982
27490	6.171245	-0.799584	8.111083	0.000954	-0.003624	0.008202	0.073242	0.054932	-1.026855
27491	6.17713	-0.800003	8.092934	-0.006866	-0.009727	0.005341	0.073242	0.059326	-1.040527
27492	6.183787	-0.787954	8.092336	0.008011	-0.006294	-0.000954	0.068359	0.05957	-1.029541
27493	6.152881	-0.812158	8.111126	-0.001526	-0.014305	0.010681	0.073242	0.059326	-1.035156
27494	6.172153	-0.776164	8.128572	0.000572	-0.011635	0.005913	0.070801	0.057373	-1.034912
27495	6.189083	-0.781907	8.093108	-0.004578	-0.004387	0.015259	0.070801	0.057373	-1.032227
27496	6.177589	-0.795036	8.110679	-0.00267	-0.016212	0.004387	0.070801	0.055176	-1.029297
27497	6.153103	-0.793455	8.110997	-0.004578	-0.01812	-0.006104	0.068604	0.055176	-1.031738
27498	6.166332	-0.793833	8.042888	-0.003052	-0.009537	0.008202	0.075439	0.057129	-1.030029
27499	6.128459	-0.805945	8.178287	-0.002289	-0.013542	0.006104	0.068115	0.057373	-1.018799
27500	6.117479	-0.860635	8.116246	0.011253	-0.017166	-0.00248	0.070557	0.057373	-1.02417
27501	6.177743	-0.793395	8.135244	0.001526	-0.024223	0.0	0.073242	0.057129	-1.029785
27502	6.172881	-0.756674	8.146432	0.006104	-0.008392	0.005913	0.075928	0.052734	-1.034912
27503	6.16549	-0.823591	8.055961	0.010681	-0.02346	0.001526	0.070801	0.050781	-1.020996
27504	6.203667	-0.749781	8.079118	0.000572	-0.016403	-0.005341	0.077881	0.054932	-1.030029
27505	6.201781	-0.799773	8.043943	0.0	-0.015831	0.006866	0.070801	0.052979	-1.015869
27506	6.160505	-0.745104	8.085414	0.005722	-0.02327	0.007439	0.075439	0.059326	-1.032715
27507	6.171101	-0.830095	8.04409	0.000763	-0.011253	0.001526	0.071045	0.055176	-1.031982
27508	6.196852	-0.763032	8.067375	0.002861	-0.02327	0.003624	0.066162	0.05542	-1.023682
27509	6.177644	-0.762901	8.104797	0.001526	-0.021935	0.000763	0.073242	0.052979	-1.02417
27510	6.191108	-0.787563	8.140314	-0.00515	-0.01049	0.0	0.077881	0.054932	-1.030029
27511	6.183275	-0.817757	8.068542	0.004578	-0.01049	0.002289	0.075195	0.057129	-1.016602
27512	6.195869	-0.775025	8.055938	0.004578	-0.001717	0.008202	0.070801	0.052979	-1.026611
27513	6.159034	-0.775296	8.135528	0.001526	-0.015068	0.006866	0.070557	0.061523	-1.024658
27514	6.160396	-0.782024	8.085554	-0.001144	-0.020981	0.011253	0.072998	0.059326	-1.024658
27515	6.171042	-0.805989	8.092934	-0.006866	-0.009727	0.001526	0.077881	0.052734	-1.021729
