PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.166464000000001	-1.05948	1.1134350000000002	-0.026179938779914945	0.1308996938995747	-0.10471975511965978	1.0054	0.0237	-0.2703
1.0	-9.151749	-0.9957150000000001	1.424412	0.020943951023931952	-0.038397243543875255	-0.08552113334772216	0.998	0.0175	-0.2689
2.0	-9.204723000000001	-1.153656	1.03986	0.08203047484373349	0.003490658503988659	-0.07330382858376185	0.9992	0.0211	-0.2736
3.0	-9.197856	-1.359666	0.7906860000000001	0.15184364492350666	0.03490658503988659	-0.06806784082777885	1.0002	0.0204	-0.2728
4.0	-9.190989	-1.3822290000000002	0.874071	0.2181661564992912	0.06283185307179587	-0.0645771823237902	1.001	0.02	-0.2724
5.0	-9.2214	-1.3586850000000001	0.8789760000000001	0.26703537555513246	0.06981317007977318	-0.06632251157578452	1.0006	0.0197	-0.2719
6.0	-9.242982000000001	-1.313559	0.915273	0.32288591161895097	0.08726646259971647	-0.059341194567807204	1.0004	0.0204	-0.2716
7.000000000000001	-9.29988	-1.202706	0.908406	0.3560471674068432	0.0942477796076938	-0.05061454830783556	1.0004	0.0207	-0.2714
8.0	-9.365607	-1.1046060000000002	0.840717	0.36302848441482055	0.10995574287564276	-0.054105206811824215	1.0009	0.021	-0.2707
9.0	-9.414657	-1.009449	0.839736	0.35255650890285456	0.1117010721276371	-0.061086523819801536	1.0008	0.0206	-0.2701
10.0	-9.460764000000001	-0.9123300000000001	0.839736	0.33335788713091696	0.10821041362364843	-0.05759586531581287	1.0013	0.0204	-0.27
11.0	-9.551016	-0.8142300000000001	0.71613	0.29670597283903605	0.11344640137963143	-0.054105206811824215	1.0016	0.0198	-0.2694
12.0	-9.624591	-0.665118	0.6621750000000001	0.2565634000431664	0.1117010721276371	-0.06806784082777885	1.0021	0.0193	-0.2683
13.0	-9.67266	-0.493443	0.65727	0.23911010752322315	0.09948376736367678	-0.06632251157578452	1.0019	0.0191	-0.2675
14.000000000000002	-9.697185000000001	-0.38259000000000004	0.587619	0.2129301687433082	0.12042771838760874	-0.061086523819801536	1.0022	0.0192	-0.2669
15.0	-9.710919	-0.26388900000000004	0.5640750000000001	0.18675022996339324	0.12217304763960307	-0.054105206811824215	1.0028	0.0193	-0.266
16.0	-9.73152	-0.17167500000000002	0.51012	0.16580627893946132	0.13264502315156904	-0.054105206811824215	1.0029	0.0182	-0.2655
17.0	-9.720729	-0.139302	0.505215	0.15533430342749532	0.14835298641951802	-0.041887902047863905	1.0027	0.0175	-0.2644
18.0	-9.694242000000001	-0.13734000000000002	0.5277780000000001	0.12740903539558607	0.16755160819145562	-0.03316125578789226	1.0029	0.017	-0.2638
19.0	-9.673641	-0.11772	0.562113	0.12740903539558607	0.1780235837034216	-0.027925268031909273	1.0034	0.0169	-0.2631
20.0	-9.670698	-0.144207	0.5032530000000001	0.1117010721276371	0.18151424220741028	-0.012217304763960306	1.0033	0.0168	-0.2622
21.0	-9.642249	-0.21189600000000003	0.483633	0.09948376736367678	0.17976891295541594	-0.008726646259971648	1.0034	0.017	-0.2613
22.0	-9.628515	-0.28056600000000004	0.523854	0.1117010721276371	0.17976891295541594	-0.012217304763960306	1.0041	0.0164	-0.261
23.0	-9.650097	-0.340407	0.531702	0.10995574287564276	0.17976891295541594	-0.008726646259971648	1.0044	0.016	-0.2598
24.0	-9.698166	-0.344331	0.5856570000000001	0.11519173063162574	0.18151424220741028	-0.008726646259971648	1.0049	0.0153	-0.2588
25.0	-9.738387000000001	-0.396324	0.5709420000000001	0.11519173063162574	0.16231562043547265	-0.013962634015954637	1.0049	0.0147	-0.2582
26.0	-9.764874	-0.463032	0.547398	0.12217304763960307	0.158824961931484	-0.015707963267948967	1.0053	0.015	-0.2568
